,step,TrainAverageReturn,EvalAverageReturn,Alpha
1409,156536,-3185.474365234375,-3571.0,1.4768890142440796
1410,156640,-3169.794921875,-1405.0,1.4774914979934692
1411,156744,-3172.73388671875,-1490.0,1.4780949354171753
1412,156848,-3159.105712890625,-5584.0,1.4786988496780396
1413,156952,-3184.42626953125,-2772.0,1.4793038368225098
1414,157056,-3154.269287109375,-3894.0,1.4799084663391113
1415,157160,-3150.46484375,-3231.0,1.4805134534835815
1416,157264,-3153.326904296875,-1563.0,1.4811184406280518
1417,157368,-3158.77880859375,-1836.0,1.4817222356796265
1418,157472,-3155.708251953125,-4926.0,1.4823253154754639
1419,157576,-3169.298095703125,-1364.0,1.4829269647598267
1420,157680,-3170.8525390625,-4750.0,1.4835277795791626
1421,157784,-3196.990478515625,-2276.0,1.4841288328170776
1422,157888,-3229.275634765625,-3319.0,1.4847300052642822
1423,157992,-3228.91357421875,-1427.0,1.4853317737579346
1424,158096,-3206.269287109375,-1658.0,1.4859341382980347
1425,158200,-3212.83642578125,-5619.0,1.4865381717681885
1426,158304,-3235.820556640625,-932.0,1.4871431589126587
1427,158408,-3231.28857421875,-2818.0,1.4877487421035767
1428,158512,-3227.701904296875,-3056.0,1.4883551597595215
1429,158616,-3220.259521484375,-3328.0,1.4889601469039917
1430,158720,-3226.166748046875,-3563.0,1.4895652532577515
1431,158824,-3204.634521484375,-983.0,1.4901692867279053
1432,158928,-3200.826904296875,-3077.0,1.490772008895874
1433,159032,-3228.865478515625,-2830.0,1.4913740158081055
1434,159136,-3247.519287109375,-7876.0,1.4919759035110474
1435,159240,-3284.419921875,-4038.0,1.4925791025161743
1436,159344,-3270.03515625,-3848.0,1.4931831359863281
1437,159448,-3272.08642578125,-2531.0,1.4937870502471924
1438,159552,-3260.048095703125,-7196.0,1.4943917989730835
1439,159656,-3235.32373046875,-2197.0,1.4949959516525269
1440,159760,-3260.599365234375,-2604.0,1.4956005811691284
1441,159864,-3247.814208984375,-2105.0,1.4962055683135986
1442,159968,-3226.1025390625,-7765.0,1.4968119859695435
1443,160072,-3232.487060546875,-2884.0,1.4974181652069092
1444,160176,-3238.695556640625,-1125.0,1.4980233907699585
1445,160280,-3216.333251953125,-2577.0,1.4986273050308228
1446,160384,-3240.237060546875,-4053.0,1.4992300271987915
1447,160488,-3234.14111328125,-4986.0,1.499832034111023
1448,160592,-3227.09619140625,-3189.0,1.5004345178604126
1449,160696,-3170.173095703125,-2368.0,1.5010371208190918
1450,160800,-3133.980712890625,-4993.0,1.5016400814056396
1451,160904,-3128.730712890625,-4899.0,1.5022432804107666
1452,161008,-3109.310791015625,-1829.0,1.502846121788025
1453,161112,-3104.862060546875,-4607.0,1.5034499168395996
1454,161216,-3111.57373046875,-1657.0,1.504054307937622
1455,161320,-3128.843017578125,-2354.0,1.5046584606170654
1456,161424,-3146.740478515625,-1372.0,1.505262017250061
1457,161528,-3163.099365234375,-2926.0,1.5058649778366089
1458,161632,-3183.66357421875,-3274.0,1.5064681768417358
1459,161736,-3194.862060546875,-3108.0,1.507071614265442
1460,161840,-3198.8173828125,-5606.0,1.5076736211776733
1461,161944,-3183.201904296875,-2159.0,1.5082745552062988
1462,162048,-3179.855712890625,-2966.0,1.5088753700256348
1463,162152,-3158.080078125,-4903.0,1.509475827217102
1464,162256,-3128.451904296875,-3442.0,1.5100774765014648
1465,162360,-3108.17626953125,-4216.0,1.5106797218322754
1466,162464,-3115.195556640625,-2093.0,1.5112824440002441
1467,162568,-3109.15380859375,-788.0,1.5118857622146606
1468,162672,-3111.355712890625,-2325.0,1.5124889612197876
1469,162776,-3098.8076171875,-4921.0,1.5130925178527832
1470,162880,-3130.634521484375,-1821.0,1.5136948823928833
1471,162984,-3143.455078125,-2996.0,1.514296531677246
1472,163088,-3163.343017578125,-3793.0,1.5148974657058716
1473,163192,-3108.173095703125,-3402.0,1.515499234199524
1474,163296,-3094.3525390625,-1139.0,1.5161011219024658
1475,163400,-3134.16357421875,-2560.0,1.5167028903961182
1476,163504,-3106.304443359375,-2896.0,1.5173046588897705
1477,163608,-3125.46142578125,-4204.0,1.5179064273834229
1478,163712,-3130.208251953125,-5665.0,1.5185080766677856
1479,163816,-3178.878173828125,-4017.0,1.5191094875335693
1480,163920,-3208.855712890625,-702.0,1.5197112560272217
1481,164024,-3221.10888671875,-809.0,1.5203145742416382
1482,164128,-3218.445556640625,-3182.0,1.520918607711792
1483,164232,-3217.894287109375,-1225.0,1.5215221643447876
1484,164336,-3216.083251953125,-1808.0,1.5221251249313354
1485,164440,-3208.987060546875,-3674.0,1.522727608680725
1486,164544,-3187.166748046875,-918.0,1.5233289003372192
1487,164648,-3186.73388671875,-2182.0,1.5239289999008179
1488,164752,-3187.958251953125,-7146.0,1.5245285034179688
1489,164856,-3142.093017578125,-2957.0,1.5251283645629883
1490,164960,-3165.939208984375,-4681.0,1.5257283449172974
1491,165064,-3203.112060546875,-3445.0,1.5263283252716064
1492,165168,-3215.445556640625,-2875.0,1.5269290208816528
1493,165272,-3180.218017578125,-2271.0,1.5275300741195679
1494,165376,-3185.666748046875,-4681.0,1.5281323194503784
1495,165480,-3158.08642578125,-5767.0,1.5287353992462158
1496,165584,-3141.070556640625,-3176.0,1.5293405055999756
1497,165688,-3179.6025390625,-2456.0,1.5299466848373413
1498,165792,-3188.205078125,-1749.0,1.5305522680282593
1499,165896,-3204.439208984375,-2380.0,1.5311572551727295
1500,166000,-3188.810791015625,-4386.0,1.5317604541778564
1501,166104,-3190.4775390625,-2413.0,1.5323622226715088
1502,166208,-3174.083251953125,-5300.0,1.532962441444397
1503,166312,-3216.480712890625,-2330.0,1.533562421798706
1504,166416,-3229.480712890625,-1480.0,1.5341625213623047
1505,166520,-3194.281982421875,-5573.0,1.5347620248794556
1506,166624,-3218.83984375,-2626.0,1.5353612899780273
1507,166728,-3220.224365234375,-2770.0,1.5359618663787842
1508,166832,-3235.416748046875,-2341.0,1.5365642309188843
1509,166936,-3211.455078125,-2937.0,1.5371675491333008
1510,167040,-3183.41015625,-3875.0,1.5377717018127441
1511,167144,-3157.96484375,-4484.0,1.5383763313293457
1512,167248,-3213.92626953125,-2995.0,1.5389806032180786
1513,167352,-3188.041748046875,-3021.0,1.5395840406417847
1514,167456,-3212.9775390625,-4423.0,1.540187954902649
1515,167560,-3261.650634765625,-1568.0,1.5407923460006714
1516,167664,-3233.003173828125,-1049.0,1.5413954257965088
1517,167768,-3185.3076171875,-1050.0,1.541998267173767
1518,167872,-3164.41015625,-7647.0,1.5425996780395508
1519,167976,-3184.666748046875,-2012.0,1.5432006120681763
1520,168080,-3169.58984375,-4332.0,1.5438008308410645
1521,168184,-3121.9423828125,-5275.0,1.5444015264511108
1522,168288,-3136.689208984375,-3243.0,1.5450021028518677
1523,168392,-3181.740478515625,-5602.0,1.545603632926941
1524,168496,-3176.349365234375,-5413.0,1.5462054014205933
1525,168600,-3167.810791015625,-2236.0,1.5468069314956665
1526,168704,-3182.27880859375,-2694.0,1.5474082231521606
1527,168808,-3164.599365234375,-1145.0,1.5480104684829712
1528,168912,-3158.44873046875,-1488.0,1.5486133098602295
1529,169016,-3156.98388671875,-2022.0,1.549216866493225
1530,169120,-3187.115478515625,-3439.0,1.5498203039169312
1531,169224,-3217.637939453125,-2980.0,1.5504240989685059
1532,169328,-3225.070556640625,-2821.0,1.5510272979736328
1533,169432,-3227.01611328125,-1702.0,1.5516302585601807
1534,169536,-3245.253173828125,-2020.0,1.5522334575653076
1535,169640,-3255.9326171875,-5114.0,1.5528357028961182
1536,169744,-3259.570556640625,-1312.0,1.55343759059906
1537,169848,-3235.064208984375,-3480.0,1.5540388822555542
1538,169952,-3204.63134765625,-2352.0,1.5546408891677856
1539,170056,-3215.906982421875,-3112.0,1.5552436113357544
1540,170160,-3232.916748046875,-2135.0,1.5558466911315918
1541,170264,-3220.762939453125,-3269.0,1.5564504861831665
1542,170368,-3180.13134765625,-2613.0,1.5570544004440308
1543,170472,-3202.185791015625,-1053.0,1.5576573610305786
1544,170576,-3223.689208984375,-4806.0,1.5582598447799683
1545,170680,-3194.541748046875,-4558.0,1.5588622093200684
1546,170784,-3225.814208984375,-5853.0,1.5594639778137207
1547,170888,-3255.16357421875,-1965.0,1.5600656270980835
1548,170992,-3262.46142578125,-1834.0,1.5606670379638672
1549,171096,-3270.240478515625,-1312.0,1.5612694025039673
1550,171200,-3263.054443359375,-1266.0,1.5618716478347778
1551,171304,-3267.929443359375,-2663.0,1.5624741315841675
1552,171408,-3265.435791015625,-2634.0,1.5630767345428467
1553,171512,-3245.02880859375,-2972.0,1.5636788606643677
1554,171616,-3228.8076171875,-9044.0,1.5642812252044678
1555,171720,-3243.083251953125,-2381.0,1.5648832321166992
1556,171824,-3244.5673828125,-4708.0,1.5654842853546143
1557,171928,-3223.554443359375,-2930.0,1.5660855770111084
1558,172032,-3227.996826171875,-4353.0,1.566686749458313
1559,172136,-3238.253173828125,-1705.0,1.5672886371612549
1560,172240,-3203.21142578125,-3610.0,1.5678913593292236
1561,172344,-3198.468017578125,-1145.0,1.5684950351715088
1562,172448,-3157.44873046875,-3368.0,1.5690983533859253
1563,172552,-3143.650634765625,-4648.0,1.5697016716003418
1564,172656,-3130.60888671875,-3551.0,1.5703065395355225
1565,172760,-3154.621826171875,-1342.0,1.5709112882614136
1566,172864,-3164.8076171875,-3807.0,1.571515440940857
1567,172968,-3134.3076171875,-3741.0,1.5721186399459839
1568,173072,-3138.27880859375,-790.0,1.5727218389511108
1569,173176,-3129.560791015625,-5637.0,1.5733239650726318
1570,173280,-3113.435791015625,-3356.0,1.5739250183105469
1571,173384,-3131.7275390625,-1399.0,1.5745259523391724
1572,173488,-3129.794921875,-2844.0,1.575125813484192
1573,173592,-3095.0224609375,-1572.0,1.5757249593734741
1574,173696,-3049.201904296875,-1643.0,1.5763250589370728
1575,173800,-3025.423095703125,-1874.0,1.5769257545471191
1576,173904,-3030.35888671875,-6236.0,1.5775271654129028
1577,174008,-3030.75,-2812.0,1.5781291723251343
1578,174112,-3014.91015625,-4999.0,1.5787328481674194
1579,174216,-3002.705078125,-2913.0,1.5793379545211792
1580,174320,-3008.394287109375,-2906.0,1.579944133758545
1581,174424,-3016.718017578125,-1733.0,1.5805500745773315
1582,174528,-3001.90380859375,-1139.0,1.5811549425125122
1583,174632,-3041.69873046875,-722.0,1.5817596912384033
1584,174736,-3047.82373046875,-5800.0,1.5823619365692139
1585,174840,-3065.753173828125,-896.0,1.5829627513885498
1586,174944,-3046.326904296875,-3274.0,1.5835626125335693
1587,175048,-3073.11865234375,-3456.0,1.5841634273529053
1588,175152,-3063.060791015625,-3978.0,1.5847632884979248
1589,175256,-3073.2724609375,-2503.0,1.5853652954101562
1590,175360,-3073.875,-4473.0,1.585968017578125
1591,175464,-3063.53515625,-788.0,1.5865702629089355
1592,175568,-3075.798095703125,-2648.0,1.5871734619140625
1593,175672,-3069.416748046875,-2456.0,1.5877776145935059
1594,175776,-3093.8525390625,-2366.0,1.5883828401565552
1595,175880,-3071.419921875,-1705.0,1.5889883041381836
1596,175984,-3057.8076171875,-3039.0,1.5895940065383911
1597,176088,-3104.89111328125,-2309.0,1.5901994705200195
1598,176192,-3100.6923828125,-6339.0,1.5908045768737793
1599,176296,-3110.718017578125,-4434.0,1.5914095640182495
1600,176400,-3142.362060546875,-701.0,1.592013955116272
1601,176504,-3135.121826171875,-1747.0,1.592618465423584
1602,176608,-3164.91015625,-2590.0,1.593221664428711
1603,176712,-3214.89111328125,-1662.0,1.5938228368759155
1604,176816,-3219.093017578125,-5014.0,1.594423532485962
1605,176920,-3228.804443359375,-4365.0,1.595023274421692
1606,177024,-3214.451904296875,-4740.0,1.595624327659607
1607,177128,-3215.333251953125,-929.0,1.5962263345718384
1608,177232,-3258.044921875,-1104.0,1.5968297719955444
1609,177336,-3259.53857421875,-5144.0,1.5974335670471191
1610,177440,-3283.326904296875,-1758.0,1.5980383157730103
1611,177544,-3300.519287109375,-1584.0,1.5986437797546387
1612,177648,-3292.310791015625,-5606.0,1.5992487668991089
1613,177752,-3248.224365234375,-5244.0,1.599853515625
1614,177856,-3273.4326171875,-5019.0,1.6004585027694702
1615,177960,-3241.262939453125,-1256.0,1.6010626554489136
1616,178064,-3325.695556640625,-2598.0,1.6016652584075928
1617,178168,-3308.929443359375,-1627.0,1.6022675037384033
1618,178272,-3299.73388671875,-2192.0,1.6028692722320557
1619,178376,-3276.060791015625,-2363.0,1.6034711599349976
1620,178480,-3277.269287109375,-4569.0,1.6040730476379395
1621,178584,-3263.253173828125,-1933.0,1.6046751737594604
1622,178688,-3307.753173828125,-5351.0,1.605277180671692
1623,178792,-3331.46142578125,-2111.0,1.6058800220489502
1624,178896,-3291.615478515625,-3837.0,1.606484293937683
1625,179000,-3308.406982421875,-1701.0,1.6070882081985474
1626,179104,-3297.759521484375,-2806.0,1.6076931953430176
1627,179208,-3306.775634765625,-4305.0,1.6082978248596191
1628,179312,-3346.025634765625,-7196.0,1.6089028120040894
1629,179416,-3331.923095703125,-3553.0,1.609507441520691
1630,179520,-3305.01611328125,-614.0,1.6101120710372925
1631,179624,-3275.958251953125,-875.0,1.6107163429260254
1632,179728,-3231.74365234375,-3357.0,1.6113204956054688
1633,179832,-3216.91357421875,-2532.0,1.6119236946105957
1634,179936,-3227.685791015625,-4939.0,1.6125274896621704
1635,180040,-3244.00634765625,-2367.0,1.6131302118301392
1636,180144,-3211.63134765625,-2869.0,1.613733172416687
1637,180248,-3217.791748046875,-1236.0,1.6143364906311035
1638,180352,-3210.769287109375,-2001.0,1.6149412393569946
1639,180456,-3229.884521484375,-2792.0,1.61554753780365
1640,180560,-3183.5,-3780.0,1.616154432296753
1641,180664,-3171.387939453125,-5085.0,1.616761326789856
1642,180768,-3208.826904296875,-4748.0,1.6173690557479858
1643,180872,-3223.99365234375,-1223.0,1.6179753541946411
1644,180976,-3200.69873046875,-2447.0,1.6185808181762695
1645,181080,-3195.01611328125,-3587.0,1.6191855669021606
1646,181184,-3141.458251953125,-2814.0,1.6197898387908936
1647,181288,-3129.310791015625,-3984.0,1.6203935146331787
1648,181392,-3166.375,-2266.0,1.6209970712661743
1649,181496,-3177.17626953125,-4383.0,1.6215989589691162
1650,181600,-3153.843017578125,-1783.0,1.6222012042999268
1651,181704,-3144.230712890625,-2808.0,1.6228032112121582
1652,181808,-3127.69873046875,-4012.0,1.6234064102172852
1653,181912,-3117.19873046875,-2008.0,1.6240108013153076
1654,182016,-3132.564208984375,-2351.0,1.6246161460876465
1655,182120,-3137.423095703125,-701.0,1.6252213716506958
1656,182224,-3167.281982421875,-2417.0,1.6258270740509033
1657,182328,-3134.810791015625,-1837.0,1.6264328956604004
1658,182432,-3116.48388671875,-3626.0,1.6270390748977661
1659,182536,-3128.419921875,-1046.0,1.62764573097229
1660,182640,-3150.769287109375,-3843.0,1.6282531023025513
1661,182744,-3184.781982421875,-1704.0,1.628859043121338
1662,182848,-3213.362060546875,-1635.0,1.6294641494750977
1663,182952,-3179.38134765625,-1315.0,1.6300684213638306
1664,183056,-3153.91357421875,-1316.0,1.6306719779968262
1665,183160,-3129.355712890625,-1310.0,1.6312744617462158
1666,183264,-3159.85888671875,-3976.0,1.631877064704895
1667,183368,-3150.74365234375,-1772.0,1.6324812173843384
1668,183472,-3126.1826171875,-6366.0,1.6330862045288086
1669,183576,-3136.576904296875,-3609.0,1.6336925029754639
1670,183680,-3159.294921875,-790.0,1.6342997550964355
1671,183784,-3161.3173828125,-1050.0,1.6349081993103027
1672,183888,-3143.406982421875,-2278.0,1.6355162858963013
1673,183992,-3111.503173828125,-4799.0,1.636122703552246
1674,184096,-3126.945556640625,-2078.0,1.6367279291152954
1675,184200,-3153.564208984375,-701.0,1.6373320817947388
1676,184304,-3144.871826171875,-6660.0,1.6379364728927612
1677,184408,-3166.862060546875,-4799.0,1.6385399103164673
1678,184512,-3129.78857421875,-4434.0,1.639143705368042
1679,184616,-3103.333251953125,-3086.0,1.6397477388381958
1680,184720,-3127.781982421875,-1396.0,1.640352487564087
1681,184824,-3144.701904296875,-4530.0,1.6409575939178467
1682,184928,-3144.951904296875,-2475.0,1.6415637731552124
1683,185032,-3159.78515625,-3050.0,1.6421709060668945
1684,185136,-3140.52880859375,-3927.0,1.6427778005599976
1685,185240,-3146.083251953125,-3638.0,1.6433844566345215
1686,185344,-3086.105712890625,-1166.0,1.643990397453308
1687,185448,-3085.333251953125,-3767.0,1.6445956230163574
1688,185552,-3085.4423828125,-3681.0,1.6451998949050903
1689,185656,-3103.189208984375,-1983.0,1.645803689956665
1690,185760,-3079.762939453125,-3236.0,1.6464076042175293
1691,185864,-3088.496826171875,-3429.0,1.6470109224319458
1692,185968,-3065.804443359375,-4318.0,1.6476138830184937
1693,186072,-3130.195556640625,-2008.0,1.6482173204421997
1694,186176,-3153.343017578125,-4113.0,1.6488213539123535
1695,186280,-3138.576904296875,-3085.0,1.6494253873825073
1696,186384,-3125.644287109375,-2244.0,1.650030493736267
1697,186488,-3150.24365234375,-3279.0,1.650637149810791
1698,186592,-3138.0,-2771.0,1.6512446403503418
1699,186696,-3102.685791015625,-3249.0,1.6518528461456299
1700,186800,-3081.605712890625,-1404.0,1.6524611711502075
1701,186904,-3067.75634765625,-2687.0,1.6530691385269165
1702,187008,-3057.406982421875,-4140.0,1.6536751985549927
1703,187112,-3051.179443359375,-5268.0,1.6542816162109375
1704,187216,-3038.71484375,-4147.0,1.6548875570297241
1705,187320,-3034.1923828125,-2103.0,1.6554930210113525
1706,187424,-3024.150634765625,-2219.0,1.656097650527954
1707,187528,-2983.17626953125,-1580.0,1.6567025184631348
1708,187632,-2962.429443359375,-1495.0,1.6573082208633423
1709,187736,-2977.03857421875,-5835.0,1.6579152345657349
1710,187840,-2976.416748046875,-1734.0,1.6585235595703125
1711,187944,-2982.887939453125,-2026.0,1.6591315269470215
1712,188048,-2982.47119140625,-3035.0,1.6597400903701782
1713,188152,-2949.541748046875,-1571.0,1.6603491306304932
1714,188256,-2932.326904296875,-4452.0,1.6609586477279663
1715,188360,-2919.705078125,-1761.0,1.6615674495697021
1716,188464,-2923.833251953125,-4360.0,1.6621743440628052
1717,188568,-2949.355712890625,-3289.0,1.662780523300171
1718,188672,-2953.593017578125,-2358.0,1.663386344909668
1719,188776,-2943.96484375,-2388.0,1.6639916896820068
1720,188880,-2968.36865234375,-2030.0,1.6645963191986084
1721,188984,-2968.08642578125,-2455.0,1.6652010679244995
1722,189088,-2988.05126953125,-2896.0,1.6658061742782593
1723,189192,-2969.012939453125,-4502.0,1.6664130687713623
1724,189296,-2957.185791015625,-932.0,1.66702139377594
1725,189400,-2972.4326171875,-4750.0,1.667630672454834
1726,189504,-2973.30126953125,-5165.0,1.6682405471801758
1727,189608,-2972.826904296875,-2584.0,1.6688495874404907
1728,189712,-3008.737060546875,-3724.0,1.6694579124450684
1729,189816,-3052.71484375,-4197.0,1.6700646877288818
1730,189920,-3072.69873046875,-1754.0,1.6706711053848267
1731,190024,-3099.445556640625,-1397.0,1.6712771654129028
1732,190128,-3107.9423828125,-6031.0,1.6718844175338745
1733,190232,-3134.3076171875,-6193.0,1.672492265701294
1734,190336,-3139.3974609375,-2861.0,1.6731019020080566
1735,190440,-3152.637939453125,-3742.0,1.6737122535705566
1736,190544,-3172.46484375,-1310.0,1.6743232011795044
1737,190648,-3191.73388671875,-3600.0,1.6749329566955566
1738,190752,-3226.179443359375,-1070.0,1.6755415201187134
1739,190856,-3224.656982421875,-1336.0,1.6761490106582642
1740,190960,-3216.275634765625,-1451.0,1.6767566204071045
1741,191064,-3224.46142578125,-4177.0,1.6773649454116821
1742,191168,-3228.968017578125,-3195.0,1.6779744625091553
1743,191272,-3237.73388671875,-4369.0,1.6785850524902344
1744,191376,-3259.554443359375,-2196.0,1.6791950464248657
1745,191480,-3258.30126953125,-1354.0,1.6798052787780762
1746,191584,-3289.887939453125,-2225.0,1.6804149150848389
1747,191688,-3288.269287109375,-3747.0,1.6810238361358643
1748,191792,-3299.025634765625,-3475.0,1.6816327571868896
1749,191896,-3286.980712890625,-3350.0,1.6822408437728882
1750,192000,-3265.83984375,-1227.0,1.682848572731018
1751,192104,-3250.73388671875,-962.0,1.6834557056427002
1752,192208,-3243.97119140625,-788.0,1.6840626001358032
1753,192312,-3216.115478515625,-2747.0,1.6846699714660645
1754,192416,-3208.0224609375,-5396.0,1.6852775812149048
1755,192520,-3196.156982421875,-1708.0,1.6858867406845093
1756,192624,-3187.41357421875,-3926.0,1.6864960193634033
1757,192728,-3171.599365234375,-2946.0,1.6871062517166138
1758,192832,-3157.218017578125,-4904.0,1.6877162456512451
1759,192936,-3121.03857421875,-4248.0,1.6883251667022705
1760,193040,-3125.5673828125,-4989.0,1.6889342069625854
1761,193144,-3114.137939453125,-5765.0,1.6895426511764526
1762,193248,-3094.25,-1616.0,1.6901520490646362
1763,193352,-3089.10888671875,-4452.0,1.6907614469528198
1764,193456,-3090.512939453125,-2515.0,1.6913710832595825
1765,193560,-3074.121826171875,-2736.0,1.6919794082641602
1766,193664,-3082.8525390625,-2179.0,1.6925876140594482
1767,193768,-3084.099365234375,-1507.0,1.693196177482605
1768,193872,-3093.531982421875,-2918.0,1.693805456161499
1769,193976,-3095.57373046875,-3399.0,1.694415807723999
1770,194080,-3124.945556640625,-614.0,1.6950265169143677
1771,194184,-3081.05126953125,-3387.0,1.6956379413604736
1772,194288,-3103.92626953125,-4005.0,1.6962496042251587
1773,194392,-3114.246826171875,-2950.0,1.6968612670898438
1774,194496,-3121.843017578125,-1166.0,1.6974741220474243
1775,194600,-3133.83984375,-1485.0,1.6980866193771362
1776,194704,-3128.90380859375,-788.0,1.6986989974975586
1777,194808,-3125.554443359375,-5323.0,1.6993111371994019
1778,194912,-3087.968017578125,-2758.0,1.699923038482666
1779,195016,-3089.25,-2149.0,1.7005341053009033
1780,195120,-3082.0224609375,-1228.0,1.7011438608169556
1781,195224,-3078.378173828125,-3780.0,1.701754093170166
1782,195328,-3095.496826171875,-5314.0,1.7023632526397705
1783,195432,-3126.08642578125,-1216.0,1.7029725313186646
1784,195536,-3132.656982421875,-1753.0,1.7035812139511108
1785,195640,-3177.843017578125,-3356.0,1.7041903734207153
1786,195744,-3219.156982421875,-2795.0,1.704799771308899
1787,195848,-3207.33984375,-3208.0,1.7054095268249512
1788,195952,-3197.820556640625,-2159.0,1.706020474433899
1789,196056,-3195.72119140625,-2356.0,1.706632137298584
1790,196160,-3192.21142578125,-2438.0,1.707244634628296
1791,196264,-3184.55126953125,-4984.0,1.7078574895858765
1792,196368,-3214.63134765625,-3025.0,1.7084693908691406
1793,196472,-3206.99365234375,-2140.0,1.7090802192687988
1794,196576,-3212.281982421875,-3680.0,1.7096900939941406
1795,196680,-3215.968017578125,-4548.0,1.7102984189987183
1796,196784,-3212.112060546875,-4207.0,1.7109060287475586
1797,196888,-3221.923095703125,-4249.0,1.7115144729614258
1798,196992,-3221.4423828125,-3283.0,1.7121241092681885
1799,197096,-3202.830078125,-2828.0,1.7127357721328735
1800,197200,-3187.974365234375,-4053.0,1.713348150253296
1801,197304,-3213.58642578125,-1049.0,1.7139631509780884
1802,197408,-3226.3076171875,-3671.0,1.7145800590515137
1803,197512,-3185.362060546875,-4606.0,1.715198278427124
1804,197616,-3232.406982421875,-6578.0,1.7158154249191284
1805,197720,-3222.91015625,-3782.0,1.7164305448532104
1806,197824,-3227.0,-4450.0,1.717044711112976
1807,197928,-3203.435791015625,-2339.0,1.7176573276519775
1808,198032,-3218.185791015625,-3511.0,1.7182687520980835
1809,198136,-3235.955078125,-6246.0,1.7188794612884521
1810,198240,-3237.94873046875,-3507.0,1.7194901704788208
1811,198344,-3274.3173828125,-2508.0,1.720100998878479
1812,198448,-3255.8076171875,-2904.0,1.7207114696502686
1813,198552,-3214.987060546875,-2202.0,1.7213224172592163
1814,198656,-3210.487060546875,-1389.0,1.72193443775177
1815,198760,-3201.2724609375,-3617.0,1.722546935081482
1816,198864,-3180.041748046875,-790.0,1.7231601476669312
1817,198968,-3170.189208984375,-2389.0,1.7237735986709595
1818,199072,-3183.076904296875,-1660.0,1.724387526512146
1819,199176,-3193.218017578125,-1448.0,1.7250018119812012
1820,199280,-3194.980712890625,-3758.0,1.7256150245666504
1821,199384,-3216.929443359375,-2804.0,1.7262275218963623
1822,199488,-3194.86865234375,-4453.0,1.7268394231796265
1823,199592,-3208.583251953125,-2158.0,1.727450966835022
1824,199696,-3216.737060546875,-3327.0,1.7280621528625488
1825,199800,-3209.314208984375,-2773.0,1.728674054145813
1826,199904,-3197.605712890625,-8344.0,1.7292873859405518
1827,200008,-3197.41015625,-2764.0,1.7299023866653442
1828,200112,-3221.650634765625,-4175.0,1.7305173873901367
1829,200216,-3216.968017578125,-3888.0,1.7311325073242188
1830,200320,-3192.455078125,-2453.0,1.7317478656768799
1831,200424,-3207.583251953125,-3086.0,1.7323623895645142
1832,200528,-3188.8173828125,-1529.0,1.732975721359253
1833,200632,-3201.310791015625,-2978.0,1.7335888147354126
1834,200736,-3170.25634765625,-2752.0,1.734201192855835
1835,200840,-3146.730712890625,-1566.0,1.7348127365112305
1836,200944,-3155.326904296875,-4137.0,1.7354241609573364
1837,201048,-3158.365478515625,-1747.0,1.736035704612732
1838,201152,-3170.26611328125,-5935.0,1.7366472482681274
1839,201256,-3143.718017578125,-3463.0,1.7372596263885498
1840,201360,-3124.49365234375,-4207.0,1.737872838973999
1841,201464,-3117.762939453125,-3310.0,1.738487958908081
1842,201568,-3101.21142578125,-931.0,1.7391040325164795
1843,201672,-3087.070556640625,-1051.0,1.7397199869155884
1844,201776,-3097.269287109375,-1403.0,1.7403360605239868
1845,201880,-3063.262939453125,-1070.0,1.7409517765045166
1846,201984,-3074.41357421875,-3439.0,1.7415672540664673
1847,202088,-3095.8525390625,-2231.0,1.7421835660934448
1848,202192,-3098.650634765625,-2171.0,1.7427997589111328
1849,202296,-3091.740478515625,-4162.0,1.743414282798767
1850,202400,-3072.906982421875,-2983.0,1.7440283298492432
1851,202504,-3061.384521484375,-1667.0,1.7446424961090088
1852,202608,-3086.3076171875,-1256.0,1.7452564239501953
1853,202712,-3077.621826171875,-2373.0,1.745870590209961
1854,202816,-3063.71484375,-4506.0,1.7464853525161743
1855,202920,-3099.98388671875,-701.0,1.7470996379852295
1856,203024,-3093.333251953125,-1125.0,1.7477128505706787
1857,203128,-3097.73388671875,-4690.0,1.7483268976211548
1858,203232,-3047.666748046875,-2526.0,1.748939871788025
1859,203336,-3079.804443359375,-1774.0,1.7495535612106323
1860,203440,-3087.570556640625,-4301.0,1.7501686811447144
1861,203544,-3099.91015625,-3569.0,1.7507840394973755
1862,203648,-3103.69873046875,-2294.0,1.7514002323150635
1863,203752,-3123.63134765625,-3869.0,1.7520161867141724
1864,203856,-3113.83984375,-2851.0,1.7526321411132812
1865,203960,-3144.826904296875,-1872.0,1.7532474994659424
1866,204064,-3141.166748046875,-2846.0,1.7538623809814453
1867,204168,-3128.791748046875,-1784.0,1.7544772624969482
1868,204272,-3106.1474609375,-2185.0,1.7550915479660034
1869,204376,-3097.330078125,-2360.0,1.75570547580719
1870,204480,-3120.330078125,-3630.0,1.756319284439087
1871,204584,-3085.97119140625,-4340.0,1.7569323778152466
1872,204688,-3122.230712890625,-1049.0,1.757544755935669
1873,204792,-3162.673095703125,-2037.0,1.7581578493118286
1874,204896,-3143.4326171875,-7015.0,1.7587718963623047
1875,205000,-3164.705078125,-790.0,1.7593865394592285
1876,205104,-3128.26611328125,-3214.0,1.7600017786026
1877,205208,-3104.46142578125,-2490.0,1.7606174945831299
1878,205312,-3087.61865234375,-4668.0,1.7612342834472656
1879,205416,-3102.72119140625,-4178.0,1.7618509531021118
