,step,TrainAverageReturn,EvalAverageReturn,Alpha
1427,158408,-3231.273681640625,-2818.0,1.565250277519226
1428,158512,-3227.687255859375,-3056.0,1.565766453742981
1429,158616,-3220.244873046875,-3328.0,1.5662833452224731
1430,158720,-3226.15673828125,-3563.0,1.5667998790740967
1431,158824,-3204.624755859375,-983.0,1.567315936088562
1432,158928,-3200.815185546875,-3077.0,1.5678322315216064
1433,159032,-3228.853515625,-2830.0,1.5683482885360718
1434,159136,-3247.50732421875,-7876.0,1.568864107131958
1435,159240,-3284.407958984375,-4038.0,1.569380521774292
1436,159344,-3270.0234375,-3848.0,1.569897174835205
1437,159448,-3272.07958984375,-2531.0,1.5704141855239868
1438,159552,-3260.041015625,-7196.0,1.5709309577941895
1439,159656,-3235.316650390625,-2197.0,1.5714480876922607
1440,159760,-3260.59228515625,-2604.0,1.5719650983810425
1441,159864,-3247.80712890625,-2105.0,1.572481632232666
1442,159968,-3226.095458984375,-7765.0,1.5729979276657104
1443,160072,-3232.48046875,-2884.0,1.5735139846801758
1444,160176,-3238.68408203125,-1125.0,1.5740309953689575
1445,160280,-3216.32177734375,-2577.0,1.574548602104187
1446,160384,-3240.2255859375,-4053.0,1.5750657320022583
1447,160488,-3234.12939453125,-4986.0,1.5755831003189087
1448,160592,-3227.084716796875,-3189.0,1.576100468635559
1449,160696,-3170.16162109375,-2368.0,1.5766174793243408
1450,160800,-3133.96923828125,-4993.0,1.577134609222412
1451,160904,-3128.72412109375,-4899.0,1.577651858329773
1452,161008,-3109.30419921875,-1829.0,1.5781692266464233
1453,161112,-3104.85546875,-4607.0,1.5786869525909424
1454,161216,-3111.56689453125,-1657.0,1.5792045593261719
1455,161320,-3128.836181640625,-2354.0,1.579721212387085
1456,161424,-3146.733642578125,-1372.0,1.5802381038665771
1457,161528,-3163.092529296875,-2926.0,1.5807549953460693
1458,161632,-3183.65673828125,-3274.0,1.5812722444534302
1459,161736,-3194.85546875,-3108.0,1.5817888975143433
1460,161840,-3198.810546875,-5606.0,1.5823053121566772
1461,161944,-3183.1953125,-2159.0,1.5828226804733276
1462,162048,-3179.85107421875,-2966.0,1.5833405256271362
1463,162152,-3158.075439453125,-4903.0,1.583858609199524
1464,162256,-3128.447021484375,-3442.0,1.5843769311904907
1465,162360,-3108.17138671875,-4216.0,1.5848956108093262
1466,162464,-3115.190673828125,-2093.0,1.5854145288467407
1467,162568,-3109.14892578125,-788.0,1.5859324932098389
1468,162672,-3111.35107421875,-2325.0,1.5864506959915161
1469,162776,-3098.802978515625,-4921.0,1.5869686603546143
1470,162880,-3130.6298828125,-1821.0,1.587485909461975
1471,162984,-3143.450439453125,-2996.0,1.588003158569336
1472,163088,-3163.3330078125,-3793.0,1.5885202884674072
1473,163192,-3108.1630859375,-3402.0,1.589037537574768
1474,163296,-3094.347412109375,-1139.0,1.5895549058914185
1475,163400,-3134.158447265625,-2560.0,1.590072512626648
1476,163504,-3106.299072265625,-2896.0,1.590590238571167
1477,163608,-3125.4560546875,-4204.0,1.5911074876785278
1478,163712,-3130.202880859375,-5665.0,1.5916237831115723
1479,163816,-3178.867919921875,-4017.0,1.592139720916748
1480,163920,-3208.845458984375,-702.0,1.5926555395126343
1481,164024,-3221.0986328125,-809.0,1.5931721925735474
1482,164128,-3218.430419921875,-3182.0,1.59368896484375
1483,164232,-3217.879150390625,-1225.0,1.5942059755325317
1484,164336,-3216.068359375,-1808.0,1.5947239398956299
1485,164440,-3208.97216796875,-3674.0,1.5952423810958862
1486,164544,-3187.146728515625,-918.0,1.5957608222961426
1487,164648,-3186.71142578125,-2182.0,1.5962791442871094
1488,164752,-3187.935791015625,-7146.0,1.596797227859497
1489,164856,-3142.070556640625,-2957.0,1.5973148345947266
1490,164960,-3165.916748046875,-4681.0,1.5978331565856934
1491,165064,-3203.08984375,-3445.0,1.598351001739502
1492,165168,-3215.423095703125,-2875.0,1.598868727684021
1493,165272,-3180.1953125,-2271.0,1.5993865728378296
1494,165376,-3185.643798828125,-4681.0,1.599905014038086
1495,165480,-3158.063720703125,-5767.0,1.6004242897033691
1496,165584,-3141.04736328125,-3176.0,1.600943922996521
1497,165688,-3179.57958984375,-2456.0,1.6014634370803833
1498,165792,-3188.18212890625,-1749.0,1.6019833087921143
1499,165896,-3204.416015625,-2380.0,1.6025030612945557
1500,166000,-3188.782958984375,-4386.0,1.6030231714248657
1501,166104,-3190.44970703125,-2413.0,1.6035432815551758
1502,166208,-3174.060546875,-5300.0,1.604063630104065
1503,166312,-3216.4580078125,-2330.0,1.604583740234375
1504,166416,-3229.4580078125,-1480.0,1.6051031351089478
1505,166520,-3194.25927734375,-5573.0,1.6056227684020996
1506,166624,-3218.81689453125,-2626.0,1.6061431169509888
1507,166728,-3220.20166015625,-2770.0,1.6066635847091675
1508,166832,-3235.393798828125,-2341.0,1.6071840524673462
1509,166936,-3211.437255859375,-2937.0,1.6077039241790771
1510,167040,-3183.392333984375,-3875.0,1.608223795890808
1511,167144,-3157.946533203125,-4484.0,1.608743667602539
1512,167248,-3213.912841796875,-2995.0,1.6092636585235596
1513,167352,-3188.0283203125,-3021.0,1.6097841262817383
1514,167456,-3212.9638671875,-4423.0,1.610304594039917
1515,167560,-3261.632080078125,-1568.0,1.6108251810073853
1516,167664,-3232.989501953125,-1049.0,1.611345887184143
1517,167768,-3185.296142578125,-1050.0,1.61186683177948
1518,167872,-3164.398681640625,-7647.0,1.6123878955841064
1519,167976,-3184.655029296875,-2012.0,1.6129090785980225
1520,168080,-3169.578125,-4332.0,1.6134299039840698
1521,168184,-3121.926025390625,-5275.0,1.6139507293701172
1522,168288,-3136.6728515625,-3243.0,1.614471673965454
1523,168392,-3181.724365234375,-5602.0,1.614992618560791
1524,168496,-3176.333251953125,-5413.0,1.6155134439468384
1525,168600,-3167.794921875,-2236.0,1.616034746170044
1526,168704,-3182.26318359375,-2694.0,1.6165568828582764
1527,168808,-3164.583740234375,-1145.0,1.617078423500061
1528,168912,-3158.43310546875,-1488.0,1.6176002025604248
1529,169016,-3156.96826171875,-2022.0,1.6181219816207886
1530,169120,-3187.1044921875,-3439.0,1.6186431646347046
1531,169224,-3217.626953125,-2980.0,1.6191651821136475
1532,169328,-3225.0595703125,-2821.0,1.6196874380111694
1533,169432,-3227.005126953125,-1702.0,1.6202105283737183
1534,169536,-3245.2421875,-2020.0,1.6207332611083984
1535,169640,-3255.92138671875,-5114.0,1.6212561130523682
1536,169744,-3259.559326171875,-1312.0,1.6217786073684692
1537,169848,-3235.052978515625,-3480.0,1.6223005056381226
1538,169952,-3204.6201171875,-2352.0,1.6228218078613281
1539,170056,-3215.895751953125,-3112.0,1.6233423948287964
1540,170160,-3232.905517578125,-2135.0,1.623863697052002
1541,170264,-3220.751953125,-3269.0,1.6243847608566284
1542,170368,-3180.12060546875,-2613.0,1.6249065399169922
1543,170472,-3202.17236328125,-1053.0,1.6254284381866455
1544,170576,-3223.6708984375,-4806.0,1.6259510517120361
1545,170680,-3194.5283203125,-4558.0,1.6264747381210327
1546,170784,-3225.800537109375,-5853.0,1.6269989013671875
1547,170888,-3255.150390625,-1965.0,1.6275229454040527
1548,170992,-3262.448486328125,-1834.0,1.6280474662780762
1549,171096,-3270.227294921875,-1312.0,1.6285709142684937
1550,171200,-3263.041259765625,-1266.0,1.629094123840332
1551,171304,-3267.921142578125,-2663.0,1.6296175718307495
1552,171408,-3265.427490234375,-2634.0,1.6301413774490356
1553,171512,-3245.0205078125,-2972.0,1.6306655406951904
1554,171616,-3228.79931640625,-9044.0,1.6311906576156616
1555,171720,-3243.074951171875,-2381.0,1.6317164897918701
1556,171824,-3244.55908203125,-4708.0,1.6322427988052368
1557,171928,-3223.5458984375,-2930.0,1.6327694654464722
1558,172032,-3227.988037109375,-4353.0,1.6332958936691284
1559,172136,-3238.24462890625,-1705.0,1.6338218450546265
1560,172240,-3203.202880859375,-3610.0,1.6343469619750977
1561,172344,-3198.459228515625,-1145.0,1.6348713636398315
1562,172448,-3157.439697265625,-3368.0,1.63539457321167
1563,172552,-3143.6416015625,-4648.0,1.6359180212020874
1564,172656,-3130.60009765625,-3551.0,1.6364418268203735
1565,172760,-3154.613037109375,-1342.0,1.636966586112976
1566,172864,-3164.79931640625,-3807.0,1.6374917030334473
1567,172968,-3134.29931640625,-3741.0,1.6380174160003662
1568,173072,-3138.2705078125,-790.0,1.6385436058044434
1569,173176,-3129.552490234375,-5637.0,1.63906991481781
1570,173280,-3113.427490234375,-3356.0,1.6395962238311768
1571,173384,-3131.71923828125,-1399.0,1.6401232481002808
1572,173488,-3129.78662109375,-2844.0,1.6406497955322266
1573,173592,-3095.0166015625,-1572.0,1.6411762237548828
1574,173696,-3049.19873046875,-1643.0,1.6417022943496704
1575,173800,-3025.4150390625,-1874.0,1.6422278881072998
1576,173904,-3030.35107421875,-6236.0,1.6427533626556396
1577,174008,-3030.741943359375,-2812.0,1.64327871799469
1578,174112,-3014.90234375,-4999.0,1.6438051462173462
1579,174216,-3002.697021484375,-2913.0,1.6443320512771606
1580,174320,-3008.38623046875,-2906.0,1.6448582410812378
1581,174424,-3016.7099609375,-1733.0,1.6453850269317627
1582,174528,-3001.895751953125,-1139.0,1.6459110975265503
1583,174632,-3041.690673828125,-722.0,1.6464375257492065
1584,174736,-3047.815673828125,-5800.0,1.6469630002975464
1585,174840,-3065.7451171875,-896.0,1.6474891901016235
1586,174944,-3046.318359375,-3274.0,1.6480159759521484
1587,175048,-3073.1103515625,-3456.0,1.648543119430542
1588,175152,-3063.052490234375,-3978.0,1.6490695476531982
1589,175256,-3073.26416015625,-2503.0,1.649596095085144
1590,175360,-3073.86669921875,-4473.0,1.6501216888427734
1591,175464,-3063.52685546875,-788.0,1.6506478786468506
1592,175568,-3075.787109375,-2648.0,1.6511738300323486
1593,175672,-3069.40576171875,-2456.0,1.6517013311386108
1594,175776,-3093.841552734375,-2366.0,1.6522293090820312
1595,175880,-3071.408935546875,-1705.0,1.6527570486068726
1596,175984,-3057.796875,-3039.0,1.6532840728759766
1597,176088,-3104.880126953125,-2309.0,1.6538108587265015
1598,176192,-3100.6806640625,-6339.0,1.654338002204895
1599,176296,-3110.706298828125,-4434.0,1.6548657417297363
1600,176400,-3142.3505859375,-701.0,1.6553934812545776
1601,176504,-3135.1103515625,-1747.0,1.6559219360351562
1602,176608,-3164.898681640625,-2590.0,1.6564507484436035
1603,176712,-3214.879150390625,-1662.0,1.6569797992706299
1604,176816,-3219.083740234375,-5014.0,1.6575084924697876
1605,176920,-3228.800048828125,-4365.0,1.6580380201339722
1606,177024,-3214.447509765625,-4740.0,1.6585670709609985
1607,177128,-3215.328857421875,-929.0,1.6590948104858398
1608,177232,-3258.040283203125,-1104.0,1.6596230268478394
1609,177336,-3259.533935546875,-5144.0,1.6601511240005493
1610,177440,-3283.322509765625,-1758.0,1.6606796979904175
1611,177544,-3300.5146484375,-1584.0,1.6612077951431274
1612,177648,-3292.303955078125,-5606.0,1.6617364883422852
1613,177752,-3248.21728515625,-5244.0,1.6622651815414429
1614,177856,-3273.425537109375,-5019.0,1.6627943515777588
1615,177960,-3241.255859375,-1256.0,1.6633238792419434
1616,178064,-3325.689208984375,-2598.0,1.6638532876968384
1617,178168,-3308.923095703125,-1627.0,1.6643829345703125
1618,178272,-3299.727294921875,-2192.0,1.664912223815918
1619,178376,-3276.05419921875,-2363.0,1.6654409170150757
1620,178480,-3277.262451171875,-4569.0,1.6659696102142334
1621,178584,-3263.24658203125,-1933.0,1.6664988994598389
1622,178688,-3307.749267578125,-5351.0,1.6670284271240234
1623,178792,-3331.457763671875,-2111.0,1.6675585508346558
1624,178896,-3291.611572265625,-3837.0,1.6680896282196045
1625,179000,-3308.4033203125,-1701.0,1.6686209440231323
1626,179104,-3297.75537109375,-2806.0,1.6691526174545288
1627,179208,-3306.771484375,-4305.0,1.6696847677230835
1628,179312,-3346.022216796875,-7196.0,1.6702160835266113
1629,179416,-3331.91943359375,-3553.0,1.670746922492981
1630,179520,-3305.011474609375,-614.0,1.6712779998779297
1631,179624,-3275.94873046875,-875.0,1.671809434890747
1632,179728,-3231.73193359375,-3357.0,1.672340989112854
1633,179832,-3216.90234375,-2532.0,1.6728726625442505
1634,179936,-3227.67431640625,-4939.0,1.6734044551849365
1635,180040,-3243.994873046875,-2367.0,1.6739373207092285
1636,180144,-3211.619873046875,-2869.0,1.6744697093963623
1637,180248,-3217.777587890625,-1236.0,1.675003170967102
1638,180352,-3210.755126953125,-2001.0,1.6755361557006836
1639,180456,-3229.87060546875,-2792.0,1.6760692596435547
1640,180560,-3183.48583984375,-3780.0,1.676601767539978
1641,180664,-3171.37109375,-5085.0,1.6771340370178223
1642,180768,-3208.812744140625,-4748.0,1.677666187286377
1643,180872,-3223.9794921875,-1223.0,1.6781984567642212
1644,180976,-3200.6845703125,-2447.0,1.6787312030792236
1645,181080,-3195.001708984375,-3587.0,1.679265022277832
1646,181184,-3141.44384765625,-2814.0,1.6797990798950195
1647,181288,-3129.29638671875,-3984.0,1.6803332567214966
1648,181392,-3166.36083984375,-2266.0,1.6808658838272095
1649,181496,-3177.162109375,-4383.0,1.6813976764678955
1650,181600,-3153.823974609375,-1783.0,1.681929588317871
1651,181704,-3144.2119140625,-2808.0,1.6824612617492676
1652,181808,-3127.6796875,-4012.0,1.6829943656921387
1653,181912,-3117.174560546875,-2008.0,1.6835286617279053
1654,182016,-3132.53759765625,-2351.0,1.6840635538101196
1655,182120,-3137.396484375,-701.0,1.6845990419387817
1656,182224,-3167.255859375,-2417.0,1.6851348876953125
1657,182328,-3134.77978515625,-1837.0,1.6856703758239746
1658,182432,-3116.452880859375,-3626.0,1.6862050294876099
1659,182536,-3128.388671875,-1046.0,1.686739206314087
1660,182640,-3150.739013671875,-3843.0,1.6872735023498535
1661,182744,-3184.757080078125,-1704.0,1.6878068447113037
1662,182848,-3213.334228515625,-1635.0,1.688340663909912
1663,182952,-3179.353515625,-1315.0,1.688874363899231
1664,183056,-3153.885986328125,-1316.0,1.689408302307129
1665,183160,-3129.328125,-1310.0,1.6899430751800537
1666,183264,-3159.831298828125,-3976.0,1.690477728843689
1667,183368,-3150.718505859375,-1772.0,1.6910120248794556
1668,183472,-3126.15771484375,-6366.0,1.6915462017059326
1669,183576,-3136.546875,-3609.0,1.6920804977416992
1670,183680,-3159.26220703125,-790.0,1.6926145553588867
1671,183784,-3161.287109375,-1050.0,1.6931483745574951
1672,183888,-3143.3720703125,-2278.0,1.6936826705932617
1673,183992,-3111.467529296875,-4799.0,1.6942170858383179
1674,184096,-3126.909912109375,-2078.0,1.6947522163391113
1675,184200,-3153.52880859375,-701.0,1.6952874660491943
1676,184304,-3144.831298828125,-6660.0,1.6958227157592773
1677,184408,-3166.81884765625,-4799.0,1.69635808467865
1678,184512,-3129.7451171875,-4434.0,1.6968927383422852
1679,184616,-3103.2900390625,-3086.0,1.6974272727966309
1680,184720,-3127.7431640625,-1396.0,1.6979621648788452
1681,184824,-3144.6630859375,-4530.0,1.6984968185424805
1682,184928,-3144.908447265625,-2475.0,1.6990323066711426
1683,185032,-3159.746826171875,-3050.0,1.6995686292648315
1684,185136,-3140.49267578125,-3927.0,1.7001062631607056
1685,185240,-3146.047119140625,-3638.0,1.7006436586380005
1686,185344,-3086.069580078125,-1166.0,1.7011815309524536
1687,185448,-3085.302001953125,-3767.0,1.7017186880111694
1688,185552,-3085.41015625,-3681.0,1.7022550106048584
1689,185656,-3103.15673828125,-1983.0,1.7027908563613892
1690,185760,-3079.73046875,-3236.0,1.7033270597457886
1691,185864,-3088.464111328125,-3429.0,1.7038637399673462
1692,185968,-3065.771484375,-4318.0,1.7044016122817993
1693,186072,-3130.16259765625,-2008.0,1.7049391269683838
1694,186176,-3153.3095703125,-4113.0,1.7054773569107056
1695,186280,-3138.543701171875,-3085.0,1.7060165405273438
1696,186384,-3125.610595703125,-2244.0,1.706555724143982
1697,186488,-3150.2099609375,-3279.0,1.7070940732955933
1698,186592,-3137.966064453125,-2771.0,1.707633137702942
1699,186696,-3102.65234375,-3249.0,1.7081714868545532
1700,186800,-3081.57470703125,-1404.0,1.7087093591690063
1701,186904,-3067.725341796875,-2687.0,1.7092475891113281
1702,187008,-3057.380859375,-4140.0,1.7097861766815186
1703,187112,-3051.15087890625,-5268.0,1.710325002670288
1704,187216,-3038.681396484375,-4147.0,1.710863471031189
1705,187320,-3034.153564453125,-2103.0,1.711402416229248
1706,187424,-3024.116455078125,-2219.0,1.7119413614273071
1707,187528,-2983.144775390625,-1580.0,1.7124801874160767
1708,187632,-2962.397705078125,-1495.0,1.7130180597305298
1709,187736,-2977.004150390625,-5835.0,1.7135558128356934
1710,187840,-2976.38232421875,-1734.0,1.7140930891036987
1711,187944,-2982.848388671875,-2026.0,1.7146300077438354
1712,188048,-2982.436279296875,-3035.0,1.7151668071746826
1713,188152,-2949.5068359375,-1571.0,1.715704083442688
1714,188256,-2932.292236328125,-4452.0,1.7162419557571411
1715,188360,-2919.665283203125,-1761.0,1.7167803049087524
1716,188464,-2923.793212890625,-4360.0,1.7173197269439697
1717,188568,-2949.315673828125,-3289.0,1.7178583145141602
1718,188672,-2953.54833984375,-2358.0,1.7183963060379028
1719,188776,-2943.92041015625,-2388.0,1.7189338207244873
1720,188880,-2968.32177734375,-2030.0,1.7194708585739136
1721,188984,-2968.039794921875,-2455.0,1.7200077772140503
1722,189088,-2988.00927734375,-2896.0,1.7205450534820557
1723,189192,-2968.97021484375,-4502.0,1.7210829257965088
1724,189296,-2957.130126953125,-932.0,1.7216196060180664
1725,189400,-2972.375,-4750.0,1.72215735912323
1726,189504,-2973.24365234375,-5165.0,1.722694993019104
1727,189608,-2972.769287109375,-2584.0,1.7232329845428467
1728,189712,-3008.679443359375,-3724.0,1.723771095275879
1729,189816,-3052.66162109375,-4197.0,1.7243083715438843
1730,189920,-3072.6455078125,-1754.0,1.7248455286026
1731,190024,-3099.39208984375,-1397.0,1.725382685661316
1732,190128,-3107.88623046875,-6031.0,1.7259209156036377
1733,190232,-3134.25439453125,-6193.0,1.7264596223831177
1734,190336,-3139.34912109375,-2861.0,1.7269985675811768
1735,190440,-3152.594970703125,-3742.0,1.727537989616394
1736,190544,-3172.419921875,-1310.0,1.7280778884887695
1737,190648,-3191.688720703125,-3600.0,1.728617787361145
1738,190752,-3226.134521484375,-1070.0,1.7291569709777832
1739,190856,-3224.614501953125,-1336.0,1.7296956777572632
1740,190960,-3216.2333984375,-1451.0,1.7302331924438477
1741,191064,-3224.423828125,-4177.0,1.7307713031768799
1742,191168,-3228.930419921875,-3195.0,1.7313088178634644
1743,191272,-3237.693603515625,-4369.0,1.7318459749221802
1744,191376,-3259.51416015625,-2196.0,1.7323838472366333
1745,191480,-3258.265625,-1354.0,1.732922911643982
1746,191584,-3289.8525390625,-2225.0,1.7334626913070679
1747,191688,-3288.22607421875,-3747.0,1.7340025901794434
1748,191792,-3298.987548828125,-3475.0,1.7345421314239502
1749,191896,-3286.942626953125,-3350.0,1.7350807189941406
1750,192000,-3265.80419921875,-1227.0,1.7356200218200684
1751,192104,-3250.693359375,-962.0,1.7361592054367065
1752,192208,-3243.9306640625,-788.0,1.7366983890533447
1753,192312,-3216.07568359375,-2747.0,1.737237572669983
1754,192416,-3207.99609375,-5396.0,1.7377772331237793
1755,192520,-3196.127197265625,-1708.0,1.7383177280426025
1756,192624,-3187.38134765625,-3926.0,1.7388588190078735
1757,192728,-3171.56689453125,-2946.0,1.7394003868103027
1758,192832,-3157.18310546875,-4904.0,1.7399424314498901
1759,192936,-3121.00390625,-4248.0,1.740484595298767
1760,193040,-3125.53271484375,-4989.0,1.7410262823104858
1761,193144,-3114.102294921875,-5765.0,1.7415683269500732
1762,193248,-3094.216552734375,-1616.0,1.7421098947525024
1763,193352,-3089.072998046875,-4452.0,1.7426515817642212
1764,193456,-3090.4765625,-2515.0,1.743192195892334
1765,193560,-3074.085693359375,-2736.0,1.7437320947647095
1766,193664,-3082.81884765625,-2179.0,1.7442728281021118
1767,193768,-3084.062744140625,-1507.0,1.744814157485962
1768,193872,-3093.4951171875,-2918.0,1.7453548908233643
1769,193976,-3095.53515625,-3399.0,1.7458958625793457
1770,194080,-3124.906982421875,-614.0,1.7464364767074585
1771,194184,-3081.010498046875,-3387.0,1.7469773292541504
1772,194288,-3103.885498046875,-4005.0,1.7475183010101318
1773,194392,-3114.208984375,-2950.0,1.7480597496032715
1774,194496,-3121.80517578125,-1166.0,1.748600959777832
1775,194600,-3133.801025390625,-1485.0,1.7491406202316284
1776,194704,-3128.864990234375,-788.0,1.749680519104004
1777,194808,-3125.516357421875,-5323.0,1.750220775604248
1778,194912,-3087.929443359375,-2758.0,1.750760793685913
1779,195016,-3089.211181640625,-2149.0,1.7513020038604736
1780,195120,-3081.98291015625,-1228.0,1.7518435716629028
1781,195224,-3078.343994140625,-3780.0,1.7523856163024902
1782,195328,-3095.45703125,-5314.0,1.7529278993606567
1783,195432,-3126.046875,-1216.0,1.753469705581665
1784,195536,-3132.6171875,-1753.0,1.7540113925933838
1785,195640,-3177.803955078125,-3356.0,1.7545526027679443
1786,195744,-3219.12060546875,-2795.0,1.7550935745239258
1787,195848,-3207.29833984375,-3208.0,1.7556337118148804
1788,195952,-3197.77685546875,-2159.0,1.7561745643615723
1789,196056,-3195.67333984375,-2356.0,1.7567156553268433
1790,196160,-3192.15869140625,-2438.0,1.7572569847106934
1791,196264,-3184.49462890625,-4984.0,1.757799744606018
1792,196368,-3214.56884765625,-3025.0,1.7583427429199219
1793,196472,-3206.92822265625,-2140.0,1.7588855028152466
1794,196576,-3212.217041015625,-3680.0,1.7594287395477295
1795,196680,-3215.90283203125,-4548.0,1.7599717378616333
1796,196784,-3212.047119140625,-4207.0,1.7605135440826416
1797,196888,-3221.860595703125,-4249.0,1.7610549926757812
1798,196992,-3221.380126953125,-3283.0,1.7615970373153687
1799,197096,-3202.767333984375,-2828.0,1.7621393203735352
1800,197200,-3187.9111328125,-4053.0,1.7626829147338867
1801,197304,-3213.5263671875,-1049.0,1.7632278203964233
1802,197408,-3226.24658203125,-3671.0,1.7637726068496704
1803,197512,-3185.29833984375,-4606.0,1.7643171548843384
1804,197616,-3232.343017578125,-6578.0,1.7648613452911377
1805,197720,-3222.844970703125,-3782.0,1.7654049396514893
1806,197824,-3226.93408203125,-4450.0,1.7659478187561035
1807,197928,-3203.376708984375,-2339.0,1.7664903402328491
1808,198032,-3218.126220703125,-3511.0,1.7670315504074097
1809,198136,-3235.88037109375,-6246.0,1.7675728797912598
1810,198240,-3237.8671875,-3507.0,1.768115520477295
1811,198344,-3274.23583984375,-2508.0,1.7686587572097778
1812,198448,-3255.728759765625,-2904.0,1.769203543663025
1813,198552,-3214.90673828125,-2202.0,1.769748330116272
1814,198656,-3210.40673828125,-1389.0,1.7702922821044922
1815,198760,-3201.19091796875,-3617.0,1.7708351612091064
1816,198864,-3179.954833984375,-790.0,1.771376371383667
1817,198968,-3170.1064453125,-2389.0,1.7719173431396484
1818,199072,-3182.9990234375,-1660.0,1.7724599838256836
1819,199176,-3193.13427734375,-1448.0,1.773004174232483
1820,199280,-3194.898193359375,-3758.0,1.7735499143600464
1821,199384,-3216.85107421875,-2804.0,1.774096965789795
1822,199488,-3194.790771484375,-4453.0,1.7746433019638062
1823,199592,-3208.510498046875,-2158.0,1.7751895189285278
1824,199696,-3216.65869140625,-3327.0,1.7757359743118286
1825,199800,-3209.2353515625,-2773.0,1.776281714439392
1826,199904,-3197.526611328125,-8344.0,1.7768281698226929
1827,200008,-3197.32373046875,-2764.0,1.777374505996704
1828,200112,-3221.563720703125,-4175.0,1.7779210805892944
1829,200216,-3216.872802734375,-3888.0,1.7784682512283325
1830,200320,-3192.35986328125,-2453.0,1.779016375541687
1831,200424,-3207.48291015625,-3086.0,1.7795649766921997
1832,200528,-3188.71240234375,-1529.0,1.7801129817962646
1833,200632,-3201.202880859375,-2978.0,1.7806611061096191
1834,200736,-3170.14306640625,-2752.0,1.7812093496322632
1835,200840,-3146.614013671875,-1566.0,1.7817573547363281
1836,200944,-3155.2109375,-4137.0,1.782305359840393
1837,201048,-3158.2490234375,-1747.0,1.782853126525879
1838,201152,-3170.14892578125,-5935.0,1.7834006547927856
1839,201256,-3143.616455078125,-3463.0,1.7839488983154297
1840,201360,-3124.38623046875,-4207.0,1.7844980955123901
1841,201464,-3117.65283203125,-3310.0,1.785048007965088
1842,201568,-3101.1015625,-931.0,1.7855976819992065
1843,201672,-3086.96142578125,-1051.0,1.7861474752426147
1844,201776,-3097.156982421875,-1403.0,1.7866977453231812
1845,201880,-3063.150634765625,-1070.0,1.787247896194458
1846,201984,-3074.29931640625,-3439.0,1.7877978086471558
1847,202088,-3095.738525390625,-2231.0,1.7883466482162476
1848,202192,-3098.53564453125,-2171.0,1.7888953685760498
1849,202296,-3091.634521484375,-4162.0,1.7894437313079834
1850,202400,-3072.805419921875,-2983.0,1.7899928092956543
1851,202504,-3061.2783203125,-1667.0,1.7905428409576416
1852,202608,-3086.206298828125,-1256.0,1.7910927534103394
1853,202712,-3077.5205078125,-2373.0,1.7916430234909058
1854,202816,-3063.616943359375,-4506.0,1.7921940088272095
1855,202920,-3099.88134765625,-701.0,1.7927440404891968
1856,203024,-3093.22314453125,-1125.0,1.7932932376861572
1857,203128,-3097.631103515625,-4690.0,1.7938423156738281
1858,203232,-3047.562744140625,-2526.0,1.7943916320800781
1859,203336,-3079.710693359375,-1774.0,1.7949403524398804
1860,203440,-3087.47412109375,-4301.0,1.7954888343811035
1861,203544,-3099.8173828125,-3569.0,1.796036720275879
1862,203648,-3103.59814453125,-2294.0,1.7965857982635498
1863,203752,-3123.53662109375,-3869.0,1.7971365451812744
1864,203856,-3113.742919921875,-2851.0,1.7976868152618408
1865,203960,-3144.734619140625,-1872.0,1.7982382774353027
1866,204064,-3141.067626953125,-2846.0,1.7987900972366333
1867,204168,-3128.688232421875,-1784.0,1.7993422746658325
1868,204272,-3106.036865234375,-2185.0,1.799894094467163
1869,204376,-3097.21923828125,-2360.0,1.800445795059204
1870,204480,-3120.219482421875,-3630.0,1.8009974956512451
1871,204584,-3085.862060546875,-4340.0,1.801548957824707
1872,204688,-3122.120849609375,-1049.0,1.8021005392074585
1873,204792,-3162.5634765625,-2037.0,1.80265212059021
1874,204896,-3143.310791015625,-7015.0,1.8032047748565674
1875,205000,-3164.588134765625,-790.0,1.8037580251693726
1876,205104,-3128.153564453125,-3214.0,1.80431067943573
1877,205208,-3104.349365234375,-2490.0,1.8048635721206665
1878,205312,-3087.495849609375,-4668.0,1.8054150342941284
1879,205416,-3102.59521484375,-4177.89990234375,1.8059659004211426
1880,205520,-3127.042236328125,-3203.0,1.8065167665481567
1881,205624,-3164.74072265625,-4498.0,1.8070672750473022
1882,205728,-3133.510009765625,-1792.0,1.8076183795928955
1883,205832,-3160.2490234375,-2930.0,1.808171272277832
1884,205936,-3194.708984375,-1831.9000244140625,1.808724284172058
1885,206040,-3198.10107421875,-7228.0,1.809277892112732
1886,206144,-3235.335693359375,-3102.0,1.8098320960998535
1887,206248,-3216.377685546875,-3761.0,1.8103861808776855
1888,206352,-3265.94677734375,-2460.89990234375,1.8109391927719116
1889,206456,-3267.812255859375,-2222.0,1.8114908933639526
1890,206560,-3282.134521484375,-614.0,1.8120416402816772
1891,206664,-3267.888427734375,-3401.0,1.8125931024551392
1892,206768,-3272.958251953125,-2504.0,1.8131446838378906
1893,206872,-3282.17919921875,-2803.0,1.8136969804763794
1894,206976,-3267.41162109375,-2314.0,1.814250111579895
1895,207080,-3240.524658203125,-1534.0,1.8148036003112793
1896,207184,-3233.830810546875,-3889.0,1.815356731414795
1897,207288,-3245.878173828125,-7481.0,1.8159090280532837
1898,207392,-3269.0556640625,-3138.0,1.8164606094360352
