,step,TrainAverageReturn,EvalAverageReturn,Alpha
1846,201984,-3074.82763671875,-3439.0,1.622246265411377
1847,202088,-3096.2744140625,-2231.0,1.6229515075683594
1848,202192,-3099.074951171875,-2171.0,1.6236560344696045
1849,202296,-3092.15966796875,-4162.0,1.6243582963943481
1850,202400,-3073.326904296875,-2983.0,1.6250594854354858
1851,202504,-3061.802001953125,-1667.0,1.6257599592208862
1852,202608,-3086.730224609375,-1256.0,1.6264599561691284
1853,202712,-3078.04931640625,-2373.0,1.6271589994430542
1854,202816,-3064.1474609375,-4506.0,1.6278587579727173
1855,202920,-3100.419189453125,-701.0,1.6285591125488281
1856,203024,-3093.7685546875,-1125.0,1.6292611360549927
1857,203128,-3098.17431640625,-4690.0,1.6299647092819214
1858,203232,-3048.109619140625,-2526.0,1.6306694746017456
1859,203336,-3080.25,-1774.0,1.6313754320144653
1860,203440,-3087.50439453125,-4301.0,1.6320817470550537
1861,203544,-3099.851806640625,-3569.0,1.6327885389328003
1862,203648,-3103.6455078125,-2294.0,1.6334962844848633
1863,203752,-3123.580810546875,-3869.0,1.6342041492462158
1864,203856,-3113.791748046875,-2851.0,1.6349124908447266
1865,203960,-3144.781494140625,-1872.0,1.635619878768921
1866,204064,-3141.12890625,-2846.0,1.6363271474838257
1867,204168,-3128.75634765625,-1784.0,1.6370329856872559
1868,204272,-3106.112060546875,-2185.0,1.6377367973327637
1869,204376,-3097.29736328125,-2360.0,1.6384395360946655
1870,204480,-3120.294921875,-3630.0,1.6391412019729614
1871,204584,-3085.935791015625,-4340.0,1.6398427486419678
1872,204688,-3122.365966796875,-1049.0,1.640542984008789
1873,204792,-3162.8056640625,-2037.0,1.6412428617477417
1874,204896,-3143.568603515625,-7015.0,1.6419432163238525
1875,205000,-3164.83837890625,-790.0,1.6426444053649902
1876,205104,-3128.3994140625,-3214.0,1.6433454751968384
1877,205208,-3104.594970703125,-2490.0,1.6440473794937134
1878,205312,-3087.751953125,-4668.0,1.6447499990463257
1879,205416,-3102.859619140625,-4178.0,1.6454541683197021
1880,205520,-3127.316650390625,-3203.0,1.6461596488952637
1881,205624,-3165.0146484375,-4498.0,1.6468664407730103
1882,205728,-3133.783935546875,-1792.0,1.6475739479064941
1883,205832,-3160.5244140625,-2930.0,1.6482800245285034
1884,205936,-3194.982666015625,-1832.0,1.648985743522644
1885,206040,-3198.53857421875,-7228.0,1.6496902704238892
1886,206144,-3235.76611328125,-3102.0,1.650394320487976
1887,206248,-3216.808349609375,-3761.0,1.6510982513427734
1888,206352,-3266.382080078125,-2461.0,1.6518020629882812
1889,206456,-3268.251220703125,-2222.0,1.6525042057037354
1890,206560,-3282.57763671875,-614.0,1.6532052755355835
1891,206664,-3268.337158203125,-3401.0,1.653906226158142
1892,206768,-3273.39990234375,-2504.0,1.6546064615249634
1893,206872,-3282.62109375,-2803.0,1.6553057432174683
1894,206976,-3267.861572265625,-2314.0,1.6560046672821045
1895,207080,-3240.976318359375,-1534.0,1.656703233718872
1896,207184,-3234.457763671875,-3889.0,1.6574010848999023
1897,207288,-3246.502685546875,-7481.0,1.6581001281738281
1898,207392,-3269.67236328125,-3138.0,1.658800482749939
1899,207496,-3297.19091796875,-7381.0,1.659502625465393
1900,207600,-3327.86669921875,-3430.0,1.6602064371109009
1901,207704,-3366.79931640625,-1484.0,1.6609114408493042
1902,207808,-3336.865966796875,-2160.0,1.6616183519363403
1903,207912,-3314.214111328125,-5050.0,1.6623260974884033
1904,208016,-3345.07177734375,-3886.0,1.6630345582962036
1905,208120,-3320.705810546875,-701.0,1.663743257522583
1906,208224,-3357.494140625,-2975.0,1.6644513607025146
1907,208328,-3396.513427734375,-3286.0,1.6651592254638672
1908,208432,-3427.61279296875,-2913.0,1.6658655405044556
1909,208536,-3416.0390625,-3437.0,1.6665716171264648
1910,208640,-3419.029541015625,-809.0,1.6672768592834473
1911,208744,-3399.525634765625,-5663.0,1.6679811477661133
1912,208848,-3419.580078125,-3978.0,1.6686840057373047
1913,208952,-3410.71484375,-4607.0,1.6693861484527588
1914,209056,-3379.42626953125,-3242.0,1.6700880527496338
1915,209160,-3366.585205078125,-3106.0,1.670789122581482
1916,209264,-3346.094970703125,-4968.0,1.6714898347854614
1917,209368,-3326.87939453125,-1571.0,1.6721906661987305
1918,209472,-3285.29296875,-4280.0,1.6728912591934204
1919,209576,-3266.333984375,-1407.0,1.6735919713974
1920,209680,-3260.865966796875,-3017.0,1.6742932796478271
1921,209784,-3222.830810546875,-830.0,1.6749944686889648
1922,209888,-3191.535888671875,-1754.0,1.6756954193115234
1923,209992,-3186.757080078125,-5346.0,1.6763968467712402
1924,210096,-3182.03271484375,-1503.0,1.6770983934402466
1925,210200,-3183.54541015625,-1233.0,1.6777989864349365
1926,210304,-3169.974365234375,-4423.0,1.67849862575531
1927,210408,-3177.560791015625,-4171.0,1.6791974306106567
1928,210512,-3159.2314453125,-1744.0,1.6798957586288452
1929,210616,-3171.125732421875,-6356.0,1.6805940866470337
1930,210720,-3175.228271484375,-4605.0,1.6812924146652222
1931,210824,-3166.728271484375,-2034.0,1.6819909811019897
1932,210928,-3172.507080078125,-4854.0,1.6826897859573364
1933,211032,-3195.7646484375,-1100.0,1.6833887100219727
1934,211136,-3195.146240234375,-1378.0,1.6840875148773193
1935,211240,-3214.951171875,-3700.0,1.6847853660583496
1936,211344,-3220.7685546875,-614.0,1.6854829788208008
1937,211448,-3227.041015625,-3192.0,1.6861809492111206
1938,211552,-3251.486572265625,-4009.0,1.6868791580200195
1939,211656,-3277.0185546875,-2005.0,1.6875768899917603
1940,211760,-3272.089111328125,-4283.0,1.6882754564285278
1941,211864,-3228.93212890625,-2013.0,1.688974380493164
1942,211968,-3227.0986328125,-5410.0,1.689673900604248
1943,212072,-3227.505859375,-4112.0,1.6903738975524902
1944,212176,-3211.601806640625,-2358.0,1.6910747289657593
1945,212280,-3197.855224609375,-5684.0,1.691776990890503
1946,212384,-3189.787841796875,-4179.0,1.6924797296524048
1947,212488,-3217.720458984375,-3816.0,1.693183183670044
1948,212592,-3210.964111328125,-3793.0,1.6938875913619995
1949,212696,-3210.36474609375,-962.0,1.6945914030075073
1950,212800,-3199.0859375,-3526.0,1.6952944993972778
1951,212904,-3188.624267578125,-2285.0,1.6959967613220215
1952,213008,-3193.86474609375,-6153.0,1.6966990232467651
1953,213112,-3195.03466796875,-4654.0,1.697400689125061
1954,213216,-3228.30712890625,-8000.0,1.6981027126312256
1955,213320,-3232.480224609375,-2267.0,1.6988043785095215
1956,213424,-3233.201171875,-1814.0,1.6995056867599487
1957,213528,-3273.9033203125,-1700.0,1.700206995010376
1958,213632,-3281.697509765625,-614.0,1.7009079456329346
1959,213736,-3265.81591796875,-4175.0,1.7016088962554932
1960,213840,-3245.6044921875,-3602.0,1.7023096084594727
1961,213944,-3215.344970703125,-3768.0,1.7030099630355835
1962,214048,-3241.312744140625,-3672.0,1.703710913658142
1963,214152,-3222.18017578125,-4432.0,1.704411268234253
1964,214256,-3229.273193359375,-1746.0,1.7051109075546265
1965,214360,-3234.1474609375,-3785.0,1.7058104276657104
1966,214464,-3197.878173828125,-3677.0,1.706510066986084
1967,214568,-3175.44873046875,-3884.0,1.707209587097168
1968,214672,-3146.564208984375,-4293.0,1.7079089879989624
1969,214776,-3118.031982421875,-1633.0,1.7086080312728882
1970,214880,-3091.88134765625,-1819.0,1.709307312965393
1971,214984,-3124.939208984375,-2914.0,1.7100067138671875
1972,215088,-3140.378173828125,-2664.0,1.710706353187561
1973,215192,-3142.6474609375,-1876.0,1.711405634880066
1974,215296,-3164.294921875,-3625.0,1.7121057510375977
1975,215400,-3191.92626953125,-1333.0,1.7128069400787354
1976,215504,-3190.955078125,-2936.0,1.7135080099105835
1977,215608,-3198.2275390625,-2991.0,1.7142094373703003
1978,215712,-3241.5224609375,-2287.0,1.7149114608764648
1979,215816,-3241.02880859375,-4788.0,1.715613603591919
1980,215920,-3266.16357421875,-5010.0,1.7163156270980835
1981,216024,-3305.679443359375,-5161.0,1.717017650604248
1982,216128,-3291.105712890625,-5934.0,1.7177197933197021
1983,216232,-3250.480712890625,-4981.0,1.7184208631515503
1984,216336,-3209.57373046875,-1682.0,1.7191218137741089
1985,216440,-3224.78857421875,-3982.0,1.7198227643966675
1986,216544,-3231.843017578125,-4371.0,1.7205243110656738
1987,216648,-3186.445556640625,-2428.0,1.7212249040603638
1988,216752,-3172.69873046875,-1879.0,1.7219253778457642
1989,216856,-3179.11865234375,-3896.0,1.722625970840454
1990,216960,-3164.82373046875,-4017.0,1.7233271598815918
1991,217064,-3187.64111328125,-4437.0,1.7240283489227295
1992,217168,-3150.67626953125,-1765.0,1.7247295379638672
1993,217272,-3177.554443359375,-950.0,1.725431203842163
1994,217376,-3161.208251953125,-1215.0,1.7261323928833008
1995,217480,-3161.19873046875,-1667.0,1.726833462715149
1996,217584,-3177.83984375,-2031.0,1.7275348901748657
1997,217688,-3166.669921875,-1274.0,1.7282370328903198
1998,217792,-3189.00390625,-2353.0,1.7289392948150635
1999,217896,-3190.865966796875,-5769.0,1.7296411991119385
