,step,TrainAverageReturn,EvalAverageReturn,Alpha
1385,154040,-8674.0556640625,-11234.0,1.325231909751892
1386,154144,-8630.0107421875,-9557.7998046875,1.325647234916687
1387,154248,-8633.677734375,-5231.60009765625,1.3260624408721924
1388,154352,-8693.095703125,-6659.7998046875,1.3264774084091187
1389,154456,-8710.0517578125,-5755.60009765625,1.3268920183181763
1390,154560,-8747.7666015625,-8450.400390625,1.3273061513900757
1391,154664,-8743.4423828125,-4321.39990234375,1.3277199268341064
1392,154768,-8731.0078125,-12820.0,1.3281338214874268
1393,154872,-8698.580078125,-8262.7998046875,1.3285475969314575
1394,154976,-8678.9248046875,-9015.7998046875,1.3289612531661987
1395,155080,-8649.591796875,-10136.599609375,1.32937490940094
1396,155184,-8619.6572265625,-4309.39990234375,1.3297886848449707
1397,155288,-8618.974609375,-6739.7998046875,1.330202579498291
1398,155392,-8625.6513671875,-5207.0,1.33061683177948
1399,155496,-8593.986328125,-6698.2001953125,1.3310312032699585
1400,155600,-8526.5888671875,-8260.400390625,1.3314465284347534
1401,155704,-8569.259765625,-12507.0,1.3318626880645752
1402,155808,-8560.2451171875,-10816.400390625,1.3322803974151611
1403,155912,-8541.11328125,-10212.7998046875,1.3326995372772217
1404,156016,-8515.4560546875,-9400.400390625,1.3331204652786255
1405,156120,-8482.3173828125,-6558.7998046875,1.3335435390472412
1406,156224,-8482.3642578125,-6051.60009765625,1.3339686393737793
1407,156328,-8468.7138671875,-1959.800048828125,1.3343956470489502
1408,156432,-8478.88671875,-5599.60009765625,1.3348244428634644
1409,156536,-8496.255859375,-9274.0,1.3352551460266113
1410,156640,-8444.4912109375,-5888.7998046875,1.3356871604919434
1411,156744,-8404.0908203125,-5712.2001953125,1.3361209630966187
1412,156848,-8378.1220703125,-11722.0,1.3365564346313477
1413,156952,-8395.0458984375,-8388.599609375,1.33699369430542
1414,157056,-8313.7392578125,-7681.7998046875,1.3374327421188354
1415,157160,-8283.015625,-7976.39990234375,1.3378734588623047
1416,157264,-8302.3271484375,-6830.39990234375,1.3383152484893799
1417,157368,-8307.29296875,-7105.2001953125,1.338758111000061
1418,157472,-8262.564453125,-9585.0,1.3392019271850586
1419,157576,-8250.060546875,-4979.0,1.3396464586257935
1420,157680,-8205.5419921875,-10802.2001953125,1.3400918245315552
1421,157784,-8232.146484375,-5630.60009765625,1.340538501739502
1422,157888,-8244.0048828125,-8763.400390625,1.3409866094589233
1423,157992,-8221.4580078125,-8001.2001953125,1.3414350748062134
1424,158096,-8163.02734375,-6317.60009765625,1.3418846130371094
1425,158200,-8140.9638671875,-10714.2001953125,1.3423353433609009
1426,158304,-8163.62451171875,-4199.60009765625,1.3427870273590088
1427,158408,-8162.58837890625,-6869.7998046875,1.3432395458221436
1428,158512,-8122.8271484375,-7891.39990234375,1.3436927795410156
1429,158616,-8109.876953125,-7903.0,1.344146728515625
1430,158720,-8108.341796875,-7441.39990234375,1.3446019887924194
1431,158824,-8075.65380859375,-4425.2001953125,1.3450583219528198
1432,158928,-8069.87890625,-8522.599609375,1.3455153703689575
1433,159032,-8088.97119140625,-7056.39990234375,1.345973014831543
1434,159136,-8114.001953125,-15758.2001953125,1.3464313745498657
1435,159240,-8146.32568359375,-8437.2001953125,1.3468903303146362
1436,159344,-8129.375,-9294.2001953125,1.3473504781723022
1437,159448,-8140.54931640625,-5191.39990234375,1.3478108644485474
1438,159552,-8122.54541015625,-11945.599609375,1.3482714891433716
1439,159656,-8103.01171875,-3899.800048828125,1.3487330675125122
1440,159760,-8144.64306640625,-5523.60009765625,1.3491955995559692
1441,159864,-8136.4501953125,-5635.39990234375,1.3496583700180054
1442,159968,-8099.21533203125,-14777.7998046875,1.3501213788986206
1443,160072,-8089.27880859375,-7720.0,1.3505847454071045
1444,160176,-8098.9736328125,-5352.60009765625,1.3510487079620361
1445,160280,-8053.58251953125,-7674.60009765625,1.351513385772705
1446,160384,-8068.9287109375,-9846.599609375,1.3519796133041382
1447,160488,-8057.0732421875,-9474.599609375,1.3524466753005981
1448,160592,-8040.693359375,-8025.60009765625,1.352914571762085
1449,160696,-7945.99365234375,-6944.2001953125,1.3533835411071777
1450,160800,-7902.36083984375,-11222.2001953125,1.3538529872894287
1451,160904,-7884.12646484375,-11128.7998046875,1.3543232679367065
1452,161008,-7848.5908203125,-4751.60009765625,1.3547937870025635
1453,161112,-7857.10791015625,-9879.7998046875,1.3552647829055786
1454,161216,-7851.90380859375,-7712.7998046875,1.3557363748550415
1455,161320,-7912.85205078125,-6146.0,1.3562079668045044
1456,161424,-7933.04931640625,-7689.39990234375,1.3566796779632568
1457,161528,-7949.2275390625,-7763.2001953125,1.3571516275405884
1458,161632,-7965.11669921875,-7763.7998046875,1.3576239347457886
1459,161736,-7982.259765625,-7335.60009765625,1.358096718788147
1460,161840,-7975.953125,-10009.400390625,1.3585699796676636
1461,161944,-7969.08984375,-7169.0,1.3590434789657593
1462,162048,-7940.193359375,-7977.7998046875,1.3595176935195923
1463,162152,-7925.4677734375,-12700.0,1.359992265701294
1464,162256,-7878.61083984375,-6712.60009765625,1.360467791557312
1465,162360,-7865.38330078125,-10273.0,1.3609439134597778
1466,162464,-7855.18798828125,-5537.60009765625,1.3614212274551392
1467,162568,-7850.365234375,-4232.60009765625,1.3618993759155273
1468,162672,-7842.03271484375,-6903.0,1.3623785972595215
1469,162776,-7842.07861328125,-10454.7998046875,1.3628582954406738
1470,162880,-7870.62109375,-6572.39990234375,1.3633390665054321
1471,162984,-7884.8916015625,-6441.7998046875,1.3638205528259277
1472,163088,-7898.14501953125,-9935.7998046875,1.3643022775650024
1473,163192,-7825.16748046875,-9632.400390625,1.3647842407226562
1474,163296,-7810.8046875,-4671.2001953125,1.3652667999267578
1475,163400,-7895.57861328125,-8617.0,1.3657495975494385
1476,163504,-7860.537109375,-7559.7998046875,1.3662326335906982
1477,163608,-7893.6962890625,-9826.0,1.366715908050537
1478,163712,-7909.07958984375,-11025.400390625,1.3671993017196655
1479,163816,-8003.2626953125,-9638.400390625,1.3676825761795044
1480,163920,-8046.95947265625,-2929.199951171875,1.3681650161743164
1481,164024,-8073.47412109375,-3384.800048828125,1.3686470985412598
1482,164128,-8058.0185546875,-8802.2001953125,1.3691294193267822
1483,164232,-8018.71728515625,-3887.199951171875,1.369611382484436
1484,164336,-8016.9736328125,-6036.7998046875,1.3700939416885376
1485,164440,-7977.53515625,-8337.7998046875,1.3705768585205078
1486,164544,-7948.74951171875,-4102.2001953125,1.371060848236084
1487,164648,-7940.81689453125,-7628.7998046875,1.371545672416687
1488,164752,-7975.8427734375,-15464.400390625,1.3720312118530273
1489,164856,-7903.50830078125,-7272.7998046875,1.3725168704986572
1490,164960,-7955.291015625,-13087.0,1.3730032444000244
1491,165064,-7982.45068359375,-7238.7998046875,1.3734900951385498
1492,165168,-8023.55322265625,-9974.7998046875,1.373977780342102
1493,165272,-7975.52001953125,-8589.0,1.3744654655456543
1494,165376,-7999.4033203125,-11694.400390625,1.3749533891677856
1495,165480,-7942.27880859375,-12432.400390625,1.3754414319992065
1496,165584,-7937.24169921875,-8361.7998046875,1.3759294748306274
1497,165688,-7999.2138671875,-6686.0,1.3764175176620483
1498,165792,-8021.7626953125,-6325.2001953125,1.3769052028656006
1499,165896,-8007.90087890625,-7218.39990234375,1.3773928880691528
1500,166000,-7997.0146484375,-9484.2001953125,1.3778804540634155
1501,166104,-7975.83154296875,-6554.7998046875,1.3783681392669678
1502,166208,-7946.90234375,-12836.0,1.37885582447052
1503,166312,-8008.84423828125,-8300.0,1.3793431520462036
1504,166416,-7997.0576171875,-4925.2001953125,1.379830241203308
1505,166520,-7936.75537109375,-11020.400390625,1.3803175687789917
1506,166624,-7945.97802734375,-7290.39990234375,1.380805253982544
1507,166728,-7923.92822265625,-6652.0,1.3812932968139648
1508,166832,-7946.67431640625,-7092.39990234375,1.3817816972732544
1509,166936,-7938.62841796875,-6818.39990234375,1.382270336151123
1510,167040,-7903.0888671875,-10105.400390625,1.3827587366104126
1511,167144,-7841.9609375,-10279.400390625,1.383246898651123
1512,167248,-7943.962890625,-6527.7998046875,1.3837348222732544
1513,167352,-7940.41455078125,-7859.39990234375,1.3842222690582275
1514,167456,-7973.9892578125,-10044.400390625,1.384709358215332
1515,167560,-8046.38916015625,-6928.39990234375,1.3851960897445679
1516,167664,-8005.7568359375,-4407.7998046875,1.3856827020645142
1517,167768,-7943.28857421875,-6235.7998046875,1.386168360710144
1518,167872,-7886.40234375,-13006.7998046875,1.3866534233093262
1519,167976,-7909.71875,-5718.7998046875,1.387137532234192
1520,168080,-7889.06689453125,-10563.0,1.3876211643218994
1521,168184,-7824.12890625,-9155.2001953125,1.38810396194458
1522,168288,-7833.58154296875,-7819.7998046875,1.3885869979858398
1523,168392,-7892.02490234375,-13399.0,1.3890701532363892
1524,168496,-7850.0859375,-11034.400390625,1.3895530700683594
1525,168600,-7844.326171875,-7248.39990234375,1.3900351524353027
1526,168704,-7856.001953125,-8838.0,1.390517234802246
1527,168808,-7836.36474609375,-2762.60009765625,1.3909988403320312
1528,168912,-7824.927734375,-5107.2001953125,1.3914803266525269
1529,169016,-7830.98193359375,-5815.7998046875,1.3919615745544434
1530,169120,-7890.1171875,-7406.2001953125,1.3924423456192017
1531,169224,-7950.7587890625,-7122.39990234375,1.3929229974746704
1532,169328,-7959.0283203125,-9748.0,1.3934036493301392
1533,169432,-7939.50048828125,-6974.7998046875,1.3938838243484497
1534,169536,-7976.705078125,-6248.7998046875,1.394363522529602
1535,169640,-7982.0732421875,-8820.7998046875,1.3948420286178589
1536,169744,-7997.701171875,-4931.2001953125,1.395320177078247
1537,169848,-7983.533203125,-10231.7998046875,1.3957973718643188
1538,169952,-7944.44482421875,-5449.2001953125,1.3962737321853638
1539,170056,-7925.31494140625,-7949.7998046875,1.3967493772506714
1540,170160,-7936.451171875,-7668.7998046875,1.3972244262695312
1541,170264,-7917.28955078125,-6975.2001953125,1.397699236869812
1542,170368,-7872.19287109375,-8582.400390625,1.398173451423645
1543,170472,-7889.7626953125,-4846.2001953125,1.3986471891403198
1544,170576,-7919.89306640625,-9643.7998046875,1.399120807647705
1545,170680,-7875.67626953125,-8699.7998046875,1.3995945453643799
1546,170784,-7915.57568359375,-12518.400390625,1.4000685214996338
1547,170888,-7958.5771484375,-6018.60009765625,1.4005420207977295
1548,170992,-7982.87109375,-7455.39990234375,1.4010149240493774
1549,171096,-7985.36328125,-6064.0,1.401487112045288
1550,171200,-7972.83740234375,-6452.39990234375,1.401958703994751
1551,171304,-7996.1025390625,-6456.2001953125,1.4024295806884766
1552,171408,-7988.56103515625,-8777.400390625,1.4028997421264648
1553,171512,-7944.98095703125,-9985.400390625,1.4033691883087158
1554,171616,-7941.8671875,-15186.7998046875,1.403838038444519
1555,171720,-7952.4892578125,-6261.2001953125,1.404306173324585
1556,171824,-7954.5556640625,-11374.0,1.4047733545303345
1557,171928,-7911.75634765625,-8985.2001953125,1.4052395820617676
1558,172032,-7910.57763671875,-9974.400390625,1.4057048559188843
1559,172136,-7928.35498046875,-6716.2001953125,1.4061695337295532
1560,172240,-7849.78271484375,-8011.60009765625,1.4066334962844849
1561,172344,-7836.1025390625,-5285.60009765625,1.4070967435836792
1562,172448,-7805.923828125,-7943.60009765625,1.4075595140457153
1563,172552,-7799.3505859375,-10877.7998046875,1.4080216884613037
1564,172656,-7789.62841796875,-9955.400390625,1.4084835052490234
1565,172760,-7826.7255859375,-7486.0,1.4089446067810059
1566,172864,-7852.2373046875,-6641.39990234375,1.409404993057251
1567,172968,-7793.5068359375,-8838.599609375,1.4098643064498901
1568,173072,-7795.4931640625,-4060.0,1.4103220701217651
1569,173176,-7785.87548828125,-9950.400390625,1.4107791185379028
1570,173280,-7778.91552734375,-8019.7998046875,1.4112350940704346
1571,173384,-7815.89306640625,-4757.2001953125,1.4116898775100708
1572,173488,-7796.9130859375,-8116.7998046875,1.4121438264846802
1573,173592,-7735.35205078125,-5797.2001953125,1.412596583366394
1574,173696,-7680.564453125,-5697.2001953125,1.4130481481552124
1575,173800,-7641.6953125,-4968.7998046875,1.4134985208511353
1576,173904,-7641.86767578125,-12205.400390625,1.4139474630355835
1577,174008,-7629.673828125,-7126.60009765625,1.4143955707550049
1578,174112,-7596.232421875,-9836.2001953125,1.4148428440093994
1579,174216,-7573.078125,-6444.0,1.415289044380188
1580,174320,-7554.24609375,-7307.60009765625,1.4157335758209229
1581,174424,-7536.06689453125,-5089.39990234375,1.4161771535873413
1582,174528,-7488.60400390625,-4933.39990234375,1.416619062423706
1583,174632,-7520.96337890625,-4689.7998046875,1.4170598983764648
1584,174736,-7499.1748046875,-10985.7998046875,1.41749906539917
1585,174840,-7500.4462890625,-2855.0,1.4179365634918213
1586,174944,-7457.28466796875,-7415.2001953125,1.4183728694915771
1587,175048,-7450.158203125,-7596.0,1.4188075065612793
1588,175152,-7405.6376953125,-7770.60009765625,1.419240951538086
1589,175256,-7375.04052734375,-6294.39990234375,1.4196727275848389
1590,175360,-7335.41064453125,-9571.2001953125,1.4201034307479858
1591,175464,-7267.83154296875,-4146.7998046875,1.4205323457717896
1592,175568,-7202.90771484375,-6179.0,1.4209595918655396
1593,175672,-7159.49365234375,-7469.0,1.4213846921920776
1594,175776,-7130.18408203125,-5113.39990234375,1.4218074083328247
1595,175880,-7029.45849609375,-5324.7998046875,1.422228455543518
1596,175984,-6945.4375,-5442.60009765625,1.42264723777771
1597,176088,-6947.46484375,-3491.89990234375,1.4230636358261108
1598,176192,-6860.3603515625,-9629.400390625,1.4234780073165894
1599,176296,-6796.89599609375,-6678.2998046875,1.423890233039856
1600,176400,-6732.1162109375,-1187.300048828125,1.4243003129959106
1601,176504,-6635.78564453125,-2595.699951171875,1.4247084856033325
1602,176608,-6570.935546875,-3540.10009765625,1.4251154661178589
1603,176712,-6541.79638671875,-1847.4000244140625,1.4255207777023315
1604,176816,-6446.255859375,-5201.7998046875,1.4259250164031982
1605,176920,-6359.46826171875,-4479.60009765625,1.4263279438018799
1606,177024,-6240.021484375,-4859.10009765625,1.4267300367355347
1607,177128,-6129.326171875,-1141.699951171875,1.4271315336227417
1608,177232,-6050.41455078125,-1199.4000244140625,1.42753267288208
1609,177336,-5943.93798828125,-5197.7001953125,1.4279338121414185
1610,177440,-5854.0966796875,-1706.699951171875,1.4283361434936523
1611,177544,-5762.0234375,-1733.4000244140625,1.4287391901016235
1612,177648,-5636.6796875,-5579.0,1.4291446208953857
1613,177752,-5453.14404296875,-5220.0,1.4295527935028076
1614,177856,-5358.98193359375,-4993.7998046875,1.42996346950531
1615,177960,-5197.46337890625,-1226.300048828125,1.4303780794143677
1616,178064,-5152.33056640625,-2580.0,1.4307963848114014
1617,178168,-5008.3251953125,-1614.0999755859375,1.431220293045044
1618,178272,-4877.80712890625,-2174.300048828125,1.4316502809524536
1619,178376,-4729.1689453125,-2344.699951171875,1.4320862293243408
1620,178480,-4627.44091796875,-4559.10009765625,1.4325289726257324
1621,178584,-4508.095703125,-1926.699951171875,1.4329785108566284
1622,178688,-4473.7216796875,-5348.89990234375,1.433435320854187
1623,178792,-4391.87353515625,-2105.60009765625,1.4338990449905396
1624,178896,-4244.50146484375,-3831.0,1.4343701601028442
1625,179000,-4171.08056640625,-1697.0999755859375,1.434847354888916
1626,179104,-4067.7060546875,-2800.60009765625,1.43533194065094
1627,179208,-3984.59228515625,-4302.89990234375,1.43582284450531
1628,179312,-3950.59619140625,-7190.60009765625,1.4363205432891846
1629,179416,-3860.836181640625,-3546.10009765625,1.4368252754211426
1630,179520,-3773.919189453125,-614.0,1.437335729598999
1631,179624,-3676.6923828125,-866.2999877929688,1.4378515481948853
1632,179728,-3566.768798828125,-3350.39990234375,1.4383717775344849
1633,179832,-3500.646484375,-2526.0,1.4388972520828247
1634,179936,-3460.07275390625,-4935.7001953125,1.4394267797470093
1635,180040,-3430.4970703125,-2362.5,1.4399608373641968
1636,180144,-3352.177001953125,-2867.800048828125,1.4404988288879395
1637,180248,-3325.269775390625,-1233.300048828125,1.4410407543182373
1638,180352,-3293.850341796875,-1995.0,1.441585898399353
1639,180456,-3292.23291015625,-2789.300048828125,1.4421340227127075
1640,180560,-3224.2119140625,-3776.699951171875,1.4426847696304321
1641,180664,-3196.180419921875,-5081.7001953125,1.4432380199432373
1642,180768,-3222.604248046875,-4746.7998046875,1.4437938928604126
1643,180872,-3230.81884765625,-1219.0999755859375,1.4443517923355103
1644,180976,-3201.43115234375,-2443.699951171875,1.4449121952056885
1645,181080,-3192.896484375,-3583.699951171875,1.4454753398895264
1646,181184,-3138.505126953125,-2811.89990234375,1.4460408687591553
1647,181288,-3125.886474609375,-3983.39990234375,1.4466077089309692
1648,181392,-3161.84716796875,-2265.39990234375,1.4471763372421265
1649,181496,-3172.842529296875,-4382.39990234375,1.4477458000183105
1650,181600,-3149.69189453125,-1783.0,1.4483163356781006
1651,181704,-3140.134521484375,-2805.300048828125,1.448886513710022
1652,181808,-3123.841064453125,-4007.800048828125,1.449456810951233
1653,181912,-3113.20556640625,-2005.9000244140625,1.4500266313552856
1654,182016,-3128.991943359375,-2347.699951171875,1.4505969285964966
1655,182120,-3133.727783203125,-699.2000122070312,1.4511669874191284
1656,182224,-3163.67724609375,-2415.800048828125,1.4517371654510498
1657,182328,-3131.330078125,-1833.699951171875,1.4523069858551025
1658,182432,-3113.087890625,-3626.0,1.4528768062591553
1659,182536,-3125.05029296875,-1044.199951171875,1.4534460306167603
1660,182640,-3147.434326171875,-3843.0,1.4540150165557861
1661,182744,-3181.53173828125,-1703.4000244140625,1.454583764076233
1662,182848,-3210.223388671875,-1635.0,1.4551525115966797
1663,182952,-3176.288818359375,-1313.199951171875,1.4557217359542847
1664,183056,-3150.88037109375,-1308.5,1.456290364265442
1665,183160,-3126.305419921875,-1310.0,1.4568588733673096
1666,183264,-3156.78662109375,-3975.39990234375,1.4574276208877563
1667,183368,-3147.699951171875,-1771.4000244140625,1.457995891571045
1668,183472,-3123.115966796875,-6365.39990234375,1.4585638046264648
1669,183576,-3133.501708984375,-3607.199951171875,1.4591315984725952
1670,183680,-3156.315673828125,-789.4000244140625,1.4596998691558838
1671,183784,-3158.399658203125,-1048.800048828125,1.4602679014205933
1672,183888,-3140.773193359375,-2278.0,1.460835576057434
1673,183992,-3108.863525390625,-4798.39990234375,1.4614031314849854
1674,184096,-3124.37841796875,-2078.0,1.4619708061218262
1675,184200,-3151.077880859375,-699.7999877929688,1.4625388383865356
1676,184304,-3142.40673828125,-6660.0,1.4631067514419556
1677,184408,-3164.366455078125,-4799.0,1.4636743068695068
1678,184512,-3127.27783203125,-4433.39990234375,1.464241862297058
1679,184616,-3100.809326171875,-3085.39990234375,1.4648100137710571
1680,184720,-3125.256103515625,-1396.0,1.4653780460357666
1681,184824,-3142.197998046875,-4528.7998046875,1.4659465551376343
1682,184928,-3142.692626953125,-2474.39990234375,1.4665149450302124
1683,185032,-3157.55859375,-3049.39990234375,1.4670835733413696
1684,185136,-3138.064697265625,-3925.800048828125,1.4676519632339478
1685,185240,-3143.65966796875,-3638.0,1.4682204723358154
1686,185344,-3083.7060546875,-1164.800048828125,1.4687893390655518
1687,185448,-3082.954833984375,-3766.39990234375,1.4693583250045776
1688,185552,-3083.096435546875,-3680.39990234375,1.4699273109436035
1689,185656,-3100.925048828125,-1983.0,1.470496416091919
1690,185760,-3077.593017578125,-3234.800048828125,1.4710668325424194
1691,185864,-3086.613525390625,-3429.0,1.4716379642486572
1692,185968,-3063.91259765625,-4317.39990234375,1.472208857536316
1693,186072,-3128.594970703125,-2008.0,1.4727801084518433
1694,186176,-3151.799072265625,-4112.39990234375,1.473352074623108
1695,186280,-3137.094482421875,-3083.199951171875,1.4739246368408203
1696,186384,-3124.24560546875,-2243.39990234375,1.474497675895691
1697,186488,-3149.1728515625,-3279.0,1.4750715494155884
1698,186592,-3137.004150390625,-2771.0,1.4756455421447754
1699,186696,-3101.770751953125,-3249.0,1.4762197732925415
1700,186800,-3080.725341796875,-1403.4000244140625,1.4767948389053345
1701,186904,-3066.93359375,-2685.800048828125,1.4773703813552856
1702,187008,-3056.332275390625,-4140.0,1.4779467582702637
1703,187112,-3050.15478515625,-5268.0,1.4785231351852417
1704,187216,-3038.01806640625,-4146.39990234375,1.4791001081466675
1705,187320,-3033.5244140625,-2103.0,1.4796780347824097
1706,187424,-3023.522216796875,-2219.0,1.4802565574645996
1707,187528,-2982.614990234375,-1580.0,1.480836033821106
1708,187632,-2961.927978515625,-1495.0,1.4814162254333496
1709,187736,-2976.640625,-5835.0,1.4819965362548828
1710,187840,-2976.107421875,-1733.4000244140625,1.4825775623321533
1711,187944,-2982.63134765625,-2026.0,1.4831591844558716
1712,188048,-2982.06640625,-3035.0,1.4837411642074585
1713,188152,-2949.2041015625,-1570.4000244140625,1.4843242168426514
1714,188256,-2932.0673828125,-4452.0,1.484908103942871
1715,188360,-2919.48974609375,-1760.4000244140625,1.4854928255081177
1716,188464,-2923.650634765625,-4360.0,1.4860780239105225
1717,188568,-2949.22607421875,-3289.0,1.486664891242981
1718,188672,-2953.522705078125,-2358.0,1.4872525930404663
1719,188776,-2944.220458984375,-2388.0,1.4878416061401367
1720,188880,-2968.67529296875,-2030.0,1.4884312152862549
1721,188984,-2968.170166015625,-2455.0,1.489021897315979
1722,189088,-2988.199462890625,-2896.0,1.4896126985549927
1723,189192,-2968.883056640625,-4502.0,1.4902044534683228
1724,189296,-2957.072509765625,-932.0,1.4907957315444946
1725,189400,-2972.356689453125,-4750.0,1.4913870096206665
1726,189504,-2973.253173828125,-5165.0,1.491978645324707
1727,189608,-2972.53662109375,-2584.0,1.4925709962844849
1728,189712,-3008.469970703125,-3724.0,1.4931645393371582
1729,189816,-3052.472412109375,-4197.0,1.4937585592269897
1730,189920,-3072.499755859375,-1754.0,1.4943534135818481
1731,190024,-3099.2724609375,-1397.0,1.4949493408203125
1732,190128,-3107.797119140625,-6031.0,1.4955458641052246
1733,190232,-3134.46435546875,-6193.0,1.4961439371109009
1734,190336,-3139.310791015625,-2861.0,1.4967423677444458
1735,190440,-3152.574462890625,-3742.0,1.4973413944244385
1736,190544,-3172.42724609375,-1310.0,1.4979411363601685
1737,190648,-3191.721435546875,-3600.0,1.4985411167144775
1738,190752,-3226.19580078125,-1070.0,1.499142050743103
1739,190856,-3224.687744140625,-1336.0,1.4997434616088867
1740,190960,-3216.336181640625,-1451.0,1.5003461837768555
1741,191064,-3224.822998046875,-4177.0,1.5009499788284302
1742,191168,-3229.359375,-3195.0,1.5015546083450317
1743,191272,-3238.159912109375,-4369.0,1.5021597146987915
1744,191376,-3259.97265625,-2196.0,1.5027655363082886
1745,191480,-3258.73291015625,-1354.0,1.5033715963363647
1746,191584,-3290.347412109375,-2225.0,1.5039780139923096
1747,191688,-3288.735595703125,-3747.0,1.5045851469039917
1748,191792,-3299.50341796875,-3475.0,1.5051929950714111
1749,191896,-3287.1953125,-3350.0,1.5058014392852783
1750,192000,-3266.059814453125,-1227.0,1.5064098834991455
1751,192104,-3250.966552734375,-962.0,1.5070184469223022
1752,192208,-3244.22509765625,-788.0,1.507627010345459
1753,192312,-3216.393310546875,-2747.0,1.5082361698150635
1754,192416,-3208.3291015625,-5396.0,1.5088454484939575
1755,192520,-3196.466552734375,-1708.0,1.5094558000564575
1756,192624,-3187.734619140625,-3926.0,1.510067343711853
1757,192728,-3171.92041015625,-2946.0,1.5106796026229858
1758,192832,-3157.564208984375,-4904.0,1.5112935304641724
1759,192936,-3121.3798828125,-4248.0,1.5119086503982544
1760,193040,-3125.922119140625,-4989.0,1.5125247240066528
1761,193144,-3114.508056640625,-5765.0,1.5131417512893677
1762,193248,-3094.6240234375,-1616.0,1.5137593746185303
1763,193352,-3089.217529296875,-4452.0,1.5143779516220093
1764,193456,-3090.632080078125,-2515.0,1.514997124671936
1765,193560,-3074.249755859375,-2736.0,1.515616536140442
1766,193664,-3082.98046875,-2179.0,1.516236424446106
1767,193768,-3084.24267578125,-1507.0,1.5168572664260864
1768,193872,-3093.685791015625,-2918.0,1.5174782276153564
1769,193976,-3095.7265625,-3399.0,1.5180994272232056
1770,194080,-3125.094482421875,-614.0,1.518721103668213
1771,194184,-3080.93408203125,-3387.0,1.5193430185317993
1772,194288,-3103.820556640625,-4005.0,1.5199652910232544
1773,194392,-3114.421875,-2950.0,1.5205880403518677
1774,194496,-3122.029541015625,-1166.0,1.5212116241455078
1775,194600,-3134.030029296875,-1485.0,1.521835446357727
1776,194704,-3129.09619140625,-788.0,1.522459864616394
1777,194808,-3125.748779296875,-5323.0,1.5230848789215088
1778,194912,-3088.166015625,-2758.0,1.5237104892730713
1779,195016,-3089.451904296875,-2149.0,1.5243366956710815
1780,195120,-3082.224365234375,-1228.0,1.5249637365341187
1781,195224,-3078.5859375,-3780.0,1.5255910158157349
1782,195328,-3095.706298828125,-5314.0,1.5262187719345093
1783,195432,-3126.582763671875,-1216.0,1.5268466472625732
1784,195536,-3133.150390625,-1753.0,1.5274755954742432
1785,195640,-3178.341064453125,-3356.0,1.5281046628952026
1786,195744,-3219.658935546875,-2795.0,1.5287350416183472
1787,195848,-3207.846435546875,-3208.0,1.5293666124343872
1788,195952,-3198.33203125,-2159.0,1.5299991369247437
1789,196056,-3196.521240234375,-2356.0,1.5306321382522583
1790,196160,-3193.0048828125,-2438.0,1.5312658548355103
1791,196264,-3185.344482421875,-4984.0,1.531900405883789
1792,196368,-3215.424560546875,-3025.0,1.5325356721878052
1793,196472,-3207.788818359375,-2140.0,1.533171534538269
1794,196576,-3213.08203125,-3680.0,1.533807635307312
1795,196680,-3216.76806640625,-4548.0,1.5344444513320923
1796,196784,-3212.907470703125,-4207.0,1.5350812673568726
1797,196888,-3222.71337890625,-4249.0,1.5357180833816528
1798,196992,-3222.232666015625,-3283.0,1.5363550186157227
1799,197096,-3203.625244140625,-2828.0,1.536991834640503
1800,197200,-3188.7783203125,-4053.0,1.537629246711731
1801,197304,-3214.390380859375,-1049.0,1.5382665395736694
1802,197408,-3227.111572265625,-3671.0,1.5389039516448975
1803,197512,-3185.88916015625,-4606.0,1.5395417213439941
1804,197616,-3232.93408203125,-6578.0,1.5401806831359863
1805,197720,-3223.439208984375,-3782.0,1.5408198833465576
1806,197824,-3227.52880859375,-4450.0,1.5414600372314453
1807,197928,-3203.966552734375,-2339.0,1.542100429534912
1808,198032,-3218.716552734375,-3511.0,1.5427417755126953
1809,198136,-3236.48583984375,-6246.0,1.5433837175369263
1810,198240,-3238.4794921875,-3507.0,1.5440258979797363
1811,198344,-3274.84814453125,-2508.0,1.544668436050415
1812,198448,-3256.33837890625,-2904.0,1.5453110933303833
1813,198552,-3215.240966796875,-2202.0,1.5459538698196411
1814,198656,-3210.745849609375,-1389.0,1.546596884727478
1815,198760,-3201.532958984375,-3617.0,1.5472408533096313
1816,198864,-3180.30224609375,-790.0,1.5478856563568115
1817,198968,-3170.44970703125,-2389.0,1.548531413078308
1818,199072,-3183.33740234375,-1660.0,1.5491775274276733
1819,199176,-3193.20166015625,-1448.0,1.5498238801956177
1820,199280,-3194.97119140625,-3758.0,1.5504709482192993
1821,199384,-3216.919921875,-2804.0,1.5511181354522705
1822,199488,-3194.85888671875,-4453.0,1.5517655611038208
1823,199592,-3208.56884765625,-2158.0,1.5524134635925293
1824,199696,-3216.999755859375,-3327.0,1.553061604499817
1825,199800,-3209.57666015625,-2773.0,1.5537102222442627
1826,199904,-3197.8681640625,-8344.0,1.554360032081604
1827,200008,-3197.677490234375,-2764.0,1.5550100803375244
1828,200112,-3221.91796875,-4175.0,1.555660605430603
1829,200216,-3217.2353515625,-3888.0,1.5563114881515503
1830,200320,-3192.722412109375,-2453.0,1.5569630861282349
1831,200424,-3207.8505859375,-3086.0,1.557615876197815
