,step,TrainAverageReturn,EvalAverageReturn,Alpha
1380,153520,-8167.1748046875,-5995.0,1.3333300352096558
1381,153624,-8177.48486328125,-10285.0,1.3338572978973389
1382,153728,-8195.759765625,-6261.0,1.3343837261199951
1383,153832,-8171.63818359375,-6647.0,1.3349103927612305
1384,153936,-8213.1240234375,-10227.0,1.3354363441467285
1385,154040,-8202.5400390625,-11000.0,1.335961937904358
1386,154144,-8162.91552734375,-9763.0,1.3364884853363037
1387,154248,-8173.18310546875,-6208.0,1.3370150327682495
1388,154352,-8235.0078125,-7640.0,1.3375418186187744
1389,154456,-8245.79296875,-7429.0,1.3380688428878784
1390,154560,-8267.650390625,-9788.0,1.338597059249878
1391,154664,-8292.8525390625,-4407.0,1.339125394821167
1392,154768,-8268.3984375,-12244.0,1.3396533727645874
1393,154872,-8238.1259765625,-5388.0,1.3401813507080078
1394,154976,-8232.154296875,-9649.0,1.3407080173492432
1395,155080,-8211.9189453125,-9804.0,1.3412328958511353
1396,155184,-8201.7705078125,-4041.0,1.341756820678711
1397,155288,-8230.4033203125,-6395.0,1.3422795534133911
1398,155392,-8235.78515625,-7577.0,1.3428014516830444
1399,155496,-8219.546875,-8200.0,1.3433222770690918
1400,155600,-8172.3623046875,-7399.0,1.343841552734375
1401,155704,-8224.6875,-13413.0,1.3443604707717896
1402,155808,-8250.6044921875,-9704.0,1.344879388809204
1403,155912,-8231.0166015625,-9611.0,1.3453980684280396
1404,156016,-8226.2890625,-9585.0,1.3459159135818481
1405,156120,-8206.2548828125,-7266.0,1.3464335203170776
1406,156224,-8236.9814453125,-5171.0,1.3469504117965698
1407,156328,-8248.9609375,-4478.0,1.347466230392456
1408,156432,-8246.091796875,-6999.0,1.3479818105697632
1409,156536,-8284.732421875,-8059.0,1.3484976291656494
1410,156640,-8265.9560546875,-6509.0,1.349012851715088
1411,156744,-8291.17578125,-6682.0,1.3495272397994995
1412,156848,-8299.2646484375,-11832.0,1.3500416278839111
1413,156952,-8339.5341796875,-9108.0,1.3505537509918213
1414,157056,-8293.4189453125,-7590.0,1.3510655164718628
1415,157160,-8327.1337890625,-8511.0,1.3515769243240356
1416,157264,-8333.09375,-6315.0,1.3520878553390503
1417,157368,-8326.1435546875,-8788.0,1.3525965213775635
1418,157472,-8295.43359375,-9150.0,1.3531051874160767
1419,157576,-8307.623046875,-5148.0,1.3536131381988525
1420,157680,-8297.6142578125,-11262.0,1.3541206121444702
1421,157784,-8294.7021484375,-5708.0,1.3546271324157715
1422,157888,-8344.7568359375,-10095.0,1.3551322221755981
1423,157992,-8361.599609375,-6267.0,1.3556350469589233
1424,158096,-8329.080078125,-6850.0,1.3561365604400635
1425,158200,-8325.486328125,-10459.0,1.3566359281539917
1426,158304,-8363.9775390625,-6036.0,1.3571330308914185
1427,158408,-8349.58203125,-7482.0,1.357627511024475
1428,158512,-8320.8955078125,-10008.0,1.3581193685531616
1429,158616,-8300.7509765625,-9576.0,1.3586078882217407
1430,158720,-8285.5107421875,-8403.0,1.3590941429138184
1431,158824,-8246.2080078125,-4591.0,1.3595771789550781
1432,158928,-8219.8359375,-9589.0,1.3600574731826782
1433,159032,-8230.958984375,-7670.0,1.3605353832244873
1434,159136,-8240.5927734375,-15356.0,1.3610116243362427
1435,159240,-8240.2587890625,-8790.0,1.3614845275878906
1436,159344,-8177.64306640625,-9040.0,1.3619531393051147
1437,159448,-8127.22998046875,-6227.0,1.3624187707901
1438,159552,-8069.22705078125,-13268.0,1.3628815412521362
1439,159656,-7989.22802734375,-5189.0,1.363341212272644
1440,159760,-7972.19580078125,-4628.0,1.3637983798980713
1441,159864,-7906.95361328125,-5889.0,1.3642528057098389
1442,159968,-7780.59619140625,-13045.0,1.364705204963684
1443,160072,-7718.71533203125,-6404.0,1.3651559352874756
1444,160176,-7618.5771484375,-3501.0,1.365604281425476
1445,160280,-7487.33837890625,-5745.0,1.366049885749817
1446,160384,-7444.6806640625,-6165.0,1.3664944171905518
1447,160488,-7361.8642578125,-6658.0,1.3669387102127075
1448,160592,-7271.32763671875,-4861.0,1.367382287979126
1449,160696,-7102.42724609375,-5800.0,1.3678256273269653
1450,160800,-6987.53271484375,-7457.0,1.3682674169540405
1451,160904,-6903.0146484375,-5515.0,1.3687087297439575
1452,161008,-6764.5556640625,-2005.0,1.369149088859558
1453,161112,-6650.951171875,-4783.0,1.369588851928711
1454,161216,-6542.03173828125,-1921.0,1.3700259923934937
1455,161320,-6471.30712890625,-2530.0,1.3704618215560913
1456,161424,-6378.35888671875,-1460.0,1.3708970546722412
1457,161528,-6275.12255859375,-3190.0,1.3713306188583374
1458,161632,-6203.16943359375,-3274.0,1.3717645406723022
1459,161736,-6091.4033203125,-3108.0,1.3721991777420044
1460,161840,-5982.25146484375,-5606.0,1.3726328611373901
1461,161944,-5832.10400390625,-2159.0,1.3730661869049072
1462,162048,-5680.95849609375,-2966.0,1.3735028505325317
1463,162152,-5515.0546875,-4903.0,1.373942255973816
1464,162256,-5334.52880859375,-3442.0,1.3743840456008911
1465,162360,-5175.48583984375,-4216.0,1.374828577041626
1466,162464,-5058.96875,-2093.0,1.375278353691101
1467,162568,-4944.90380859375,-788.0,1.375732183456421
1468,162672,-4826.10205078125,-2325.0,1.3761895895004272
1469,162776,-4695.93603515625,-4921.0,1.3766506910324097
1470,162880,-4614.66259765625,-1821.0,1.3771171569824219
1471,162984,-4497.7392578125,-2996.0,1.3775891065597534
1472,163088,-4434.41845703125,-3793.0,1.3780640363693237
1473,163192,-4274.052734375,-3402.0,1.3785432577133179
1474,163296,-4176.19189453125,-1139.0,1.3790251016616821
1475,163400,-4139.853515625,-2560.0,1.379508137702942
1476,163504,-4026.532958984375,-2896.0,1.3799928426742554
1477,163608,-3965.01953125,-4204.0,1.3804781436920166
1478,163712,-3890.230712890625,-5665.0,1.3809645175933838
1479,163816,-3879.392578125,-4017.0,1.3814500570297241
1480,163920,-3825.326904296875,-702.0,1.381935715675354
1481,164024,-3756.361328125,-809.0,1.3824211359024048
1482,164128,-3699.82958984375,-3182.0,1.3829073905944824
1483,164232,-3621.147216796875,-1401.0,1.38339364528656
1484,164336,-3568.84033203125,-1808.0,1.383880376815796
1485,164440,-3502.23046875,-3674.0,1.384368658065796
1486,164544,-3414.414794921875,-918.0,1.3848567008972168
1487,164648,-3368.85888671875,-2182.0,1.3853445053100586
1488,164752,-3324.39111328125,-7146.0,1.3858327865600586
1489,164856,-3244.96142578125,-2957.0,1.386322259902954
1490,164960,-3236.93408203125,-4681.0,1.3868136405944824
1491,165064,-3245.0478515625,-3445.0,1.387305736541748
1492,165168,-3248.638427734375,-2875.0,1.3877990245819092
1493,165272,-3205.511474609375,-2271.0,1.388293743133545
1494,165376,-3201.9306640625,-4681.0,1.3887914419174194
1495,165480,-3172.36865234375,-5767.0,1.3892896175384521
1496,165584,-3153.932373046875,-3176.0,1.3897892236709595
1497,165688,-3190.486328125,-2456.0,1.3902896642684937
1498,165792,-3197.96435546875,-1749.0,1.3907901048660278
1499,165896,-3214.20556640625,-2380.0,1.3912909030914307
1500,166000,-3198.00830078125,-4386.0,1.391791820526123
1501,166104,-3200.232421875,-2413.0,1.3922935724258423
1502,166208,-3184.686279296875,-5300.0,1.3927953243255615
1503,166312,-3228.484375,-2506.0,1.3932981491088867
1504,166416,-3241.76220703125,-1480.0,1.3938013315200806
1505,166520,-3206.845458984375,-5661.0,1.3943053483963013
1506,166624,-3232.53076171875,-2626.0,1.3948091268539429
1507,166728,-3233.921142578125,-2770.0,1.3953132629394531
1508,166832,-3249.115478515625,-2429.0,1.3958169221878052
1509,166936,-3226.84619140625,-2937.0,1.3963202238082886
1510,167040,-3198.120849609375,-3875.0,1.3968238830566406
1511,167144,-3173.7939453125,-4484.0,1.3973263502120972
1512,167248,-3230.604736328125,-2995.0,1.3978275060653687
1513,167352,-3205.5693359375,-3021.0,1.3983278274536133
1514,167456,-3230.504150390625,-4423.0,1.3988286256790161
1515,167560,-3279.459228515625,-1568.0,1.3993290662765503
1516,167664,-3251.373046875,-1049.0,1.399828314781189
1517,167768,-3203.95703125,-1050.0,1.4003268480300903
1518,167872,-3183.060546875,-7647.0,1.4008256196975708
1519,167976,-3203.86669921875,-2012.0,1.401324987411499
1520,168080,-3187.948486328125,-4332.0,1.4018237590789795
1521,168184,-3139.462890625,-5275.0,1.4023234844207764
1522,168288,-3154.49365234375,-3243.0,1.4028246402740479
1523,168392,-3199.135009765625,-5602.0,1.4033265113830566
1524,168496,-3193.74267578125,-5413.0,1.4038286209106445
1525,168600,-3184.36767578125,-2236.0,1.404332160949707
1526,168704,-3198.8310546875,-2694.0,1.4048376083374023
1527,168808,-3180.580810546875,-1145.0,1.4053441286087036
1528,168912,-3173.844970703125,-1488.0,1.405852198600769
1529,169016,-3172.09423828125,-2022.0,1.406362771987915
1530,169120,-3203.068603515625,-3439.0,1.406874179840088
1531,169224,-3233.022216796875,-2980.0,1.4073858261108398
1532,169328,-3239.615478515625,-2821.0,1.4078987836837769
1533,169432,-3240.148193359375,-1702.0,1.408412218093872
1534,169536,-3258.377197265625,-2020.0,1.4089275598526
1535,169640,-3268.772705078125,-5114.0,1.4094440937042236
1536,169744,-3271.280029296875,-1312.0,1.4099608659744263
1537,169848,-3246.47265625,-3480.0,1.4104782342910767
1538,169952,-3215.749267578125,-2352.0,1.4109963178634644
1539,170056,-3225.326904296875,-3112.0,1.4115149974822998
1540,170160,-3242.156494140625,-2135.0,1.4120349884033203
1541,170264,-3228.884033203125,-3269.0,1.4125564098358154
1542,170368,-3187.3984375,-2613.0,1.4130767583847046
1543,170472,-3208.32275390625,-1053.0,1.4135968685150146
1544,170576,-3229.262939453125,-4806.0,1.4141156673431396
1545,170680,-3199.833251953125,-4558.0,1.4146342277526855
1546,170784,-3229.967041015625,-5853.0,1.415152907371521
1547,170888,-3258.468017578125,-1965.0,1.4156731367111206
1548,170992,-3265.76318359375,-1834.0,1.4161947965621948
1549,171096,-3272.69970703125,-1312.0,1.4167183637619019
1550,171200,-3265.504150390625,-1266.0,1.4172409772872925
1551,171304,-3270.36083984375,-2663.0,1.4177641868591309
1552,171408,-3267.582275390625,-2634.0,1.4182871580123901
1553,171512,-3247.010498046875,-2972.0,1.4188135862350464
1554,171616,-3230.217041015625,-9044.0,1.4193415641784668
1555,171720,-3244.474365234375,-2381.0,1.419871211051941
1556,171824,-3245.684814453125,-4708.0,1.4204055070877075
1557,171928,-3224.676025390625,-2930.0,1.4209429025650024
1558,172032,-3229.1259765625,-4353.0,1.4214812517166138
1559,172136,-3239.38623046875,-1705.0,1.4220211505889893
1560,172240,-3203.488037109375,-3610.0,1.422560691833496
1561,172344,-3199.0361328125,-1145.0,1.4231007099151611
1562,172448,-3158.002685546875,-3368.0,1.423641562461853
1563,172552,-3144.19287109375,-4648.0,1.4241834878921509
1564,172656,-3130.87158203125,-3551.0,1.4247270822525024
1565,172760,-3154.872802734375,-1342.0,1.4252731800079346
1566,172864,-3165.049072265625,-3807.0,1.425820231437683
1567,172968,-3134.836181640625,-3741.0,1.4263683557510376
1568,173072,-3139.06982421875,-790.0,1.426916480064392
1569,173176,-3130.355712890625,-5637.0,1.4274671077728271
1570,173280,-3114.226806640625,-3356.0,1.4280192852020264
1571,173384,-3132.780029296875,-1399.0,1.428571343421936
1572,173488,-3130.574462890625,-2844.0,1.4291237592697144
1573,173592,-3095.793212890625,-1572.0,1.42967689037323
1574,173696,-3049.9775390625,-1643.0,1.4302300214767456
1575,173800,-3026.182373046875,-1874.0,1.4307836294174194
1576,173904,-3031.123046875,-6236.0,1.4313362836837769
1577,174008,-3031.50537109375,-2812.0,1.4318901300430298
1578,174112,-3015.6533203125,-4999.0,1.43244469165802
1579,174216,-3003.448974609375,-2913.0,1.4330003261566162
1580,174320,-3009.14111328125,-2906.0,1.4335572719573975
1581,174424,-3017.4580078125,-1733.0,1.4341130256652832
1582,174528,-3002.63037109375,-1139.0,1.4346712827682495
1583,174632,-3042.43115234375,-722.0,1.4352295398712158
1584,174736,-3048.55908203125,-5800.0,1.4357883930206299
1585,174840,-3066.501953125,-896.0,1.4363477230072021
1586,174944,-3047.07958984375,-3274.0,1.4369086027145386
1587,175048,-3073.8779296875,-3456.0,1.437469244003296
1588,175152,-3063.8134765625,-3978.0,1.4380292892456055
1589,175256,-3074.008544921875,-2503.0,1.4385895729064941
1590,175360,-3074.614013671875,-4473.0,1.439151644706726
1591,175464,-3063.989501953125,-788.0,1.439713716506958
1592,175568,-3076.255126953125,-2648.0,1.440274715423584
1593,175672,-3070.157958984375,-2456.0,1.4408352375030518
1594,175776,-3094.57861328125,-2366.0,1.4413954019546509
1595,175880,-3072.157470703125,-1705.0,1.4419559240341187
1596,175984,-3058.551025390625,-3039.0,1.4425171613693237
1597,176088,-3105.359375,-2309.0,1.4430792331695557
1598,176192,-3100.90673828125,-6339.0,1.4436426162719727
1599,176296,-3110.934326171875,-4434.0,1.4442073106765747
1600,176400,-3142.5986328125,-701.0,1.4447731971740723
1601,176504,-3135.094970703125,-1747.0,1.4453400373458862
1602,176608,-3164.87939453125,-2590.0,1.4459071159362793
1603,176712,-3214.861328125,-1662.0,1.4464751482009888
1604,176816,-3219.0478515625,-5014.0,1.4470431804656982
1605,176920,-3228.780517578125,-4365.0,1.4476113319396973
1606,177024,-3214.4345703125,-4740.0,1.4481805562973022
1607,177128,-3215.32275390625,-929.0,1.4487504959106445
1608,177232,-3258.048828125,-1104.0,1.4493186473846436
1609,177336,-3259.543212890625,-5144.0,1.4498862028121948
1610,177440,-3283.3330078125,-1758.0,1.450454592704773
1611,177544,-3300.541748046875,-1584.0,1.451022744178772
1612,177648,-3292.335205078125,-5606.0,1.4515902996063232
1613,177752,-3248.25537109375,-5244.0,1.4521580934524536
1614,177856,-3273.469482421875,-5019.0,1.4527251720428467
1615,177960,-3241.302490234375,-1256.0,1.4532936811447144
1616,178064,-3325.737060546875,-2598.0,1.453862190246582
1617,178168,-3308.958740234375,-1627.0,1.4544320106506348
1618,178272,-3299.774658203125,-2192.0,1.4550033807754517
1619,178376,-3276.1044921875,-2363.0,1.455575704574585
1620,178480,-3277.321533203125,-4569.0,1.456149697303772
1621,178584,-3263.308349609375,-1933.0,1.456723690032959
1622,178688,-3307.815185546875,-5351.0,1.4572983980178833
1623,178792,-3331.256103515625,-2111.0,1.4578735828399658
1624,178896,-3291.43310546875,-3837.0,1.458448052406311
1625,179000,-3308.2216796875,-1701.0,1.4590216875076294
1626,179104,-3297.5830078125,-2806.0,1.4595966339111328
1627,179208,-3306.58935546875,-4305.0,1.4601720571517944
1628,179312,-3345.830810546875,-7196.0,1.460747480392456
1629,179416,-3331.708984375,-3553.0,1.4613231420516968
1630,179520,-3304.802001953125,-614.0,1.4618996381759644
1631,179624,-3275.726806640625,-875.0,1.4624748229980469
1632,179728,-3231.521728515625,-3357.0,1.463049292564392
1633,179832,-3216.703125,-2532.0,1.4636248350143433
1634,179936,-3227.489990234375,-4939.0,1.464200735092163
1635,180040,-3243.801025390625,-2367.0,1.4647780656814575
1636,180144,-3211.4296875,-2869.0,1.4653562307357788
1637,180248,-3217.593017578125,-1236.0,1.4659349918365479
1638,180352,-3210.573486328125,-2001.0,1.4665147066116333
1639,180456,-3229.697509765625,-2792.0,1.4670945405960083
1640,180560,-3183.3203125,-3780.0,1.4676750898361206
1641,180664,-3171.216552734375,-5085.0,1.4682551622390747
1642,180768,-3208.665283203125,-4748.0,1.4688348770141602
1643,180872,-3223.83203125,-1223.0,1.4694148302078247
1644,180976,-3200.53515625,-2447.0,1.4699952602386475
1645,181080,-3194.838134765625,-3587.0,1.470576286315918
1646,181184,-3141.273681640625,-2814.0,1.4711580276489258
1647,181288,-3129.133056640625,-3984.0,1.4717414379119873
1648,181392,-3166.205810546875,-2266.0,1.4723248481750488
1649,181496,-3177.29443359375,-4383.0,1.4729074239730835
1650,181600,-3153.961181640625,-1783.0,1.473490595817566
1651,181704,-3144.34619140625,-2808.0,1.4740759134292603
1652,181808,-3127.814208984375,-4012.0,1.47466242313385
1653,181912,-3117.314208984375,-2008.0,1.4752501249313354
1654,182016,-3132.684326171875,-2351.0,1.4758380651474
1655,182120,-3137.541259765625,-701.0,1.4764275550842285
1656,182224,-3167.400390625,-2417.0,1.477017879486084
1657,182328,-3134.945556640625,-1837.0,1.4776095151901245
1658,182432,-3116.896484375,-3626.0,1.4782013893127441
1659,182536,-3128.8515625,-1046.0,1.4787931442260742
1660,182640,-3151.200927734375,-3843.0,1.4793860912322998
1661,182744,-3185.23291015625,-1704.0,1.4799808263778687
1662,182848,-3213.813232421875,-1635.0,1.4805762767791748
1663,182952,-3179.82861328125,-1315.0,1.4811723232269287
1664,183056,-3154.358642578125,-1316.0,1.4817698001861572
1665,183160,-3129.80859375,-1310.0,1.4823684692382812
1666,183264,-3160.30517578125,-3976.0,1.4829679727554321
1667,183368,-3151.193603515625,-1772.0,1.4835666418075562
1668,183472,-3126.6328125,-6366.0,1.4841647148132324
1669,183576,-3137.022216796875,-3609.0,1.4847650527954102
1670,183680,-3159.738037109375,-790.0,1.485365629196167
1671,183784,-3161.755859375,-1050.0,1.4859669208526611
1672,183888,-3143.852294921875,-2278.0,1.486570119857788
1673,183992,-3111.946533203125,-4799.0,1.4871739149093628
1674,184096,-3127.390625,-2078.0,1.4877779483795166
1675,184200,-3154.025634765625,-701.0,1.4883836507797241
1676,184304,-3145.340087890625,-6660.0,1.488988995552063
1677,184408,-3167.334228515625,-4799.0,1.4895949363708496
1678,184512,-3130.258544921875,-4434.0,1.4902013540267944
1679,184616,-3103.522705078125,-3086.0,1.4908076524734497
1680,184720,-3127.978271484375,-1396.0,1.49141526222229
1681,184824,-3144.893310546875,-4530.0,1.492023229598999
1682,184928,-3145.148193359375,-2475.0,1.4926327466964722
1683,185032,-3159.9794921875,-3050.0,1.4932409524917603
1684,185136,-3140.72314453125,-3927.0,1.493849277496338
1685,185240,-3146.282470703125,-3638.0,1.4944583177566528
1686,185344,-3086.300048828125,-1166.0,1.4950674772262573
1687,185448,-3085.525634765625,-3767.0,1.4956759214401245
1688,185552,-3085.360595703125,-3681.0,1.4962846040725708
1689,185656,-3103.107421875,-1983.0,1.4968936443328857
1690,185760,-3079.68115234375,-3236.0,1.4975039958953857
1691,185864,-3088.4130859375,-3429.0,1.4981154203414917
1692,185968,-3065.720947265625,-4318.0,1.498727798461914
1693,186072,-3130.11572265625,-2008.0,1.4993414878845215
1694,186176,-3153.269775390625,-4113.0,1.4999569654464722
1695,186280,-3138.501953125,-3085.0,1.5005722045898438
1696,186384,-3125.575927734375,-2244.0,1.501188039779663
1697,186488,-3150.17333984375,-3279.0,1.5018048286437988
1698,186592,-3137.927001953125,-2771.0,1.5024224519729614
1699,186696,-3102.61767578125,-3249.0,1.5030405521392822
1700,186800,-3081.539306640625,-1404.0,1.5036594867706299
1701,186904,-3067.69482421875,-2687.0,1.5042798519134521
1702,187008,-3057.345458984375,-4140.0,1.5048997402191162
1703,187112,-3051.114990234375,-5268.0,1.5055192708969116
1704,187216,-3038.6533203125,-4147.0,1.5061390399932861
1705,187320,-3034.130859375,-2103.0,1.5067591667175293
1706,187424,-3024.089111328125,-2219.0,1.5073798894882202
1707,187528,-2983.11669921875,-1580.0,1.508001685142517
1708,187632,-2962.371826171875,-1495.0,1.5086241960525513
1709,187736,-2976.987548828125,-5835.0,1.509247899055481
1710,187840,-2976.36572265625,-1734.0,1.5098705291748047
1711,187944,-2982.841552734375,-2026.0,1.510494589805603
1712,188048,-2982.425048828125,-3035.0,1.5111193656921387
1713,188152,-2949.504150390625,-1571.0,1.5117454528808594
1714,188256,-2932.289306640625,-4452.0,1.5123718976974487
1715,188360,-2919.66943359375,-1761.0,1.5129995346069336
1716,188464,-2923.802490234375,-4360.0,1.5136278867721558
1717,188568,-2949.60107421875,-3289.0,1.5142563581466675
1718,188672,-2953.841064453125,-2358.0,1.5148851871490479
1719,188776,-2944.2080078125,-2388.0,1.5155142545700073
1720,188880,-2968.61181640625,-2030.0,1.516144037246704
1721,188984,-2968.329833984375,-2455.0,1.5167731046676636
1722,189088,-2988.29443359375,-2896.0,1.5174028873443604
1723,189192,-2969.254150390625,-4502.0,1.5180330276489258
1724,189296,-2957.42529296875,-932.0,1.518664002418518
1725,189400,-2972.676025390625,-4750.0,1.519295334815979
1726,189504,-2973.539794921875,-5165.0,1.5199275016784668
1727,189608,-2973.0625,-2584.0,1.52056086063385
1728,189712,-3008.9775390625,-3724.0,1.5211950540542603
1729,189816,-3052.955078125,-4197.0,1.5218288898468018
1730,189920,-3072.939208984375,-1754.0,1.5224626064300537
1731,190024,-3099.685791015625,-1397.0,1.5230979919433594
1732,190128,-3108.1806640625,-6031.0,1.5237339735031128
1733,190232,-3134.551025390625,-6193.0,1.5243704319000244
1734,190336,-3139.642578125,-2861.0,1.5250078439712524
1735,190440,-3152.883056640625,-3742.0,1.5256448984146118
1736,190544,-3172.7099609375,-1310.0,1.5262830257415771
1737,190648,-3191.979248046875,-3600.0,1.5269222259521484
1738,190752,-3226.424560546875,-1070.0,1.5275617837905884
1739,190856,-3224.8984375,-1336.0,1.5282002687454224
1740,190960,-3216.51220703125,-1451.0,1.528838872909546
1741,191064,-3224.702880859375,-4177.0,1.529477596282959
1742,191168,-3229.209228515625,-3195.0,1.5301178693771362
1743,191272,-3237.975341796875,-4369.0,1.5307574272155762
1744,191376,-3259.7958984375,-2196.0,1.531396508216858
1745,191480,-3258.542724609375,-1354.0,1.5320371389389038
1746,191584,-3290.129150390625,-2225.0,1.5326781272888184
1747,191688,-3288.231689453125,-3747.0,1.5333200693130493
1748,191792,-3298.989990234375,-3475.0,1.5339627265930176
1749,191896,-3286.9404296875,-3350.0,1.5346057415008545
1750,192000,-3265.79931640625,-1227.0,1.5352486371994019
1751,192104,-3250.695556640625,-962.0,1.5358926057815552
1752,192208,-3243.9326171875,-788.0,1.5365374088287354
1753,192312,-3216.0693359375,-2747.0,1.5371824502944946
1754,192416,-3207.978271484375,-5396.0,1.537828803062439
1755,192520,-3196.11279296875,-1708.0,1.5384747982025146
1756,192624,-3187.3740234375,-3926.0,1.5391207933425903
1757,192728,-3171.8388671875,-2946.0,1.5397675037384033
1758,192832,-3157.457275390625,-4904.0,1.5404146909713745
1759,192936,-3121.27783203125,-4248.0,1.5410622358322144
1760,193040,-3125.806640625,-4989.0,1.5417101383209229
1761,193144,-3114.372314453125,-5765.0,1.5423589944839478
1762,193248,-3094.486572265625,-1616.0,1.5430091619491577
1763,193352,-3089.345458984375,-4452.0,1.543660044670105
1764,193456,-3090.749267578125,-2515.0,1.5443108081817627
1765,193560,-3074.3583984375,-2736.0,1.5449610948562622
1766,193664,-3083.089111328125,-2179.0,1.5456116199493408
1767,193768,-3084.3359375,-1507.0,1.5462632179260254
1768,193872,-3093.7666015625,-2918.0,1.5469162464141846
1769,193976,-3095.812255859375,-3399.0,1.5475705862045288
1770,194080,-3125.188720703125,-614.0,1.5482250452041626
1771,194184,-3081.29443359375,-3387.0,1.5488797426223755
1772,194288,-3104.16943359375,-4005.0,1.549534559249878
1773,194392,-3114.489990234375,-2950.0,1.550188660621643
1774,194496,-3122.086181640625,-1166.0,1.550842046737671
1775,194600,-3134.0830078125,-1485.0,1.5514949560165405
1776,194704,-3129.147216796875,-788.0,1.5521485805511475
1777,194808,-3125.802490234375,-5323.0,1.5528028011322021
1778,194912,-3088.216064453125,-2758.0,1.5534597635269165
1779,195016,-3089.505859375,-2149.0,1.554118037223816
1780,195120,-3082.2783203125,-1228.0,1.5547778606414795
1781,195224,-3078.629150390625,-3780.0,1.5554395914077759
1782,195328,-3095.747802734375,-5314.0,1.5561020374298096
1783,195432,-3126.62109375,-1216.0,1.5567655563354492
1784,195536,-3133.191650390625,-1753.0,1.5574285984039307
1785,195640,-3178.372802734375,-3356.0,1.5580908060073853
1786,195744,-3219.686767578125,-2795.0,1.5587538480758667
1787,195848,-3207.595458984375,-3208.0,1.5594170093536377
1788,195952,-3198.076171875,-2159.0,1.56007981300354
1789,196056,-3195.976806640625,-2356.0,1.5607417821884155
1790,196160,-3192.46533203125,-2438.0,1.5614032745361328
1791,196264,-3184.809814453125,-4984.0,1.5620638132095337
1792,196368,-3214.89013671875,-3025.0,1.56272554397583
1793,196472,-3207.252197265625,-2140.0,1.5633877515792847
1794,196576,-3212.540771484375,-3680.0,1.5640501976013184
1795,196680,-3216.2265625,-4548.0,1.5647138357162476
1796,196784,-3212.370849609375,-4207.0,1.5653793811798096
1797,196888,-3222.181640625,-4249.0,1.5660468339920044
1798,196992,-3221.702880859375,-3283.0,1.5667165517807007
1799,197096,-3203.0908203125,-2828.0,1.5673867464065552
1800,197200,-3188.23486328125,-4053.0,1.5680567026138306
1801,197304,-3213.84716796875,-1049.0,1.5687260627746582
1802,197408,-3226.568359375,-3671.0,1.569394826889038
1803,197512,-3185.622802734375,-4606.0,1.570062518119812
1804,197616,-3232.667724609375,-6578.0,1.5707299709320068
1805,197720,-3223.1708984375,-3782.0,1.5713965892791748
1806,197824,-3227.260498046875,-4450.0,1.5720635652542114
1807,197928,-3203.696533203125,-2339.0,1.5727306604385376
1808,198032,-3218.446533203125,-3511.0,1.5733979940414429
1809,198136,-3236.2158203125,-6246.0,1.5740655660629272
1810,198240,-3238.209228515625,-3507.0,1.5747333765029907
1811,198344,-3274.582763671875,-2508.0,1.5754026174545288
1812,198448,-3256.072998046875,-2904.0,1.576071858406067
1813,198552,-3214.978515625,-2202.0,1.5767420530319214
1814,198656,-3210.478515625,-1389.0,1.5774130821228027
1815,198760,-3201.2685546875,-3617.0,1.57808518409729
1816,198864,-3180.037841796875,-790.0,1.578757882118225
1817,198968,-3170.185302734375,-2389.0,1.579430103302002
1818,199072,-3183.072998046875,-1660.0,1.580102801322937
1819,199176,-3193.214111328125,-1448.0,1.580776572227478
1820,199280,-3194.978759765625,-3758.0,1.5814510583877563
1821,199384,-3216.927490234375,-2804.0,1.5821257829666138
1822,199488,-3194.86669921875,-4453.0,1.5828003883361816
1823,199592,-3208.581298828125,-2158.0,1.5834741592407227
1824,199696,-3216.7353515625,-3327.0,1.5841476917266846
1825,199800,-3209.312255859375,-2773.0,1.584821343421936
1826,199904,-3197.603759765625,-8344.0,1.5854954719543457
1827,200008,-3197.408447265625,-2764.0,1.5861704349517822
1828,200112,-3221.648681640625,-4175.0,1.586845874786377
1829,200216,-3216.966064453125,-3888.0,1.5875226259231567
1830,200320,-3192.453125,-2453.0,1.5882006883621216
1831,200424,-3207.581298828125,-3086.0,1.5888794660568237
1832,200528,-3188.8154296875,-1529.0,1.5895591974258423
1833,200632,-3201.30908203125,-2978.0,1.5902384519577026
1834,200736,-3170.25439453125,-2752.0,1.5909165143966675
1835,200840,-3146.728759765625,-1566.0,1.5915931463241577
1836,200944,-3155.324951171875,-4137.0,1.5922701358795166
1837,201048,-3158.363525390625,-1747.0,1.5929478406906128
1838,201152,-3170.26416015625,-5935.0,1.5936261415481567
1839,201256,-3143.718017578125,-3463.0,1.5943043231964111
1840,201360,-3124.49365234375,-4207.0,1.5949844121932983
1841,201464,-3117.762939453125,-3310.0,1.595665454864502
1842,201568,-3101.21142578125,-931.0,1.5963460206985474
1843,201672,-3087.070556640625,-1051.0,1.5970269441604614
1844,201776,-3097.269287109375,-1403.0,1.5977078676223755
1845,201880,-3063.262939453125,-1070.0,1.5983893871307373
1846,201984,-3074.41357421875,-3439.0,1.599070429801941
1847,202088,-3095.8525390625,-2231.0,1.5997520685195923
1848,202192,-3098.650634765625,-2171.0,1.6004337072372437
1849,202296,-3091.740478515625,-4162.0,1.6011149883270264
1850,202400,-3072.906982421875,-2983.0,1.6017966270446777
1851,202504,-3061.384521484375,-1667.0,1.6024774312973022
