,step,TrainAverageReturn,EvalAverageReturn,Alpha
1888,206352,-3266.07373046875,-2461.0,1.7647476196289062
1889,206456,-3267.945556640625,-2222.0,1.7653300762176514
1890,206560,-3282.269287109375,-614.0,1.7659122943878174
1891,206664,-3268.02880859375,-3401.0,1.7664943933486938
1892,206768,-3273.08642578125,-2504.0,1.7670766115188599
1893,206872,-3282.3076171875,-2803.0,1.767659068107605
1894,206976,-3267.548095703125,-2314.0,1.7682414054870605
1895,207080,-3240.66015625,-1534.0,1.7688238620758057
1896,207184,-3233.97119140625,-3889.0,1.7694066762924194
1897,207288,-3246.01611328125,-7481.0,1.7699897289276123
1898,207392,-3269.185791015625,-3138.0,1.770572543144226
1899,207496,-3296.701904296875,-7381.0,1.7711551189422607
1900,207600,-3327.375,-3430.0,1.7717373371124268
1901,207704,-3366.3076171875,-1484.0,1.7723197937011719
1902,207808,-3336.544921875,-2160.0,1.7729018926620483
1903,207912,-3313.887939453125,-5050.0,1.773484706878662
1904,208016,-3344.74365234375,-3886.0,1.7740675210952759
1905,208120,-3320.375,-701.0,1.7746515274047852
1906,208224,-3357.16357421875,-2975.0,1.7752361297607422
1907,208328,-3396.1826171875,-3286.0,1.7758209705352783
1908,208432,-3427.281982421875,-2913.0,1.776406168937683
1909,208536,-3415.708251953125,-3437.0,1.7769911289215088
1910,208640,-3418.69873046875,-809.0,1.777575135231018
1911,208744,-3399.1923828125,-5663.0,1.7781585454940796
1912,208848,-3419.246826171875,-3978.0,1.778741717338562
1913,208952,-3410.38134765625,-4607.0,1.7793251276016235
1914,209056,-3379.093017578125,-3242.0,1.7799090147018433
1915,209160,-3366.419921875,-3106.0,1.7804933786392212
1916,209264,-3345.929443359375,-4968.0,1.7810781002044678
1917,209368,-3326.71142578125,-1571.0,1.7816635370254517
1918,209472,-3285.125,-4280.0,1.7822494506835938
1919,209576,-3266.16357421875,-1407.0,1.7828357219696045
1920,209680,-3260.695556640625,-3017.0,1.783421277999878
1921,209784,-3222.66015625,-830.0,1.7840068340301514
1922,209888,-3191.365478515625,-1754.0,1.7845919132232666
1923,209992,-3186.58642578125,-5346.0,1.78517746925354
1924,210096,-3181.862060546875,-1503.0,1.785762906074524
1925,210200,-3183.375,-1233.0,1.78634774684906
1926,210304,-3169.974365234375,-4423.0,1.786933422088623
1927,210408,-3177.560791015625,-4171.0,1.7875192165374756
1928,210512,-3159.060791015625,-1744.0,1.7881052494049072
1929,210616,-3170.955078125,-6356.0,1.788691520690918
1930,210720,-3175.0576171875,-4605.0,1.7892775535583496
1931,210824,-3166.5576171875,-2034.0,1.7898637056350708
1932,210928,-3172.33642578125,-4854.0,1.790449857711792
1933,211032,-3195.59619140625,-1100.0,1.7910362482070923
1934,211136,-3194.9775390625,-1378.0,1.7916233539581299
1935,211240,-3214.78515625,-3700.0,1.7922108173370361
1936,211344,-3220.6025390625,-614.0,1.7927982807159424
1937,211448,-3226.875,-3192.0,1.7933855056762695
1938,211552,-3251.320556640625,-4009.0,1.7939733266830444
1939,211656,-3276.8525390625,-2005.0,1.7945611476898193
1940,211760,-3271.923095703125,-4283.0,1.7951486110687256
1941,211864,-3228.76611328125,-2013.0,1.7957355976104736
1942,211968,-3226.9326171875,-5410.0,1.7963224649429321
1943,212072,-3227.33984375,-4112.0,1.7969095706939697
1944,212176,-3211.435791015625,-2358.0,1.7974964380264282
1945,212280,-3197.689208984375,-5684.0,1.7980831861495972
1946,212384,-3189.621826171875,-4179.0,1.7986706495285034
1947,212488,-3217.554443359375,-3816.0,1.7992589473724365
1948,212592,-3210.798095703125,-3793.0,1.7998473644256592
1949,212696,-3210.19873046875,-962.0,1.80043625831604
1950,212800,-3198.919921875,-3526.0,1.8010255098342896
1951,212904,-3188.458251953125,-2285.0,1.8016141653060913
1952,213008,-3193.69873046875,-6153.0,1.8022032976150513
1953,213112,-3194.86865234375,-4654.0,1.8027923107147217
1954,213216,-3228.14111328125,-8000.0,1.8033815622329712
1955,213320,-3232.314208984375,-2267.0,1.8039706945419312
1956,213424,-3233.03515625,-1814.0,1.8045589923858643
1957,213528,-3273.737060546875,-1700.0,1.8051472902297974
1958,213632,-3281.701904296875,-614.0,1.8057358264923096
1959,213736,-3265.820556640625,-4175.0,1.80632483959198
1960,213840,-3245.60888671875,-3602.0,1.8069137334823608
1961,213944,-3215.349365234375,-3768.0,1.8075027465820312
1962,214048,-3241.3173828125,-3672.0,1.8080919981002808
1963,214152,-3222.1826171875,-4432.0,1.8086824417114258
1964,214256,-3229.275634765625,-1746.0,1.8092734813690186
1965,214360,-3234.1474609375,-3785.0,1.8098642826080322
1966,214464,-3197.878173828125,-3677.0,1.810455322265625
1967,214568,-3175.44873046875,-3884.0,1.8110461235046387
1968,214672,-3146.564208984375,-4293.0,1.8116368055343628
1969,214776,-3118.031982421875,-1633.0,1.8122271299362183
1970,214880,-3091.88134765625,-1819.0,1.812817096710205
1971,214984,-3124.939208984375,-2914.0,1.8134067058563232
1972,215088,-3140.378173828125,-2664.0,1.81399667263031
1973,215192,-3142.6474609375,-1876.0,1.8145878314971924
1974,215296,-3164.294921875,-3625.0,1.8151795864105225
1975,215400,-3191.92626953125,-1333.0,1.8157718181610107
1976,215504,-3190.955078125,-2936.0,1.8163634538650513
1977,215608,-3198.2275390625,-2991.0,1.8169549703598022
1978,215712,-3241.5224609375,-2287.0,1.8175464868545532
1979,215816,-3241.02880859375,-4788.0,1.8181381225585938
1980,215920,-3266.16357421875,-5010.0,1.8187294006347656
1981,216024,-3305.679443359375,-5161.0,1.8193209171295166
1982,216128,-3291.105712890625,-5934.0,1.8199119567871094
1983,216232,-3250.480712890625,-4981.0,1.8205026388168335
1984,216336,-3209.57373046875,-1682.0,1.821093201637268
1985,216440,-3224.78857421875,-3982.0,1.8216845989227295
1986,216544,-3231.843017578125,-4371.0,1.8222774267196655
1987,216648,-3186.445556640625,-2428.0,1.8228709697723389
1988,216752,-3172.69873046875,-1879.0,1.8234643936157227
1989,216856,-3179.11865234375,-3896.0,1.824057698249817
1990,216960,-3164.82373046875,-4017.0,1.8246500492095947
1991,217064,-3187.64111328125,-4437.0,1.825242042541504
1992,217168,-3150.67626953125,-1765.0,1.825833797454834
1993,217272,-3177.554443359375,-950.0,1.8264249563217163
1994,217376,-3161.208251953125,-1215.0,1.8270155191421509
1995,217480,-3161.19873046875,-1667.0,1.8276063203811646
1996,217584,-3177.83984375,-2031.0,1.8281981945037842
1997,217688,-3166.669921875,-1274.0,1.8287907838821411
1998,217792,-3188.833251953125,-2353.0,1.8293836116790771
1999,217896,-3190.695556640625,-5769.0,1.8299765586853027
