,step,TrainAverageReturn,EvalAverageReturn,Alpha
1399,155496,-3139.49365234375,-2656.0,1.483670949935913
1400,155600,-3111.490478515625,-2735.0,1.4842455387115479
1401,155704,-3152.810791015625,-6285.0,1.4848201274871826
1402,155808,-3150.240478515625,-4160.0,1.4853949546813965
1403,155912,-3144.75634765625,-5123.0,1.4859696626663208
1404,156016,-3142.281982421875,-4745.0,1.4865444898605347
1405,156120,-3121.10888671875,-2426.0,1.4871190786361694
1406,156224,-3143.650634765625,-2355.0,1.487693428993225
1407,156328,-3153.6474609375,-1046.0,1.4882681369781494
1408,156432,-3165.173095703125,-2335.0,1.488842487335205
1409,156536,-3185.474365234375,-3571.0,1.4894163608551025
1410,156640,-3169.794921875,-1405.0,1.4899903535842896
1411,156744,-3172.73388671875,-1490.0,1.4905644655227661
1412,156848,-3159.105712890625,-5584.0,1.4911384582519531
1413,156952,-3184.42626953125,-2772.0,1.4917125701904297
1414,157056,-3154.269287109375,-3894.0,1.4922864437103271
1415,157160,-3150.46484375,-3231.0,1.4928603172302246
1416,157264,-3153.326904296875,-1563.0,1.4934344291687012
1417,157368,-3158.77880859375,-1836.0,1.4940086603164673
1418,157472,-3155.708251953125,-4926.0,1.4945831298828125
1419,157576,-3169.298095703125,-1364.0,1.4951573610305786
1420,157680,-3170.8525390625,-4750.0,1.4957315921783447
1421,157784,-3196.990478515625,-2276.0,1.4963057041168213
1422,157888,-3229.275634765625,-3319.0,1.4968799352645874
1423,157992,-3228.91357421875,-1427.0,1.4974541664123535
1424,158096,-3206.269287109375,-1658.0,1.49802827835083
1425,158200,-3212.83642578125,-5619.0,1.4986023902893066
1426,158304,-3235.820556640625,-932.0,1.499176263809204
1427,158408,-3231.28857421875,-2818.0,1.499750018119812
1428,158512,-3227.701904296875,-3056.0,1.5003235340118408
1429,158616,-3220.259521484375,-3328.0,1.5008965730667114
1430,158720,-3226.166748046875,-3563.0,1.5014698505401611
1431,158824,-3204.634521484375,-983.0,1.50204336643219
1432,158928,-3200.826904296875,-3077.0,1.5026170015335083
1433,159032,-3228.865478515625,-2830.0,1.5031907558441162
1434,159136,-3247.519287109375,-7876.0,1.5037647485733032
1435,159240,-3284.419921875,-4038.0,1.5043390989303589
1436,159344,-3270.03515625,-3848.0,1.504913568496704
1437,159448,-3272.08642578125,-2531.0,1.5054882764816284
1438,159552,-3260.048095703125,-7196.0,1.5060627460479736
1439,159656,-3235.32373046875,-2197.0,1.5066367387771606
1440,159760,-3260.599365234375,-2604.0,1.5072108507156372
1441,159864,-3247.814208984375,-2105.0,1.5077847242355347
1442,159968,-3226.1025390625,-7765.0,1.508358359336853
1443,160072,-3232.487060546875,-2884.0,1.5089317560195923
1444,160176,-3238.695556640625,-1125.0,1.5095056295394897
1445,160280,-3216.333251953125,-2577.0,1.5100798606872559
1446,160384,-3240.237060546875,-4053.0,1.5106545686721802
1447,160488,-3234.14111328125,-4986.0,1.511229395866394
1448,160592,-3227.09619140625,-3189.0,1.5118037462234497
1449,160696,-3170.173095703125,-2368.0,1.512377381324768
1450,160800,-3133.980712890625,-4993.0,1.5129508972167969
1451,160904,-3128.730712890625,-4899.0,1.5135244131088257
1452,161008,-3109.310791015625,-1829.0,1.5140975713729858
1453,161112,-3104.862060546875,-4607.0,1.514670491218567
1454,161216,-3111.57373046875,-1657.0,1.515243649482727
1455,161320,-3128.843017578125,-2354.0,1.5158170461654663
1456,161424,-3146.740478515625,-1372.0,1.5163905620574951
1457,161528,-3163.099365234375,-2926.0,1.5169645547866821
1458,161632,-3183.66357421875,-3274.0,1.5175386667251587
1459,161736,-3194.862060546875,-3108.0,1.5181126594543457
1460,161840,-3198.8173828125,-5606.0,1.518686294555664
1461,161944,-3183.201904296875,-2159.0,1.5192596912384033
1462,162048,-3179.855712890625,-2966.0,1.519832730293274
1463,162152,-3158.080078125,-4903.0,1.520405650138855
1464,162256,-3128.451904296875,-3442.0,1.5209784507751465
1465,162360,-3108.17626953125,-4216.0,1.5215516090393066
1466,162464,-3115.195556640625,-2093.0,1.5221248865127563
1467,162568,-3109.15380859375,-788.0,1.522698163986206
1468,162672,-3111.355712890625,-2325.0,1.523271918296814
1469,162776,-3098.8076171875,-4921.0,1.523845911026001
1470,162880,-3130.634521484375,-1821.0,1.5244196653366089
1471,162984,-3143.455078125,-2996.0,1.5249935388565063
1472,163088,-3163.343017578125,-3793.0,1.525567650794983
1473,163192,-3108.173095703125,-3402.0,1.5261415243148804
1474,163296,-3094.3525390625,-1139.0,1.5267151594161987
1475,163400,-3134.16357421875,-2560.0,1.5272884368896484
1476,163504,-3106.304443359375,-2896.0,1.5278617143630981
1477,163608,-3125.46142578125,-4204.0,1.528435468673706
1478,163712,-3130.208251953125,-5665.0,1.5290095806121826
1479,163816,-3178.878173828125,-4017.0,1.5295838117599487
1480,163920,-3208.855712890625,-702.0,1.5301578044891357
1481,164024,-3221.10888671875,-809.0,1.5307320356369019
1482,164128,-3218.445556640625,-3182.0,1.531306266784668
1483,164232,-3217.894287109375,-1225.0,1.5318808555603027
1484,164336,-3216.083251953125,-1808.0,1.532455325126648
1485,164440,-3208.987060546875,-3674.0,1.5330297946929932
1486,164544,-3187.166748046875,-918.0,1.5336040258407593
1487,164648,-3186.73388671875,-2182.0,1.5341782569885254
1488,164752,-3187.958251953125,-7146.0,1.5347522497177124
1489,164856,-3142.093017578125,-2957.0,1.5353261232376099
1490,164960,-3165.939208984375,-4681.0,1.5358997583389282
1491,165064,-3203.112060546875,-3445.0,1.536473274230957
1492,165168,-3215.445556640625,-2875.0,1.5370463132858276
1493,165272,-3180.218017578125,-2271.0,1.5376195907592773
1494,165376,-3185.666748046875,-4681.0,1.5381934642791748
1495,165480,-3158.08642578125,-5767.0,1.53876793384552
1496,165584,-3141.070556640625,-3176.0,1.5393426418304443
1497,165688,-3179.6025390625,-2456.0,1.539917230606079
1498,165792,-3188.205078125,-1749.0,1.5404919385910034
1499,165896,-3204.439208984375,-2380.0,1.5410664081573486
1500,166000,-3188.810791015625,-4386.0,1.5416407585144043
1501,166104,-3190.4775390625,-2413.0,1.5422152280807495
1502,166208,-3174.083251953125,-5300.0,1.5427895784378052
1503,166312,-3216.480712890625,-2330.0,1.5433636903762817
1504,166416,-3229.480712890625,-1480.0,1.5439379215240479
1505,166520,-3194.281982421875,-5573.0,1.5445117950439453
1506,166624,-3218.83984375,-2626.0,1.5450855493545532
1507,166728,-3220.224365234375,-2770.0,1.5456593036651611
1508,166832,-3235.416748046875,-2341.0,1.546233057975769
1509,166936,-3211.455078125,-2937.0,1.5468072891235352
1510,167040,-3183.41015625,-3875.0,1.5473816394805908
1511,167144,-3157.96484375,-4484.0,1.547955870628357
1512,167248,-3213.92626953125,-2995.0,1.5485302209854126
1513,167352,-3188.041748046875,-3021.0,1.5491045713424683
1514,167456,-3212.9775390625,-4423.0,1.549678921699524
1515,167560,-3261.650634765625,-1568.0,1.55025315284729
1516,167664,-3233.003173828125,-1049.0,1.5508272647857666
1517,167768,-3185.3076171875,-1050.0,1.551401138305664
1518,167872,-3164.41015625,-7647.0,1.5519750118255615
1519,167976,-3184.666748046875,-2012.0,1.552549123764038
1520,168080,-3169.58984375,-4332.0,1.5531233549118042
1521,168184,-3121.9423828125,-5275.0,1.5536975860595703
1522,168288,-3136.689208984375,-3243.0,1.5542716979980469
1523,168392,-3181.740478515625,-5602.0,1.5548460483551025
1524,168496,-3176.349365234375,-5413.0,1.5554205179214478
1525,168600,-3167.810791015625,-2236.0,1.5559948682785034
1526,168704,-3182.27880859375,-2694.0,1.5565694570541382
1527,168808,-3164.599365234375,-1145.0,1.5571445226669312
1528,168912,-3158.44873046875,-1488.0,1.5577197074890137
1529,169016,-3156.98388671875,-2022.0,1.5582950115203857
1530,169120,-3187.115478515625,-3439.0,1.5588701963424683
1531,169224,-3217.637939453125,-2980.0,1.5594449043273926
1532,169328,-3225.070556640625,-2821.0,1.5600193738937378
1533,169432,-3227.01611328125,-1702.0,1.560593605041504
1534,169536,-3245.253173828125,-2020.0,1.5611674785614014
1535,169640,-3255.9326171875,-5114.0,1.561740756034851
1536,169744,-3259.570556640625,-1312.0,1.5623141527175903
1537,169848,-3235.064208984375,-3480.0,1.5628877878189087
1538,169952,-3204.63134765625,-2352.0,1.5634621381759644
1539,170056,-3215.906982421875,-3112.0,1.5640370845794678
1540,170160,-3232.916748046875,-2135.0,1.5646123886108398
1541,170264,-3220.762939453125,-3269.0,1.5651878118515015
1542,170368,-3180.13134765625,-2613.0,1.565763235092163
1543,170472,-3202.185791015625,-1053.0,1.5663384199142456
1544,170576,-3223.689208984375,-4806.0,1.5669134855270386
1545,170680,-3194.541748046875,-4558.0,1.567488431930542
1546,170784,-3225.814208984375,-5853.0,1.5680625438690186
1547,170888,-3255.16357421875,-1965.0,1.568636417388916
1548,170992,-3262.46142578125,-1834.0,1.5692105293273926
1549,171096,-3270.240478515625,-1312.0,1.5697848796844482
1550,171200,-3263.054443359375,-1266.0,1.5703598260879517
1551,171304,-3267.929443359375,-2663.0,1.5709352493286133
1552,171408,-3265.435791015625,-2634.0,1.571510910987854
1553,171512,-3245.02880859375,-2972.0,1.5720865726470947
1554,171616,-3228.8076171875,-9044.0,1.572662353515625
1555,171720,-3243.083251953125,-2381.0,1.5732381343841553
1556,171824,-3244.5673828125,-4708.0,1.5738139152526855
1557,171928,-3223.554443359375,-2930.0,1.5743898153305054
1558,172032,-3227.996826171875,-4353.0,1.5749647617340088
1559,172136,-3238.253173828125,-1705.0,1.5755395889282227
1560,172240,-3203.21142578125,-3610.0,1.5761140584945679
1561,172344,-3198.468017578125,-1145.0,1.576688528060913
1562,172448,-3157.44873046875,-3368.0,1.5772631168365479
1563,172552,-3143.650634765625,-4648.0,1.5778380632400513
1564,172656,-3130.60888671875,-3551.0,1.5784133672714233
1565,172760,-3154.621826171875,-1342.0,1.5789891481399536
1566,172864,-3164.8076171875,-3807.0,1.5795652866363525
1567,172968,-3134.3076171875,-3741.0,1.580141544342041
1568,173072,-3138.27880859375,-790.0,1.580717921257019
1569,173176,-3129.560791015625,-5637.0,1.581294059753418
1570,173280,-3113.435791015625,-3356.0,1.581870198249817
1571,173384,-3131.7275390625,-1399.0,1.5824460983276367
1572,173488,-3129.794921875,-2844.0,1.5830222368240356
1573,173592,-3095.0224609375,-1572.0,1.5835978984832764
1574,173696,-3049.201904296875,-1643.0,1.5841736793518066
1575,173800,-3025.423095703125,-1874.0,1.5847489833831787
1576,173904,-3030.35888671875,-6236.0,1.5853248834609985
1577,174008,-3030.75,-2812.0,1.585901141166687
1578,174112,-3014.91015625,-4999.0,1.5864773988723755
1579,174216,-3002.705078125,-2913.0,1.5870532989501953
1580,174320,-3008.394287109375,-2906.0,1.5876291990280151
1581,174424,-3016.718017578125,-1733.0,1.588205099105835
1582,174528,-3001.90380859375,-1139.0,1.5887813568115234
1583,174632,-3041.69873046875,-722.0,1.5893577337265015
1584,174736,-3047.82373046875,-5800.0,1.5899341106414795
1585,174840,-3065.753173828125,-896.0,1.5905101299285889
1586,174944,-3046.326904296875,-3274.0,1.5910863876342773
1587,175048,-3073.11865234375,-3456.0,1.5916627645492554
1588,175152,-3063.060791015625,-3978.0,1.5922389030456543
1589,175256,-3073.2724609375,-2503.0,1.5928151607513428
1590,175360,-3073.875,-4473.0,1.5933916568756104
1591,175464,-3063.53515625,-788.0,1.5939679145812988
1592,175568,-3075.798095703125,-2648.0,1.594544529914856
1593,175672,-3069.416748046875,-2456.0,1.595121145248413
1594,175776,-3093.8525390625,-2366.0,1.5956977605819702
1595,175880,-3071.419921875,-1705.0,1.596274495124817
1596,175984,-3057.8076171875,-3039.0,1.5968512296676636
1597,176088,-3104.89111328125,-2309.0,1.5974282026290894
1598,176192,-3100.6923828125,-6339.0,1.5980052947998047
1599,176296,-3110.718017578125,-4434.0,1.5985822677612305
1600,176400,-3142.362060546875,-701.0,1.5991593599319458
1601,176504,-3135.121826171875,-1747.0,1.5997368097305298
1602,176608,-3164.91015625,-2590.0,1.6003143787384033
1603,176712,-3214.89111328125,-1662.0,1.6008920669555664
1604,176816,-3219.093017578125,-5014.0,1.6014695167541504
1605,176920,-3228.804443359375,-4365.0,1.6020469665527344
1606,177024,-3214.451904296875,-4740.0,1.6026240587234497
1607,177128,-3215.333251953125,-929.0,1.603201150894165
1608,177232,-3258.044921875,-1104.0,1.60377836227417
1609,177336,-3259.53857421875,-5144.0,1.6043555736541748
1610,177440,-3283.326904296875,-1758.0,1.6049326658248901
1611,177544,-3300.519287109375,-1584.0,1.605509877204895
1612,177648,-3292.310791015625,-5606.0,1.6060881614685059
1613,177752,-3248.224365234375,-5244.0,1.6066664457321167
1614,177856,-3273.4326171875,-5019.0,1.6072452068328857
1615,177960,-3241.262939453125,-1256.0,1.6078238487243652
1616,178064,-3325.695556640625,-2598.0,1.608401894569397
1617,178168,-3308.929443359375,-1627.0,1.6089798212051392
1618,178272,-3299.73388671875,-2192.0,1.6095573902130127
1619,178376,-3276.060791015625,-2363.0,1.6101348400115967
1620,178480,-3277.269287109375,-4569.0,1.6107124090194702
1621,178584,-3263.253173828125,-1933.0,1.6112900972366333
1622,178688,-3307.753173828125,-5351.0,1.611867904663086
1623,178792,-3331.46142578125,-2111.0,1.6124460697174072
1624,178896,-3291.615478515625,-3837.0,1.6130244731903076
1625,179000,-3308.406982421875,-1701.0,1.6136023998260498
1626,179104,-3297.759521484375,-2806.0,1.6141804456710815
1627,179208,-3306.775634765625,-4305.0,1.6147586107254028
1628,179312,-3346.025634765625,-7196.0,1.6153366565704346
1629,179416,-3331.923095703125,-3553.0,1.6159151792526245
1630,179520,-3305.01611328125,-614.0,1.6164937019348145
1631,179624,-3275.958251953125,-875.0,1.6170717477798462
1632,179728,-3231.74365234375,-3357.0,1.617649793624878
1633,179832,-3216.91357421875,-2532.0,1.6182281970977783
1634,179936,-3227.685791015625,-4939.0,1.6188068389892578
1635,180040,-3244.00634765625,-2367.0,1.6193857192993164
1636,180144,-3211.63134765625,-2869.0,1.6199647188186646
1637,180248,-3217.791748046875,-1236.0,1.6205435991287231
1638,180352,-3210.769287109375,-2001.0,1.6211222410202026
1639,180456,-3229.884521484375,-2792.0,1.621700644493103
1640,180560,-3183.5,-3780.0,1.6222788095474243
1641,180664,-3171.387939453125,-5085.0,1.622856616973877
1642,180768,-3208.826904296875,-4748.0,1.6234344244003296
1643,180872,-3223.99365234375,-1223.0,1.6240122318267822
1644,180976,-3200.69873046875,-2447.0,1.624590277671814
1645,181080,-3195.01611328125,-3587.0,1.625169038772583
1646,181184,-3141.458251953125,-2814.0,1.6257481575012207
1647,181288,-3129.310791015625,-3984.0,1.6263275146484375
1648,181392,-3166.375,-2266.0,1.6269077062606812
1649,181496,-3177.17626953125,-4383.0,1.6274877786636353
1650,181600,-3153.843017578125,-1783.0,1.6280676126480103
1651,181704,-3144.230712890625,-2808.0,1.628647804260254
1652,181808,-3127.69873046875,-4012.0,1.6292277574539185
1653,181912,-3117.19873046875,-2008.0,1.6298071146011353
1654,182016,-3132.564208984375,-2351.0,1.6303859949111938
1655,182120,-3137.423095703125,-701.0,1.630964756011963
1656,182224,-3167.281982421875,-2417.0,1.631543517112732
1657,182328,-3134.810791015625,-1837.0,1.6321223974227905
1658,182432,-3116.48388671875,-3626.0,1.6327018737792969
1659,182536,-3128.419921875,-1046.0,1.6332818269729614
1660,182640,-3150.769287109375,-3843.0,1.6338621377944946
1661,182744,-3184.781982421875,-1704.0,1.6344424486160278
1662,182848,-3213.362060546875,-1635.0,1.635022521018982
1663,182952,-3179.38134765625,-1315.0,1.635602593421936
1664,183056,-3153.91357421875,-1316.0,1.636182427406311
1665,183160,-3129.355712890625,-1310.0,1.6367621421813965
1666,183264,-3159.85888671875,-3976.0,1.6373419761657715
1667,183368,-3150.74365234375,-1772.0,1.637921690940857
1668,183472,-3126.1826171875,-6366.0,1.638501763343811
1669,183576,-3136.576904296875,-3609.0,1.6390818357467651
1670,183680,-3159.294921875,-790.0,1.639662504196167
1671,183784,-3161.3173828125,-1050.0,1.6402435302734375
1672,183888,-3143.406982421875,-2278.0,1.6408249139785767
1673,183992,-3111.503173828125,-4799.0,1.6414064168930054
1674,184096,-3126.945556640625,-2078.0,1.641987681388855
1675,184200,-3153.564208984375,-701.0,1.642568588256836
1676,184304,-3144.871826171875,-6660.0,1.6431491374969482
1677,184408,-3166.862060546875,-4799.0,1.6437299251556396
1678,184512,-3129.78857421875,-4434.0,1.6443105936050415
1679,184616,-3103.333251953125,-3086.0,1.644891619682312
1680,184720,-3127.781982421875,-1396.0,1.6454728841781616
1681,184824,-3144.701904296875,-4530.0,1.6460540294647217
1682,184928,-3144.951904296875,-2475.0,1.6466351747512817
1683,185032,-3159.78515625,-3050.0,1.6472162008285522
1684,185136,-3140.52880859375,-3927.0,1.6477973461151123
1685,185240,-3146.083251953125,-3638.0,1.6483784914016724
1686,185344,-3086.105712890625,-1166.0,1.648959755897522
1687,185448,-3085.333251953125,-3767.0,1.6495414972305298
1688,185552,-3085.4423828125,-3681.0,1.650123119354248
1689,185656,-3103.189208984375,-1983.0,1.6507047414779663
1690,185760,-3079.762939453125,-3236.0,1.6512867212295532
1691,185864,-3088.496826171875,-3429.0,1.6518683433532715
1692,185968,-3065.804443359375,-4318.0,1.6524503231048584
1693,186072,-3130.195556640625,-2008.0,1.6530323028564453
1694,186176,-3153.343017578125,-4113.0,1.6536141633987427
1695,186280,-3138.576904296875,-3085.0,1.6541959047317505
1696,186384,-3125.644287109375,-2244.0,1.6547775268554688
1697,186488,-3150.24365234375,-3279.0,1.655359148979187
1698,186592,-3138.0,-2771.0,1.6559407711029053
1699,186696,-3102.685791015625,-3249.0,1.656522512435913
1700,186800,-3081.605712890625,-1404.0,1.6571046113967896
1701,186904,-3067.75634765625,-2687.0,1.6576868295669556
1702,187008,-3057.406982421875,-4140.0,1.6582694053649902
1703,187112,-3051.179443359375,-5268.0,1.6588525772094727
1704,187216,-3038.71484375,-4147.0,1.6594361066818237
1705,187320,-3034.1923828125,-2103.0,1.6600191593170166
1706,187424,-3024.150634765625,-2219.0,1.66060209274292
1707,187528,-2983.17626953125,-1580.0,1.6611847877502441
1708,187632,-2962.429443359375,-1495.0,1.6617673635482788
1709,187736,-2977.03857421875,-5835.0,1.662350058555603
1710,187840,-2976.416748046875,-1734.0,1.6629329919815063
1711,187944,-2982.887939453125,-2026.0,1.6635159254074097
1712,188048,-2982.47119140625,-3035.0,1.6640986204147339
1713,188152,-2949.541748046875,-1571.0,1.6646814346313477
1714,188256,-2932.326904296875,-4452.0,1.6652641296386719
1715,188360,-2919.705078125,-1761.0,1.6658471822738647
1716,188464,-2923.833251953125,-4360.0,1.6664297580718994
1717,188568,-2949.355712890625,-3289.0,1.6670125722885132
1718,188672,-2953.593017578125,-2358.0,1.6675959825515747
1719,188776,-2943.96484375,-2388.0,1.6681795120239258
1720,188880,-2968.36865234375,-2030.0,1.6687633991241455
1721,188984,-2968.08642578125,-2455.0,1.6693472862243652
1722,189088,-2988.05126953125,-2896.0,1.6699308156967163
1723,189192,-2969.012939453125,-4502.0,1.670514464378357
1724,189296,-2957.185791015625,-932.0,1.671097993850708
1725,189400,-2972.4326171875,-4750.0,1.67168128490448
1726,189504,-2973.30126953125,-5165.0,1.6722643375396729
1727,189608,-2972.826904296875,-2584.0,1.6728477478027344
1728,189712,-3008.737060546875,-3724.0,1.673431634902954
1729,189816,-3052.71484375,-4197.0,1.6740156412124634
1730,189920,-3072.69873046875,-1754.0,1.6745997667312622
1731,190024,-3099.445556640625,-1397.0,1.6751843690872192
1732,190128,-3107.9423828125,-6031.0,1.6757690906524658
1733,190232,-3134.3076171875,-6193.0,1.676354169845581
1734,190336,-3139.3974609375,-2861.0,1.6769391298294067
1735,190440,-3152.637939453125,-3742.0,1.6775236129760742
1736,190544,-3172.46484375,-1310.0,1.6781080961227417
1737,190648,-3191.73388671875,-3600.0,1.67869234085083
1738,190752,-3226.179443359375,-1070.0,1.679276704788208
1739,190856,-3224.656982421875,-1336.0,1.679861068725586
1740,190960,-3216.275634765625,-1451.0,1.6804455518722534
1741,191064,-3224.46142578125,-4177.0,1.681030511856079
1742,191168,-3228.968017578125,-3195.0,1.6816151142120361
1743,191272,-3237.73388671875,-4369.0,1.6822001934051514
1744,191376,-3259.554443359375,-2196.0,1.6827852725982666
1745,191480,-3258.30126953125,-1354.0,1.6833703517913818
1746,191584,-3289.887939453125,-2225.0,1.6839553117752075
1747,191688,-3288.269287109375,-3747.0,1.6845403909683228
1748,191792,-3299.025634765625,-3475.0,1.6851255893707275
1749,191896,-3286.980712890625,-3350.0,1.6857106685638428
1750,192000,-3265.83984375,-1227.0,1.6862958669662476
1751,192104,-3250.73388671875,-962.0,1.6868810653686523
1752,192208,-3243.97119140625,-788.0,1.6874666213989258
1753,192312,-3216.115478515625,-2747.0,1.6880526542663574
1754,192416,-3208.0224609375,-5396.0,1.6886389255523682
1755,192520,-3196.156982421875,-1708.0,1.6892253160476685
1756,192624,-3187.41357421875,-3926.0,1.6898112297058105
1757,192728,-3171.599365234375,-2946.0,1.6903971433639526
1758,192832,-3157.218017578125,-4904.0,1.6909832954406738
1759,192936,-3121.03857421875,-4248.0,1.6915695667266846
1760,193040,-3125.5673828125,-4989.0,1.6921558380126953
1761,193144,-3114.137939453125,-5765.0,1.6927423477172852
1762,193248,-3094.25,-1616.0,1.693328857421875
1763,193352,-3089.10888671875,-4452.0,1.693915605545044
1764,193456,-3090.512939453125,-2515.0,1.6945022344589233
1765,193560,-3074.121826171875,-2736.0,1.6950887441635132
1766,193664,-3082.8525390625,-2179.0,1.6956756114959717
1767,193768,-3084.099365234375,-1507.0,1.6962623596191406
1768,193872,-3093.531982421875,-2918.0,1.6968488693237305
1769,193976,-3095.57373046875,-3399.0,1.6974358558654785
1770,194080,-3124.945556640625,-614.0,1.6980226039886475
1771,194184,-3081.05126953125,-3387.0,1.6986098289489746
1772,194288,-3103.92626953125,-4005.0,1.699196696281433
1773,194392,-3114.246826171875,-2950.0,1.6997838020324707
1774,194496,-3121.843017578125,-1166.0,1.7003710269927979
1775,194600,-3133.83984375,-1485.0,1.7009578943252563
1776,194704,-3128.90380859375,-788.0,1.701545000076294
1777,194808,-3125.554443359375,-5323.0,1.7021321058273315
1778,194912,-3087.968017578125,-2758.0,1.7027192115783691
1779,195016,-3089.25,-2149.0,1.7033066749572754
1780,195120,-3082.0224609375,-1228.0,1.7038941383361816
1781,195224,-3078.378173828125,-3780.0,1.704481840133667
1782,195328,-3095.496826171875,-5314.0,1.705069661140442
1783,195432,-3126.08642578125,-1216.0,1.7056570053100586
1784,195536,-3132.656982421875,-1753.0,1.7062441110610962
1785,195640,-3177.843017578125,-3356.0,1.706831455230713
1786,195744,-3219.156982421875,-2795.0,1.7074190378189087
1787,195848,-3207.33984375,-3208.0,1.708006739616394
1788,195952,-3197.820556640625,-2159.0,1.7085944414138794
1789,196056,-3195.72119140625,-2356.0,1.7091823816299438
1790,196160,-3192.21142578125,-2438.0,1.7097705602645874
1791,196264,-3184.55126953125,-4984.0,1.7103594541549683
1792,196368,-3214.63134765625,-3025.0,1.7109490633010864
1793,196472,-3206.99365234375,-2140.0,1.7115386724472046
1794,196576,-3212.281982421875,-3680.0,1.7121280431747437
1795,196680,-3215.968017578125,-4548.0,1.7127169370651245
1796,196784,-3212.112060546875,-4207.0,1.7133053541183472
1797,196888,-3221.923095703125,-4249.0,1.7138937711715698
1798,196992,-3221.4423828125,-3283.0,1.714482069015503
1799,197096,-3202.830078125,-2828.0,1.7150706052780151
1800,197200,-3187.974365234375,-4053.0,1.7156596183776855
1801,197304,-3213.58642578125,-1049.0,1.7162492275238037
1802,197408,-3226.3076171875,-3671.0,1.716839075088501
1803,197512,-3185.362060546875,-4606.0,1.717429518699646
1804,197616,-3232.406982421875,-6578.0,1.7180198431015015
1805,197720,-3222.91015625,-3782.0,1.718610167503357
1806,197824,-3227.0,-4450.0,1.7192002534866333
1807,197928,-3203.435791015625,-2339.0,1.7197904586791992
1808,198032,-3218.185791015625,-3511.0,1.7203797101974487
1809,198136,-3235.955078125,-6246.0,1.7209687232971191
1810,198240,-3237.94873046875,-3507.0,1.7215579748153687
1811,198344,-3274.3173828125,-2508.0,1.7221472263336182
1812,198448,-3255.8076171875,-2904.0,1.7227360010147095
1813,198552,-3214.987060546875,-2202.0,1.7233247756958008
1814,198656,-3210.487060546875,-1389.0,1.7239141464233398
1815,198760,-3201.2724609375,-3617.0,1.7245042324066162
1816,198864,-3180.041748046875,-790.0,1.7250950336456299
1817,198968,-3170.189208984375,-2389.0,1.7256861925125122
1818,199072,-3183.076904296875,-1660.0,1.7262769937515259
1819,199176,-3193.218017578125,-1448.0,1.726867914199829
1820,199280,-3194.980712890625,-3758.0,1.7274582386016846
1821,199384,-3216.929443359375,-2804.0,1.7280482053756714
1822,199488,-3194.86865234375,-4453.0,1.7286375761032104
1823,199592,-3208.583251953125,-2158.0,1.7292269468307495
1824,199696,-3216.737060546875,-3327.0,1.7298165559768677
1825,199800,-3209.314208984375,-2773.0,1.7304062843322754
1826,199904,-3197.605712890625,-8344.0,1.7309963703155518
1827,200008,-3197.41015625,-2764.0,1.7315866947174072
1828,200112,-3221.650634765625,-4175.0,1.7321773767471313
1829,200216,-3216.968017578125,-3888.0,1.7327684164047241
1830,200320,-3192.455078125,-2453.0,1.7333593368530273
1831,200424,-3207.583251953125,-3086.0,1.7339503765106201
1832,200528,-3188.8173828125,-1529.0,1.7345415353775024
1833,200632,-3201.310791015625,-2978.0,1.7351330518722534
1834,200736,-3170.25634765625,-2752.0,1.7357248067855835
1835,200840,-3146.730712890625,-1566.0,1.7363165616989136
1836,200944,-3155.326904296875,-4137.0,1.736908197402954
1837,201048,-3158.365478515625,-1747.0,1.7375000715255737
1838,201152,-3170.26611328125,-5935.0,1.7380918264389038
1839,201256,-3143.718017578125,-3463.0,1.7386835813522339
1840,201360,-3124.49365234375,-4207.0,1.7392752170562744
1841,201464,-3117.762939453125,-3310.0,1.7398664951324463
1842,201568,-3101.21142578125,-931.0,1.74045729637146
1843,201672,-3087.070556640625,-1051.0,1.7410482168197632
1844,201776,-3097.269287109375,-1403.0,1.741639494895935
1845,201880,-3063.262939453125,-1070.0,1.742231011390686
1846,201984,-3074.41357421875,-3439.0,1.742822527885437
1847,202088,-3095.8525390625,-2231.0,1.7434141635894775
1848,202192,-3098.650634765625,-2171.0,1.7440062761306763
1849,202296,-3091.740478515625,-4162.0,1.7445989847183228
1850,202400,-3072.906982421875,-2983.0,1.745192050933838
1851,202504,-3061.384521484375,-1667.0,1.7457853555679321
1852,202608,-3086.3076171875,-1256.0,1.7463783025741577
1853,202712,-3077.621826171875,-2373.0,1.7469714879989624
1854,202816,-3063.71484375,-4506.0,1.7475641965866089
1855,202920,-3099.98388671875,-701.0,1.748157024383545
1856,203024,-3093.333251953125,-1125.0,1.748749852180481
1857,203128,-3097.73388671875,-4690.0,1.749342679977417
1858,203232,-3047.666748046875,-2526.0,1.749935269355774
1859,203336,-3079.804443359375,-1774.0,1.7505279779434204
1860,203440,-3087.570556640625,-4301.0,1.751120686531067
1861,203544,-3099.91015625,-3569.0,1.751713514328003
1862,203648,-3103.69873046875,-2294.0,1.7523070573806763
1863,203752,-3123.63134765625,-3869.0,1.7529010772705078
1864,203856,-3113.83984375,-2851.0,1.753495216369629
1865,203960,-3144.826904296875,-1872.0,1.754089593887329
1866,204064,-3141.166748046875,-2846.0,1.7546838521957397
1867,204168,-3128.791748046875,-1784.0,1.7552776336669922
1868,204272,-3106.1474609375,-2185.0,1.7558705806732178
1869,204376,-3097.330078125,-2360.0,1.756463646888733
1870,204480,-3120.330078125,-3630.0,1.7570570707321167
