,step,TrainAverageReturn,EvalAverageReturn,Alpha
1426,158304,-3235.818603515625,-932.0,1.5673614740371704
1427,158408,-3231.28662109375,-2818.0,1.5678964853286743
1428,158512,-3227.699951171875,-3056.0,1.5684325695037842
1429,158616,-3220.2578125,-3328.0,1.5689688920974731
1430,158720,-3226.164794921875,-3563.0,1.569504737854004
1431,158824,-3204.6328125,-983.0,1.570041537284851
1432,158928,-3200.824951171875,-3077.0,1.5705785751342773
1433,159032,-3228.863525390625,-2830.0,1.5711169242858887
1434,159136,-3247.517333984375,-7876.0,1.5716553926467896
1435,159240,-3284.41796875,-4038.0,1.5721925497055054
1436,159344,-3270.033447265625,-3848.0,1.5727297067642212
1437,159448,-3272.084716796875,-2531.0,1.573267936706543
1438,159552,-3260.046142578125,-7196.0,1.5738065242767334
1439,159656,-3235.32177734375,-2197.0,1.5743451118469238
1440,159760,-3260.597412109375,-2604.0,1.574883222579956
1441,159864,-3247.812255859375,-2105.0,1.5754209756851196
1442,159968,-3226.1005859375,-7765.0,1.5759577751159668
1443,160072,-3232.4853515625,-2884.0,1.5764967203140259
1444,160176,-3238.693603515625,-1125.0,1.5770363807678223
1445,160280,-3216.333251953125,-2577.0,1.5775768756866455
1446,160384,-3240.237060546875,-4053.0,1.5781172513961792
1447,160488,-3234.14111328125,-4986.0,1.5786569118499756
1448,160592,-3227.09619140625,-3189.0,1.5791957378387451
1449,160696,-3170.173095703125,-2368.0,1.5797345638275146
1450,160800,-3133.980712890625,-4993.0,1.580272912979126
1451,160904,-3128.730712890625,-4899.0,1.5808106660842896
1452,161008,-3109.310791015625,-1829.0,1.5813480615615845
1453,161112,-3104.862060546875,-4607.0,1.5818861722946167
1454,161216,-3111.57177734375,-1657.0,1.5824240446090698
1455,161320,-3128.841064453125,-2354.0,1.5829633474349976
1456,161424,-3146.738525390625,-1372.0,1.5835037231445312
1457,161528,-3163.097412109375,-2926.0,1.5840445756912231
1458,161632,-3183.66162109375,-3274.0,1.5845855474472046
1459,161736,-3194.8603515625,-3108.0,1.5851249694824219
1460,161840,-3198.8154296875,-5606.0,1.5856633186340332
1461,161944,-3183.199951171875,-2159.0,1.5862019062042236
1462,162048,-3179.853759765625,-2966.0,1.5867393016815186
1463,162152,-3158.078125,-4903.0,1.5872758626937866
1464,162256,-3128.449951171875,-3442.0,1.5878126621246338
1465,162360,-3108.17431640625,-4216.0,1.5883506536483765
1466,162464,-3115.193603515625,-2093.0,1.588889479637146
1467,162568,-3109.15185546875,-788.0,1.5894293785095215
1468,162672,-3111.353759765625,-2325.0,1.5899693965911865
1469,162776,-3098.8056640625,-4921.0,1.5905110836029053
1470,162880,-3130.6328125,-1821.0,1.5910528898239136
1471,162984,-3143.453125,-2996.0,1.591593861579895
1472,163088,-3163.341064453125,-3793.0,1.5921337604522705
1473,163192,-3108.171142578125,-3402.0,1.5926737785339355
1474,163296,-3094.3505859375,-1139.0,1.5932129621505737
1475,163400,-3134.16162109375,-2560.0,1.5937505960464478
1476,163504,-3106.302490234375,-2896.0,1.5942882299423218
1477,163608,-3125.459716796875,-4204.0,1.594826102256775
1478,163712,-3130.206298828125,-5665.0,1.595363736152649
1479,163816,-3178.876220703125,-4017.0,1.5959023237228394
1480,163920,-3208.853759765625,-702.0,1.5964410305023193
1481,164024,-3221.10693359375,-809.0,1.5969799757003784
1482,164128,-3218.443603515625,-3182.0,1.5975189208984375
1483,164232,-3217.892333984375,-1225.0,1.5980567932128906
1484,164336,-3216.083251953125,-1808.0,1.598595380783081
1485,164440,-3208.987060546875,-3674.0,1.5991345643997192
1486,164544,-3187.166748046875,-918.0,1.5996729135513306
1487,164648,-3186.73388671875,-2182.0,1.6002106666564941
1488,164752,-3187.958251953125,-7146.0,1.6007486581802368
1489,164856,-3142.093017578125,-2957.0,1.6012859344482422
1490,164960,-3165.939208984375,-4681.0,1.601823329925537
1491,165064,-3203.112060546875,-3445.0,1.602360486984253
1492,165168,-3215.445556640625,-2875.0,1.6028965711593628
1493,165272,-3180.218017578125,-2271.0,1.6034332513809204
1494,165376,-3185.666748046875,-4681.0,1.6039706468582153
1495,165480,-3158.08642578125,-5767.0,1.6045095920562744
1496,165584,-3141.070556640625,-3176.0,1.6050496101379395
1497,165688,-3179.6025390625,-2456.0,1.6055891513824463
1498,165792,-3188.203125,-1749.0,1.6061292886734009
1499,165896,-3204.437255859375,-2380.0,1.6066689491271973
1500,166000,-3188.80908203125,-4386.0,1.6072089672088623
1501,166104,-3190.4755859375,-2413.0,1.6077492237091064
1502,166208,-3174.081298828125,-5300.0,1.6082885265350342
1503,166312,-3216.478759765625,-2330.0,1.608826756477356
1504,166416,-3229.478759765625,-1480.0,1.6093651056289673
1505,166520,-3194.280029296875,-5573.0,1.609904170036316
1506,166624,-3218.837890625,-2626.0,1.61044442653656
1507,166728,-3220.222412109375,-2770.0,1.6109853982925415
1508,166832,-3235.414794921875,-2341.0,1.6115273237228394
1509,166936,-3211.453125,-2937.0,1.6120692491531372
1510,167040,-3183.408447265625,-3875.0,1.6126104593276978
1511,167144,-3157.962890625,-4484.0,1.6131514310836792
1512,167248,-3213.92431640625,-2995.0,1.6136919260025024
1513,167352,-3188.039794921875,-3021.0,1.614231824874878
1514,167456,-3212.9755859375,-4423.0,1.6147711277008057
1515,167560,-3261.648681640625,-1568.0,1.6153113842010498
1516,167664,-3233.001220703125,-1049.0,1.6158509254455566
1517,167768,-3185.3056640625,-1050.0,1.6163904666900635
1518,167872,-3164.408447265625,-7647.0,1.6169296503067017
1519,167976,-3184.664794921875,-2012.0,1.6174697875976562
1520,168080,-3169.587890625,-4332.0,1.6180109977722168
1521,168184,-3121.9404296875,-5275.0,1.6185520887374878
1522,168288,-3136.687255859375,-3243.0,1.6190924644470215
1523,168392,-3181.738525390625,-5602.0,1.6196328401565552
1524,168496,-3176.347412109375,-5413.0,1.620173454284668
1525,168600,-3167.80908203125,-2236.0,1.620714545249939
1526,168704,-3182.27685546875,-2694.0,1.6212568283081055
1527,168808,-3164.597412109375,-1145.0,1.6217995882034302
1528,168912,-3158.44873046875,-1488.0,1.6223431825637817
1529,169016,-3156.98388671875,-2022.0,1.6228872537612915
1530,169120,-3187.115478515625,-3439.0,1.6234307289123535
1531,169224,-3217.637939453125,-2980.0,1.6239726543426514
1532,169328,-3225.070556640625,-2821.0,1.6245125532150269
1533,169432,-3227.01611328125,-1702.0,1.6250524520874023
1534,169536,-3245.253173828125,-2020.0,1.6255930662155151
1535,169640,-3255.9326171875,-5114.0,1.6261335611343384
1536,169744,-3259.570556640625,-1312.0,1.6266753673553467
1537,169848,-3235.064208984375,-3480.0,1.62721848487854
1538,169952,-3204.63134765625,-2352.0,1.627760887145996
1539,170056,-3215.906982421875,-3112.0,1.628302812576294
1540,170160,-3232.916748046875,-2135.0,1.6288442611694336
1541,170264,-3220.762939453125,-3269.0,1.6293847560882568
1542,170368,-3180.13134765625,-2613.0,1.62992525100708
1543,170472,-3202.185791015625,-1053.0,1.630467176437378
1544,170576,-3223.689208984375,-4806.0,1.6310104131698608
1545,170680,-3194.541748046875,-4558.0,1.6315547227859497
1546,170784,-3225.814208984375,-5853.0,1.6320977210998535
1547,170888,-3255.16357421875,-1965.0,1.6326408386230469
1548,170992,-3262.46142578125,-1834.0,1.6331825256347656
1549,171096,-3270.240478515625,-1312.0,1.6337246894836426
1550,171200,-3263.05419921875,-1266.0,1.6342664957046509
1551,171304,-3267.92919921875,-2663.0,1.6348087787628174
1552,171408,-3265.435546875,-2634.0,1.6353504657745361
1553,171512,-3245.028564453125,-2972.0,1.6358932256698608
1554,171616,-3228.807373046875,-9044.0,1.636435627937317
1555,171720,-3243.0830078125,-2381.0,1.6369783878326416
1556,171824,-3244.56689453125,-4708.0,1.637521505355835
1557,171928,-3223.55419921875,-2930.0,1.6380648612976074
1558,172032,-3227.99658203125,-4353.0,1.6386085748672485
1559,172136,-3238.2529296875,-1705.0,1.6391518115997314
1560,172240,-3203.211181640625,-3610.0,1.6396961212158203
1561,172344,-3198.467529296875,-1145.0,1.6402400732040405
1562,172448,-3157.448486328125,-3368.0,1.6407829523086548
1563,172552,-3143.650390625,-4648.0,1.641324758529663
1564,172656,-3130.608642578125,-3551.0,1.641865849494934
1565,172760,-3154.62158203125,-1342.0,1.642406702041626
1566,172864,-3164.807373046875,-3807.0,1.6429479122161865
1567,172968,-3134.307373046875,-3741.0,1.6434894800186157
1568,173072,-3138.278564453125,-790.0,1.6440321207046509
1569,173176,-3129.560546875,-5637.0,1.6445761919021606
1570,173280,-3113.435546875,-3356.0,1.6451226472854614
1571,173384,-3131.727294921875,-1399.0,1.6456704139709473
1572,173488,-3129.79443359375,-2844.0,1.6462186574935913
1573,173592,-3095.022216796875,-1572.0,1.646766185760498
1574,173696,-3049.20166015625,-1643.0,1.647312879562378
1575,173800,-3025.4228515625,-1874.0,1.6478582620620728
1576,173904,-3030.358642578125,-6236.0,1.6484041213989258
1577,174008,-3030.749755859375,-2812.0,1.6489500999450684
1578,174112,-3014.909912109375,-4999.0,1.6494965553283691
1579,174216,-3002.704833984375,-2913.0,1.6500440835952759
1580,174320,-3008.394287109375,-2906.0,1.6505937576293945
1581,174424,-3016.718017578125,-1733.0,1.6511439085006714
1582,174528,-3001.90380859375,-1139.0,1.6516941785812378
1583,174632,-3041.69873046875,-722.0,1.6522438526153564
1584,174736,-3047.82373046875,-5800.0,1.65279221534729
1585,174840,-3065.753173828125,-896.0,1.6533396244049072
1586,174944,-3046.326904296875,-3274.0,1.6538859605789185
1587,175048,-3073.11865234375,-3456.0,1.6544290781021118
1588,175152,-3063.060791015625,-3978.0,1.6549729108810425
1589,175256,-3073.2724609375,-2503.0,1.6555176973342896
1590,175360,-3073.875,-4473.0,1.6560616493225098
1591,175464,-3063.53515625,-788.0,1.6566060781478882
1592,175568,-3075.798095703125,-2648.0,1.6571515798568726
1593,175672,-3069.416748046875,-2456.0,1.657697319984436
1594,175776,-3093.8525390625,-2366.0,1.6582441329956055
1595,175880,-3071.419921875,-1705.0,1.6587892770767212
1596,175984,-3057.8076171875,-3039.0,1.6593341827392578
1597,176088,-3104.89111328125,-2309.0,1.6598774194717407
1598,176192,-3100.6923828125,-6339.0,1.6604186296463013
1599,176296,-3110.718017578125,-4434.0,1.6609612703323364
1600,176400,-3142.362060546875,-701.0,1.6615060567855835
1601,176504,-3135.121826171875,-1747.0,1.6620537042617798
1602,176608,-3164.91015625,-2590.0,1.6626026630401611
1603,176712,-3214.89111328125,-1662.0,1.6631525754928589
1604,176816,-3219.093017578125,-5014.0,1.6637022495269775
1605,176920,-3228.804443359375,-4365.0,1.6642507314682007
1606,177024,-3214.451904296875,-4740.0,1.6647980213165283
1607,177128,-3215.333251953125,-929.0,1.6653443574905396
1608,177232,-3258.044921875,-1104.0,1.6658904552459717
1609,177336,-3259.53857421875,-5144.0,1.6664360761642456
1610,177440,-3283.326904296875,-1758.0,1.6669822931289673
1611,177544,-3300.519287109375,-1584.0,1.6675281524658203
1612,177648,-3292.310791015625,-5606.0,1.6680750846862793
1613,177752,-3248.224365234375,-5244.0,1.668623447418213
1614,177856,-3273.432373046875,-5019.0,1.6691721677780151
1615,177960,-3241.262451171875,-1256.0,1.6697211265563965
1616,178064,-3325.6953125,-2598.0,1.670270323753357
1617,178168,-3308.92919921875,-1627.0,1.6708173751831055
1618,178272,-3299.733642578125,-2192.0,1.6713635921478271
1619,178376,-3276.05810546875,-2363.0,1.6719083786010742
1620,178480,-3277.266357421875,-4569.0,1.6724528074264526
1621,178584,-3263.250244140625,-1933.0,1.6729981899261475
1622,178688,-3307.750244140625,-5351.0,1.6735447645187378
1623,178792,-3331.458740234375,-2111.0,1.6740931272506714
1624,178896,-3291.612548828125,-3837.0,1.67464280128479
1625,179000,-3308.404052734375,-1701.0,1.675194501876831
1626,179104,-3297.7568359375,-2806.0,1.6757469177246094
1627,179208,-3306.772705078125,-4305.0,1.6762980222702026
1628,179312,-3346.022705078125,-7196.0,1.6768475770950317
1629,179416,-3331.920166015625,-3553.0,1.6773958206176758
1630,179520,-3305.01318359375,-614.0,1.677943468093872
1631,179624,-3275.95556640625,-875.0,1.6784902811050415
1632,179728,-3231.74072265625,-3357.0,1.6790393590927124
1633,179832,-3216.91064453125,-2532.0,1.6795886754989624
1634,179936,-3227.68310546875,-4939.0,1.680139422416687
1635,180040,-3244.00341796875,-2367.0,1.680690884590149
1636,180144,-3211.62841796875,-2869.0,1.6812434196472168
1637,180248,-3217.788818359375,-1236.0,1.6817961931228638
1638,180352,-3210.766357421875,-2001.0,1.6823489665985107
1639,180456,-3229.8818359375,-2792.0,1.6829007863998413
1640,180560,-3183.4970703125,-3780.0,1.683450698852539
1641,180664,-3171.385009765625,-5085.0,1.6839996576309204
1642,180768,-3208.823974609375,-4748.0,1.6845475435256958
1643,180872,-3223.99072265625,-1223.0,1.6850959062576294
1644,180976,-3200.696044921875,-2447.0,1.6856459379196167
1645,181080,-3195.01318359375,-3587.0,1.6861971616744995
1646,181184,-3141.45556640625,-2814.0,1.6867502927780151
1647,181288,-3129.30810546875,-3984.0,1.6873050928115845
1648,181392,-3166.3720703125,-2266.0,1.6878602504730225
1649,181496,-3177.176025390625,-4383.0,1.6884125471115112
1650,181600,-3153.842529296875,-1783.0,1.6889636516571045
1651,181704,-3144.23046875,-2808.0,1.689514398574829
1652,181808,-3127.698486328125,-4012.0,1.6900633573532104
1653,181912,-3117.198486328125,-2008.0,1.690613031387329
1654,182016,-3132.563720703125,-2351.0,1.691163420677185
1655,182120,-3137.4228515625,-701.0,1.6917153596878052
1656,182224,-3167.28173828125,-2417.0,1.692267894744873
1657,182328,-3134.810546875,-1837.0,1.692820429801941
1658,182432,-3116.483642578125,-3626.0,1.693373203277588
1659,182536,-3128.41943359375,-1046.0,1.6939257383346558
1660,182640,-3150.768798828125,-3843.0,1.6944782733917236
1661,182744,-3184.78173828125,-1704.0,1.6950292587280273
1662,182848,-3213.36181640625,-1635.0,1.6955797672271729
1663,182952,-3179.381103515625,-1315.0,1.6961312294006348
1664,183056,-3153.9130859375,-1316.0,1.6966845989227295
1665,183160,-3129.35546875,-1310.0,1.6972384452819824
1666,183264,-3159.858642578125,-3976.0,1.6977930068969727
1667,183368,-3150.7431640625,-1772.0,1.6983472108840942
1668,183472,-3126.182373046875,-6366.0,1.6989010572433472
1669,183576,-3136.57666015625,-3609.0,1.6994529962539673
1670,183680,-3159.29443359375,-790.0,1.7000048160552979
1671,183784,-3161.31689453125,-1050.0,1.7005555629730225
1672,183888,-3143.40673828125,-2278.0,1.701104998588562
1673,183992,-3111.5029296875,-4799.0,1.7016558647155762
1674,184096,-3126.9453125,-2078.0,1.7022075653076172
1675,184200,-3153.564208984375,-701.0,1.7027596235275269
1676,184304,-3144.871826171875,-6660.0,1.7033143043518066
1677,184408,-3166.862060546875,-4799.0,1.7038699388504028
1678,184512,-3129.78857421875,-4434.0,1.7044272422790527
1679,184616,-3103.333251953125,-3086.0,1.7049832344055176
1680,184720,-3127.781982421875,-1396.0,1.7055391073226929
1681,184824,-3144.701904296875,-4530.0,1.7060927152633667
1682,184928,-3144.951904296875,-2475.0,1.7066466808319092
1683,185032,-3159.78515625,-3050.0,1.707201361656189
1684,185136,-3140.52880859375,-3927.0,1.7077544927597046
1685,185240,-3146.083251953125,-3638.0,1.708308219909668
1686,185344,-3086.105712890625,-1166.0,1.7088621854782104
1687,185448,-3085.333251953125,-3767.0,1.709416151046753
1688,185552,-3085.4423828125,-3681.0,1.7099705934524536
1689,185656,-3103.189208984375,-1983.0,1.7105255126953125
1690,185760,-3079.762939453125,-3236.0,1.71108078956604
1691,185864,-3088.496826171875,-3429.0,1.7116373777389526
1692,185968,-3065.804443359375,-4318.0,1.7121928930282593
1693,186072,-3130.195556640625,-2008.0,1.7127482891082764
1694,186176,-3153.343017578125,-4113.0,1.7133039236068726
1695,186280,-3138.576904296875,-3085.0,1.7138588428497314
1696,186384,-3125.644287109375,-2244.0,1.7144135236740112
1697,186488,-3150.24365234375,-3279.0,1.7149673700332642
1698,186592,-3138.0,-2771.0,1.7155203819274902
1699,186696,-3102.685791015625,-3249.0,1.7160727977752686
1700,186800,-3081.605712890625,-1404.0,1.716626524925232
1701,186904,-3067.75634765625,-2687.0,1.71718168258667
1702,187008,-3057.406982421875,-4140.0,1.7177382707595825
1703,187112,-3051.179443359375,-5268.0,1.7182954549789429
1704,187216,-3038.71484375,-4147.0,1.718854546546936
1705,187320,-3034.1923828125,-2103.0,1.71941339969635
1706,187424,-3024.150634765625,-2219.0,1.719972014427185
1707,187528,-2983.173828125,-1580.0,1.7205299139022827
1708,187632,-2962.427001953125,-1495.0,1.7210850715637207
1709,187736,-2977.035888671875,-5835.0,1.7216378450393677
1710,187840,-2976.4140625,-1734.0,1.7221909761428833
1711,187944,-2982.88525390625,-2026.0,1.722744345664978
1712,188048,-2982.468505859375,-3035.0,1.7232996225357056
1713,188152,-2949.5390625,-1571.0,1.7238556146621704
1714,188256,-2932.324462890625,-4452.0,1.7244125604629517
1715,188360,-2919.70263671875,-1761.0,1.724971055984497
1716,188464,-2923.830810546875,-4360.0,1.725529670715332
1717,188568,-2949.353271484375,-3289.0,1.7260898351669312
1718,188672,-2953.59033203125,-2358.0,1.726650357246399
1719,188776,-2943.962158203125,-2388.0,1.7272098064422607
1720,188880,-2968.365966796875,-2030.0,1.727768063545227
1721,188984,-2968.083984375,-2455.0,1.7283254861831665
1722,189088,-2988.048828125,-2896.0,1.7288814783096313
1723,189192,-2969.01025390625,-4502.0,1.7294368743896484
1724,189296,-2957.183349609375,-932.0,1.729993224143982
1725,189400,-2972.4296875,-4750.0,1.7305508852005005
1726,189504,-2973.29833984375,-5165.0,1.7311104536056519
1727,189608,-2972.823974609375,-2584.0,1.7316690683364868
1728,189712,-3008.734375,-3724.0,1.7322279214859009
1729,189816,-3052.7119140625,-4197.0,1.7327851057052612
1730,189920,-3072.69580078125,-1754.0,1.733343482017517
1731,190024,-3099.442626953125,-1397.0,1.7339013814926147
1732,190128,-3107.939453125,-6031.0,1.7344597578048706
1733,190232,-3134.3046875,-6193.0,1.7350183725357056
1734,190336,-3139.39453125,-2861.0,1.7355759143829346
1735,190440,-3152.635009765625,-3742.0,1.7361341714859009
1736,190544,-3172.4521484375,-1310.0,1.7366925477981567
1737,190648,-3191.72412109375,-3600.0,1.7372499704360962
1738,190752,-3226.16943359375,-1070.0,1.7378078699111938
1739,190856,-3224.647216796875,-1336.0,1.7383646965026855
1740,190960,-3216.265625,-1451.0,1.7389219999313354
1741,191064,-3224.44775390625,-4177.0,1.7394800186157227
1742,191168,-3228.9541015625,-3195.0,1.7400386333465576
1743,191272,-3237.72021484375,-4369.0,1.740598201751709
1744,191376,-3259.540771484375,-2196.0,1.741159200668335
1745,191480,-3258.28759765625,-1354.0,1.741722583770752
1746,191584,-3289.8740234375,-2225.0,1.742287039756775
1747,191688,-3288.25537109375,-3747.0,1.7428511381149292
1748,191792,-3299.011962890625,-3475.0,1.743414044380188
1749,191896,-3286.967041015625,-3350.0,1.7439740896224976
1750,192000,-3265.825927734375,-1227.0,1.744531512260437
1751,192104,-3250.72021484375,-962.0,1.745086669921875
1752,192208,-3243.957275390625,-788.0,1.7456414699554443
1753,192312,-3216.1015625,-2747.0,1.7461957931518555
1754,192416,-3208.008544921875,-5396.0,1.7467519044876099
1755,192520,-3196.1435546875,-1708.0,1.7473094463348389
1756,192624,-3187.39990234375,-3926.0,1.7478679418563843
1757,192728,-3171.5859375,-2946.0,1.748428463935852
1758,192832,-3157.20458984375,-4904.0,1.7489906549453735
1759,192936,-3121.02490234375,-4248.0,1.749552845954895
1760,193040,-3125.553955078125,-4989.0,1.7501133680343628
1761,193144,-3114.122314453125,-5765.0,1.7506721019744873
1762,193248,-3094.234619140625,-1616.0,1.7512285709381104
1763,193352,-3089.093505859375,-4452.0,1.751785159111023
1764,193456,-3090.497314453125,-2515.0,1.7523409128189087
1765,193560,-3074.1064453125,-2736.0,1.7528975009918213
1766,193664,-3082.8466796875,-2179.0,1.7534559965133667
1767,193768,-3084.091064453125,-1507.0,1.7540169954299927
1768,193872,-3093.523681640625,-2918.0,1.7545808553695679
1769,193976,-3095.5654296875,-3399.0,1.7551445960998535
1770,194080,-3124.937255859375,-614.0,1.7557084560394287
1771,194184,-3081.046875,-3387.0,1.756271481513977
1772,194288,-3103.921875,-4005.0,1.7568320035934448
1773,194392,-3114.2421875,-2950.0,1.7573933601379395
1774,194496,-3121.83837890625,-1166.0,1.7579561471939087
1775,194600,-3133.835205078125,-1485.0,1.7585200071334839
1776,194704,-3128.8994140625,-788.0,1.7590839862823486
1777,194808,-3125.550048828125,-5323.0,1.7596486806869507
1778,194912,-3087.96337890625,-2758.0,1.7602144479751587
1779,195016,-3089.24560546875,-2149.0,1.7607802152633667
1780,195120,-3082.01806640625,-1228.0,1.7613451480865479
1781,195224,-3078.373779296875,-3780.0,1.7619115114212036
1782,195328,-3095.490478515625,-5314.0,1.7624768018722534
1783,195432,-3126.080078125,-1216.0,1.7630424499511719
1784,195536,-3132.650634765625,-1753.0,1.7636065483093262
1785,195640,-3177.83642578125,-3356.0,1.7641702890396118
1786,195744,-3219.150634765625,-2795.0,1.7647329568862915
1787,195848,-3207.333251953125,-3208.0,1.765296459197998
1788,195952,-3197.814208984375,-2159.0,1.7658590078353882
1789,196056,-3195.71484375,-2356.0,1.766422152519226
1790,196160,-3192.205078125,-2438.0,1.7669868469238281
1791,196264,-3184.546875,-4984.0,1.7675515413284302
1792,196368,-3214.626953125,-3025.0,1.7681154012680054
1793,196472,-3206.989013671875,-2140.0,1.768679141998291
1794,196576,-3212.277587890625,-3680.0,1.7692450284957886
1795,196680,-3215.963134765625,-4548.0,1.7698099613189697
1796,196784,-3212.107421875,-4207.0,1.7703726291656494
1797,196888,-3221.9208984375,-4249.0,1.770933985710144
1798,196992,-3221.439697265625,-3283.0,1.7714953422546387
1799,197096,-3202.8271484375,-2828.0,1.7720566987991333
1800,197200,-3187.971435546875,-4053.0,1.7726187705993652
1801,197304,-3213.583740234375,-1049.0,1.7731834650039673
1802,197408,-3226.3046875,-3671.0,1.7737486362457275
1803,197512,-3185.359375,-4606.0,1.7743134498596191
1804,197616,-3232.3994140625,-6578.0,1.774877667427063
1805,197720,-3222.902587890625,-3782.0,1.7754420042037964
1806,197824,-3226.9921875,-4450.0,1.776005506515503
1807,197928,-3203.42822265625,-2339.0,1.7765703201293945
1808,198032,-3218.17822265625,-3511.0,1.7771351337432861
1809,198136,-3235.947509765625,-6246.0,1.7777001857757568
1810,198240,-3237.94091796875,-3507.0,1.7782663106918335
1811,198344,-3274.3095703125,-2508.0,1.7788323163986206
1812,198448,-3255.802001953125,-2904.0,1.7793962955474854
1813,198552,-3214.9814453125,-2202.0,1.7799599170684814
1814,198656,-3210.4814453125,-1389.0,1.7805230617523193
1815,198760,-3201.2666015625,-3617.0,1.7810852527618408
1816,198864,-3180.035888671875,-790.0,1.7816486358642578
1817,198968,-3170.1806640625,-2389.0,1.782212495803833
1818,199072,-3183.068603515625,-1660.0,1.7827773094177246
1819,199176,-3193.209716796875,-1448.0,1.7833425998687744
1820,199280,-3194.972412109375,-3758.0,1.783908724784851
1821,199384,-3216.921142578125,-2804.0,1.7844730615615845
1822,199488,-3194.857666015625,-4453.0,1.7850358486175537
1823,199592,-3208.572021484375,-2158.0,1.7855980396270752
1824,199696,-3216.72412109375,-3327.0,1.7861591577529907
1825,199800,-3209.30126953125,-2773.0,1.786720633506775
1826,199904,-3197.593017578125,-8344.0,1.7872854471206665
1827,200008,-3197.3974609375,-2764.0,1.7878519296646118
1828,200112,-3221.637939453125,-4175.0,1.7884200811386108
1829,200216,-3216.95556640625,-3888.0,1.7889870405197144
1830,200320,-3192.442626953125,-2453.0,1.789553165435791
1831,200424,-3207.57080078125,-3086.0,1.7901185750961304
1832,200528,-3188.8046875,-1529.0,1.7906837463378906
1833,200632,-3201.2958984375,-2978.0,1.7912489175796509
1834,200736,-3170.24365234375,-2752.0,1.7918130159378052
1835,200840,-3146.718017578125,-1566.0,1.792377233505249
1836,200944,-3155.314208984375,-4137.0,1.7929433584213257
1837,201048,-3158.35009765625,-1747.0,1.7935107946395874
1838,201152,-3170.250732421875,-5935.0,1.7940784692764282
1839,201256,-3143.70263671875,-3463.0,1.7946465015411377
1840,201360,-3124.478271484375,-4207.0,1.7952133417129517
1841,201464,-3117.747314453125,-3310.0,1.7957799434661865
1842,201568,-3101.19580078125,-931.0,1.7963448762893677
1843,201672,-3087.050048828125,-1051.0,1.796910047531128
1844,201776,-3097.248779296875,-1403.0,1.7974774837493896
1845,201880,-3063.2421875,-1070.0,1.7980440855026245
1846,201984,-3074.39306640625,-3439.0,1.7986114025115967
1847,202088,-3095.834716796875,-2231.0,1.7991799116134644
1848,202192,-3098.6328125,-2171.0,1.7997480630874634
1849,202296,-3091.722412109375,-4162.0,1.8003171682357788
1850,202400,-3072.88916015625,-2983.0,1.8008862733840942
1851,202504,-3061.36669921875,-1667.0,1.8014546632766724
1852,202608,-3086.289794921875,-1256.0,1.8020219802856445
1853,202712,-3077.604248046875,-2373.0,1.8025888204574585
1854,202816,-3063.698974609375,-4506.0,1.8031561374664307
1855,202920,-3099.96826171875,-701.0,1.8037230968475342
1856,203024,-3093.317626953125,-1125.0,1.8042900562286377
1857,203128,-3097.713134765625,-4690.0,1.8048557043075562
1858,203232,-3047.646240234375,-2526.0,1.8054234981536865
1859,203336,-3079.783935546875,-1774.0,1.8059921264648438
1860,203440,-3087.550048828125,-4301.0,1.8065593242645264
1861,203544,-3099.8896484375,-3569.0,1.8071274757385254
1862,203648,-3103.67822265625,-2294.0,1.807695746421814
1863,203752,-3123.613525390625,-3869.0,1.8082627058029175
1864,203856,-3113.824462890625,-2851.0,1.8088295459747314
1865,203960,-3144.8115234375,-1872.0,1.8093980550765991
1866,204064,-3141.1513671875,-2846.0,1.8099654912948608
1867,204168,-3128.778564453125,-1784.0,1.8105319738388062
1868,204272,-3106.13427734375,-2185.0,1.811097502708435
1869,204376,-3097.315185546875,-2360.0,1.8116637468338013
1870,204480,-3120.315185546875,-3630.0,1.8122309446334839
1871,204584,-3085.95361328125,-4340.0,1.8127994537353516
1872,204688,-3122.21337890625,-1049.0,1.8133697509765625
1873,204792,-3162.66064453125,-2037.0,1.813941478729248
1874,204896,-3143.420166015625,-7015.0,1.8145136833190918
1875,205000,-3164.690185546875,-790.0,1.815085530281067
1876,205104,-3128.2509765625,-3214.0,1.815658688545227
1877,205208,-3104.446533203125,-2490.0,1.8162306547164917
1878,205312,-3087.603515625,-4668.0,1.8168028593063354
1879,205416,-3102.7060546875,-4178.0,1.817374587059021
1880,205520,-3127.1611328125,-3203.0,1.8179454803466797
1881,205624,-3164.856689453125,-4498.0,1.8185168504714966
1882,205728,-3133.6259765625,-1792.0,1.8190888166427612
1883,205832,-3160.366455078125,-2930.0,1.8196614980697632
1884,205936,-3194.82470703125,-1832.0,1.8202334642410278
1885,206040,-3198.21240234375,-7228.0,1.8208054304122925
1886,206144,-3235.440185546875,-3102.0,1.8213779926300049
1887,206248,-3216.489990234375,-3761.0,1.8219521045684814
1888,206352,-3266.063720703125,-2461.0,1.8225255012512207
1889,206456,-3267.93310546875,-2222.0,1.8230990171432495
1890,206560,-3282.2568359375,-614.0,1.8236732482910156
1891,206664,-3268.016357421875,-3401.0,1.8242464065551758
1892,206768,-3273.073974609375,-2504.0,1.824819564819336
1893,206872,-3282.295166015625,-2803.0,1.8253920078277588
1894,206976,-3267.53564453125,-2314.0,1.8259644508361816
1895,207080,-3240.647705078125,-1534.0,1.8265366554260254
1896,207184,-3233.958740234375,-3889.0,1.8271098136901855
1897,207288,-3246.00390625,-7481.0,1.8276828527450562
