,step,TrainAverageReturn,EvalAverageReturn,Alpha
1397,155288,-9738.05078125,-9985.2001953125,1.3474699258804321
1398,155392,-9806.486328125,-10023.2001953125,1.3480209112167358
1399,155496,-9854.1240234375,-9281.2998046875,1.348573088645935
1400,155600,-9888.67578125,-10473.0,1.3491302728652954
1401,155704,-10000.728515625,-14521.0,1.3496912717819214
1402,155808,-10069.1435546875,-11889.099609375,1.3502554893493652
1403,155912,-10105.3896484375,-12453.2001953125,1.3508226871490479
1404,156016,-10134.3974609375,-13245.2998046875,1.351389765739441
1405,156120,-10124.1396484375,-8685.2001953125,1.351957082748413
1406,156224,-10154.1787109375,-6004.2001953125,1.3525272607803345
1407,156328,-10184.4150390625,-6003.2998046875,1.3530977964401245
1408,156432,-10221.0302734375,-9458.099609375,1.3536686897277832
1409,156536,-10297.9677734375,-11462.0,1.3542370796203613
1410,156640,-10288.4013671875,-7145.10009765625,1.3548063039779663
1411,156744,-10306.3125,-6828.2001953125,1.3553780317306519
1412,156848,-10361.708984375,-14129.2001953125,1.3559523820877075
1413,156952,-10402.2626953125,-10426.099609375,1.356529951095581
1414,157056,-10354.810546875,-9448.2001953125,1.3571075201034546
1415,157160,-10375.5791015625,-10813.099609375,1.35768723487854
1416,157264,-10406.19140625,-8989.099609375,1.3582653999328613
1417,157368,-10418.68359375,-10831.0,1.3588440418243408
1418,157472,-10410.4404296875,-11941.2001953125,1.359424114227295
1419,157576,-10438.345703125,-8130.10009765625,1.360005259513855
1420,157680,-10435.455078125,-13523.2001953125,1.3605858087539673
1421,157784,-10433.8095703125,-8415.099609375,1.361164927482605
1422,157888,-10501.6044921875,-10700.099609375,1.3617424964904785
1423,157992,-10515.2138671875,-9060.0,1.362318515777588
1424,158096,-10482.453125,-9096.2001953125,1.362892508506775
1425,158200,-10477.30078125,-12859.2001953125,1.3634634017944336
1426,158304,-10500.3515625,-7653.2001953125,1.36403226852417
1427,158408,-10509.59375,-8717.2001953125,1.3645991086959839
1428,158512,-10482.6455078125,-10617.0,1.3651652336120605
1429,158616,-10456.47265625,-12053.0,1.365728735923767
1430,158720,-10445.4599609375,-10371.099609375,1.3662868738174438
1431,158824,-10413.6015625,-6480.2001953125,1.3668447732925415
1432,158928,-10396.8154296875,-12582.099609375,1.367402195930481
1433,159032,-10411.130859375,-8990.2001953125,1.3679603338241577
1434,159136,-10447.9775390625,-17264.099609375,1.3685182332992554
1435,159240,-10494.0517578125,-9580.2001953125,1.3690773248672485
1436,159344,-10479.0712890625,-13680.2001953125,1.3696355819702148
1437,159448,-10498.3173828125,-8832.2998046875,1.3701945543289185
1438,159552,-10489.5712890625,-16812.19921875,1.3707528114318848
1439,159656,-10462.7138671875,-7928.2998046875,1.3713105916976929
1440,159760,-10494.318359375,-7267.2001953125,1.371867299079895
1441,159864,-10496.3212890625,-7557.2998046875,1.372423529624939
1442,159968,-10406.142578125,-19037.099609375,1.3729798793792725
1443,160072,-10408.21875,-9956.2001953125,1.3735356330871582
1444,160176,-10403.9716796875,-9181.0,1.3740911483764648
1445,160280,-10348.99609375,-9721.0,1.3746464252471924
1446,160384,-10372.9423828125,-11065.2001953125,1.375201940536499
1447,160488,-10357.119140625,-11374.099609375,1.3757550716400146
1448,160592,-10343.3603515625,-10957.0,1.3763047456741333
1449,160696,-10255.6494140625,-10997.0,1.3768521547317505
1450,160800,-10184.4443359375,-12353.2001953125,1.3773962259292603
1451,160904,-10212.384765625,-13822.099609375,1.377937912940979
1452,161008,-10152.4306640625,-8694.0,1.3784769773483276
1453,161112,-10161.109375,-12510.099609375,1.379016637802124
1454,161216,-10155.5400390625,-7352.2001953125,1.379554271697998
1455,161320,-10236.623046875,-8775.2998046875,1.3800921440124512
1456,161424,-10255.1875,-8267.0,1.3806289434432983
1457,161528,-10248.4794921875,-11099.2001953125,1.381164789199829
1458,161632,-10249.138671875,-12437.0,1.3816999197006226
1459,161736,-10274.076171875,-10978.099609375,1.3822343349456787
1460,161840,-10266.8447265625,-12741.099609375,1.3827672004699707
1461,161944,-10237.7353515625,-8007.10009765625,1.3833013772964478
1462,162048,-10229.873046875,-9165.2001953125,1.3838363885879517
1463,162152,-10213.3994140625,-17072.0,1.384372591972351
1464,162256,-10170.220703125,-9329.099609375,1.3849114179611206
1465,162360,-10141.810546875,-14426.0,1.3854515552520752
1466,162464,-10129.1181640625,-6207.2001953125,1.385992407798767
1467,162568,-10133.1767578125,-6459.0,1.3865340948104858
1468,162672,-10134.08984375,-11668.0,1.3870742321014404
1469,162776,-10115.4951171875,-13730.0,1.3876152038574219
1470,162880,-10164.24609375,-11266.0,1.3881547451019287
1471,162984,-10177.7978515625,-10086.099609375,1.3886923789978027
1472,163088,-10222.9228515625,-10955.0,1.3892298936843872
1473,163192,-10158.109375,-11230.0,1.389767050743103
1474,163296,-10143.369140625,-6813.10009765625,1.390302062034607
1475,163400,-10235.4248046875,-11327.0,1.390834927558899
1476,163504,-10186.6953125,-10541.0,1.391366720199585
1477,163608,-10212.0498046875,-13991.0,1.3919017314910889
1478,163712,-10202.3857421875,-15161.0,1.3924371004104614
1479,163816,-10298.97265625,-12439.0,1.3929733037948608
1480,163920,-10364.392578125,-6199.0,1.3935108184814453
1481,164024,-10382.830078125,-6264.0,1.3940496444702148
1482,164128,-10391.2939453125,-9960.0,1.394589900970459
1483,164232,-10367.3251953125,-5813.0,1.395129680633545
1484,164336,-10363.388671875,-7425.10009765625,1.3956705331802368
1485,164440,-10311.9921875,-12291.0,1.3962115049362183
1486,164544,-10249.876953125,-6679.0,1.396750807762146
1487,164648,-10254.4501953125,-9707.0,1.3972896337509155
1488,164752,-10319.7783203125,-19045.099609375,1.3978303670883179
1489,164856,-10245.4384765625,-11202.0,1.3983690738677979
1490,164960,-10311.625,-14699.0,1.398905873298645
1491,165064,-10350.8935546875,-10490.0,1.3994418382644653
1492,165168,-10392.4609375,-11297.0,1.3999783992767334
1493,165272,-10356.3017578125,-8824.0,1.400514841079712
1494,165376,-10385.3759765625,-13220.0,1.4010519981384277
1495,165480,-10343.8212890625,-14285.0,1.4015904664993286
1496,165584,-10346.45703125,-9453.0,1.4021270275115967
1497,165688,-10395.0361328125,-10323.0,1.402661681175232
1498,165792,-10388.0751953125,-7432.0,1.4031959772109985
1499,165896,-10377.1484375,-11606.0,1.4037314653396606
1500,166000,-10340.248046875,-11875.0,1.4042673110961914
1501,166104,-10309.544921875,-8888.0,1.4048024415969849
1502,166208,-10261.6005859375,-15423.0,1.405338168144226
1503,166312,-10333.1943359375,-9375.0,1.405872106552124
1504,166416,-10321.49609375,-7055.0,1.4064067602157593
1505,166520,-10260.9951171875,-14517.0,1.4069416522979736
1506,166624,-10298.0498046875,-8258.0,1.4074755907058716
1507,166728,-10290.4130859375,-11291.0,1.4080071449279785
1508,166832,-10325.4814453125,-8093.0,1.40853750705719
1509,166936,-10284.9462890625,-11752.0,1.4090665578842163
1510,167040,-10244.9990234375,-13392.0,1.4095929861068726
1511,167144,-10204.705078125,-12582.0,1.410116195678711
1512,167248,-10314.2255859375,-10997.0,1.4106378555297852
1513,167352,-10285.12109375,-10156.0,1.4111578464508057
1514,167456,-10330.95703125,-12878.0,1.411677360534668
1515,167560,-10398.298828125,-10755.0,1.4121949672698975
1516,167664,-10383.1259765625,-6492.0,1.4127116203308105
1517,167768,-10323.6083984375,-7111.0,1.4132262468338013
1518,167872,-10282.0537109375,-17584.0,1.413739800453186
1519,167976,-10312.00390625,-9138.0,1.4142533540725708
1520,168080,-10280.1494140625,-13927.0,1.414765477180481
1521,168184,-10222.1435546875,-12614.0,1.4152777194976807
1522,168288,-10252.69140625,-9088.0,1.415789246559143
1523,168392,-10320.6064453125,-16232.0,1.4163017272949219
1524,168496,-10260.662109375,-14096.0,1.4168134927749634
1525,168600,-10234.3896484375,-8777.0,1.4173235893249512
1526,168704,-10232.697265625,-11236.0,1.4178334474563599
1527,168808,-10224.6806640625,-5976.0,1.4183403253555298
1528,168912,-10219.3642578125,-5764.0,1.418845295906067
1529,169016,-10233.71875,-7813.0,1.419349193572998
1530,169120,-10314.8232421875,-9359.0,1.419851303100586
1531,169224,-10379.43359375,-11915.0,1.4203509092330933
1532,169328,-10408.6298828125,-13811.0,1.420849084854126
1533,169432,-10391.0185546875,-8945.0,1.4213448762893677
1534,169536,-10431.783203125,-8699.0,1.4218366146087646
1535,169640,-10429.21875,-14022.0,1.4223254919052124
1536,169744,-10414.0458984375,-7628.0,1.4228113889694214
1537,169848,-10387.8232421875,-10615.0,1.4232949018478394
1538,169952,-10319.4521484375,-7387.0,1.423776388168335
1539,170056,-10310.998046875,-11300.0,1.4242554903030396
1540,170160,-10323.091796875,-9093.0,1.4247342348098755
1541,170264,-10241.8193359375,-10845.7998046875,1.4252102375030518
1542,170368,-10166.912109375,-10248.400390625,1.425682783126831
1543,170472,-10173.962890625,-6101.60009765625,1.4261518716812134
1544,170576,-10194.1220703125,-11504.7998046875,1.4266183376312256
1545,170680,-10138.1767578125,-11484.0,1.4270806312561035
1546,170784,-10172.529296875,-14318.2001953125,1.4275392293930054
1547,170888,-10199.65625,-7538.2001953125,1.427994728088379
1548,170992,-10181.24609375,-8020.2001953125,1.4284453392028809
1549,171096,-10171.76953125,-7220.0,1.4288930892944336
1550,171200,-10115.623046875,-8907.599609375,1.4293370246887207
1551,171304,-10060.4755859375,-8719.2001953125,1.4297759532928467
1552,171408,-9985.2919921875,-8874.0,1.4302101135253906
1553,171512,-9871.0400390625,-10293.599609375,1.4306392669677734
1554,171616,-9783.0107421875,-16468.599609375,1.4310640096664429
1555,171720,-9732.6064453125,-6772.7998046875,1.4314841032028198
1556,171824,-9674.310546875,-9235.599609375,1.431901454925537
1557,171928,-9533.1787109375,-6761.60009765625,1.4323174953460693
1558,172032,-9428.7763671875,-7758.0,1.432732105255127
1559,172136,-9360.4697265625,-4920.60009765625,1.4331462383270264
1560,172240,-9201.888671875,-6424.39990234375,1.4335591793060303
1561,172344,-9096.7021484375,-4027.800048828125,1.433971643447876
1562,172448,-8923.1171875,-6288.60009765625,1.434386134147644
1563,172552,-8796.3701171875,-8103.39990234375,1.4348011016845703
1564,172656,-8666.0390625,-7100.60009765625,1.435218095779419
1565,172760,-8566.0908203125,-5593.2001953125,1.4356399774551392
1566,172864,-8464.05859375,-6216.0,1.4360653162002563
1567,172968,-8274.9365234375,-7203.60009765625,1.4364968538284302
1568,173072,-8169.87744140625,-2689.0,1.4369326829910278
1569,173176,-8032.4521484375,-7970.2001953125,1.4373741149902344
1570,173280,-7885.30712890625,-6217.60009765625,1.4378235340118408
1571,173384,-7813.8271484375,-3563.800048828125,1.4382810592651367
1572,173488,-7677.6103515625,-5706.39990234375,1.4387489557266235
1573,173592,-7506.49853515625,-3037.60009765625,1.439225435256958
1574,173696,-7319.0927734375,-4678.60009765625,1.439711332321167
1575,173800,-7168.30322265625,-3864.0,1.4402053356170654
1576,173904,-7048.97314453125,-9970.0,1.4407085180282593
1577,174008,-6933.22021484375,-6110.2001953125,1.4412192106246948
1578,174112,-6780.89794921875,-7688.2001953125,1.4417357444763184
1579,174216,-6659.919921875,-5253.39990234375,1.4422589540481567
1580,174320,-6564.82568359375,-5682.2001953125,1.4427903890609741
1581,174424,-6508.55712890625,-3379.0,1.4433273077011108
1582,174528,-6388.6572265625,-4438.0,1.443867564201355
1583,174632,-6371.84814453125,-2629.0,1.4444142580032349
1584,174736,-6328.6005859375,-9273.0,1.4449642896652222
1585,174840,-6289.7841796875,-2799.800048828125,1.4455163478851318
1586,174944,-6191.5703125,-5703.0,1.4460700750350952
1587,175048,-6166.07763671875,-5623.2001953125,1.4466215372085571
1588,175152,-6115.76806640625,-7190.0,1.44717276096344
1589,175256,-6065.83447265625,-5193.0,1.447723627090454
1590,175360,-6017.90576171875,-7772.10009765625,1.4482707977294922
1591,175464,-5947.1943359375,-3391.10009765625,1.448814034461975
1592,175568,-5932.50341796875,-4207.2998046875,1.4493539333343506
1593,175672,-5907.70361328125,-5320.0,1.4498910903930664
1594,175776,-5902.69091796875,-6099.5,1.450427770614624
1595,175880,-5838.673828125,-4395.39990234375,1.450959324836731
1596,175984,-5789.5625,-5555.60009765625,1.4514883756637573
1597,176088,-5809.0791015625,-4912.7001953125,1.4520158767700195
1598,176192,-5773.67041015625,-9812.2998046875,1.4525384902954102
1599,176296,-5741.62109375,-7037.60009765625,1.4530619382858276
1600,176400,-5742.26318359375,-1913.0,1.4535834789276123
1601,176504,-5698.2783203125,-3394.0,1.4541020393371582
1602,176608,-5686.7548828125,-4672.0,1.4546197652816772
1603,176712,-5693.74267578125,-3657.0,1.4551396369934082
1604,176816,-5654.927734375,-8401.0,1.455657720565796
1605,176920,-5617.4228515625,-6708.0,1.4561761617660522
1606,177024,-5547.49072265625,-7344.60009765625,1.456695795059204
1607,177128,-5501.40234375,-2576.89990234375,1.4572185277938843
1608,177232,-5516.9521484375,-1708.0,1.457743525505066
1609,177336,-5472.26806640625,-6618.0,1.4582691192626953
1610,177440,-5463.56640625,-2797.0,1.4587931632995605
1611,177544,-5424.56982421875,-2971.60009765625,1.459317922592163
1612,177648,-5373.25146484375,-6819.7998046875,1.4598448276519775
1613,177752,-5269.58935546875,-7154.0,1.4603753089904785
1614,177856,-5234.1533203125,-6320.5,1.460905909538269
1615,177960,-5141.3203125,-1600.4000244140625,1.4614351987838745
1616,178064,-5189.083984375,-3290.800048828125,1.4619640111923218
1617,178168,-5128.6611328125,-1798.0999755859375,1.462493896484375
1618,178272,-5071.34716796875,-2363.39990234375,1.4630218744277954
1619,178376,-5000.08203125,-2534.5,1.4635474681854248
1620,178480,-4942.568359375,-4915.10009765625,1.464072823524475
1621,178584,-4864.26171875,-2192.10009765625,1.4645956754684448
1622,178688,-4868.45458984375,-5610.7001953125,1.4651185274124146
1623,178792,-4835.404296875,-2283.60009765625,1.4656381607055664
1624,178896,-4734.33056640625,-4009.5,1.4661563634872437
1625,179000,-4712.77490234375,-1700.0,1.4666751623153687
1626,179104,-4657.9072265625,-2805.10009765625,1.4671913385391235
1627,179208,-4619.37158203125,-4304.5,1.4677050113677979
1628,179312,-4607.16748046875,-7195.60009765625,1.4682188034057617
1629,179416,-4543.86083984375,-3552.60009765625,1.4687319993972778
1630,179520,-4457.1396484375,-613.5,1.4692474603652954
1631,179624,-4376.91357421875,-874.4000244140625,1.4697648286819458
1632,179728,-4273.98291015625,-3356.699951171875,1.4702860116958618
1633,179832,-4213.29345703125,-2531.60009765625,1.4708106517791748
1634,179936,-4172.90283203125,-4938.89990234375,1.4713385105133057
1635,180040,-4142.78662109375,-2366.800048828125,1.4718705415725708
1636,180144,-4063.14013671875,-2868.800048828125,1.4724076986312866
1637,180248,-4010.32568359375,-1235.9000244140625,1.4729502201080322
1638,180352,-3950.1591796875,-2000.9000244140625,1.4734985828399658
1639,180456,-3922.301513671875,-2791.89990234375,1.474051833152771
1640,180560,-3816.92626953125,-3780.0,1.4746122360229492
1641,180664,-3767.843505859375,-5085.0,1.4751760959625244
1642,180768,-3754.957763671875,-4748.0,1.4757426977157593
1643,180872,-3718.1328125,-1223.0,1.4763129949569702
1644,180976,-3665.3779296875,-2447.0,1.4768847227096558
1645,181080,-3621.3271484375,-3587.0,1.4774597883224487
1646,181184,-3522.989990234375,-2814.0,1.4780389070510864
1647,181288,-3459.395263671875,-3984.0,1.4786204099655151
1648,181392,-3458.921142578125,-2266.0,1.4792033433914185
1649,181496,-3429.14111328125,-4383.0,1.4797894954681396
1650,181600,-3369.39111328125,-1783.0,1.480376958847046
1651,181704,-3330.044921875,-2808.0,1.480966329574585
1652,181808,-3277.640625,-4012.0,1.4815565347671509
1653,181912,-3233.48046875,-2008.0,1.4821498394012451
1654,182016,-3224.67138671875,-2351.0,1.48274564743042
1655,182120,-3207.300537109375,-701.0,1.483345627784729
1656,182224,-3219.3828125,-2417.0,1.4839503765106201
1657,182328,-3171.93212890625,-1837.0,1.4845564365386963
1658,182432,-3138.059326171875,-3626.0,1.485166072845459
1659,182536,-3141.39453125,-1046.0,1.4857783317565918
1660,182640,-3158.767578125,-3843.0,1.4863934516906738
1661,182744,-3189.744140625,-1704.0,1.4870091676712036
1662,182848,-3215.8583984375,-1635.0,1.4876266717910767
1663,182952,-3180.780029296875,-1315.0,1.4882436990737915
1664,183056,-3155.04736328125,-1316.0,1.4888604879379272
1665,183160,-3129.94677734375,-1310.0,1.4894771575927734
1666,183264,-3159.89892578125,-3976.0,1.49009370803833
1667,183368,-3150.796875,-1772.0,1.4907079935073853
1668,183472,-3125.97412109375,-6366.0,1.4913229942321777
1669,183576,-3136.370849609375,-3609.0,1.4919377565383911
1670,183680,-3159.10693359375,-790.0,1.4925504922866821
1671,183784,-3161.144775390625,-1050.0,1.493161916732788
1672,183888,-3143.237548828125,-2278.0,1.493773102760315
1673,183992,-3111.334228515625,-4799.0,1.4943856000900269
1674,184096,-3127.05810546875,-2078.0,1.4949965476989746
1675,184200,-3153.9638671875,-701.0,1.4956063032150269
1676,184304,-3145.2685546875,-6660.0,1.4962133169174194
1677,184408,-3167.25341796875,-4799.0,1.4968193769454956
1678,184512,-3130.183349609375,-4434.0,1.4974254369735718
1679,184616,-3103.73388671875,-3086.0,1.498032808303833
1680,184720,-3128.19091796875,-1396.0,1.4986395835876465
1681,184824,-3145.114990234375,-4530.0,1.4992445707321167
1682,184928,-3145.364501953125,-2475.0,1.499849557876587
1683,185032,-3160.210693359375,-3050.0,1.5004547834396362
1684,185136,-3140.959716796875,-3927.0,1.501060962677002
1685,185240,-3146.51318359375,-3638.0,1.50166916847229
1686,185344,-3086.537109375,-1166.0,1.5022777318954468
1687,185448,-3085.76513671875,-3767.0,1.502886414527893
1688,185552,-3085.876220703125,-3681.0,1.5034940242767334
1689,185656,-3103.625244140625,-1983.0,1.5041022300720215
1690,185760,-3080.198974609375,-3236.0,1.5047106742858887
1691,185864,-3088.935302734375,-3429.0,1.5053181648254395
1692,185968,-3066.239501953125,-4318.0,1.505926251411438
1693,186072,-3130.63037109375,-2008.0,1.5065371990203857
1694,186176,-3153.787109375,-4113.0,1.5071483850479126
1695,186280,-3139.023681640625,-3085.0,1.5077613592147827
1696,186384,-3126.09716796875,-2244.0,1.5083744525909424
1697,186488,-3150.699462890625,-3279.0,1.5089880228042603
1698,186592,-3138.4560546875,-2771.0,1.5096044540405273
1699,186696,-3103.137939453125,-3249.0,1.5102208852767944
1700,186800,-3082.05908203125,-1404.0,1.510837197303772
1701,186904,-3068.207763671875,-2687.0,1.511454701423645
1702,187008,-3057.861328125,-4140.0,1.5120712518692017
1703,187112,-3051.914794921875,-5268.0,1.5126869678497314
1704,187216,-3039.1796875,-4147.0,1.5133030414581299
1705,187320,-3034.38037109375,-2103.0,1.513915777206421
1706,187424,-3024.3486328125,-2219.0,1.5145273208618164
1707,187528,-2983.381103515625,-1580.0,1.5151394605636597
1708,187632,-2962.640625,-1495.0,1.515751600265503
1709,187736,-2977.252197265625,-5835.0,1.5163646936416626
1710,187840,-2976.628173828125,-1734.0,1.5169780254364014
1711,187944,-2983.09814453125,-2026.0,1.5175923109054565
1712,188048,-2982.686767578125,-3035.0,1.5182077884674072
1713,188152,-2949.760009765625,-1571.0,1.5188246965408325
1714,188256,-2932.543701171875,-4452.0,1.519443154335022
1715,188360,-2919.9228515625,-1761.0,1.520064115524292
1716,188464,-2924.051513671875,-4360.0,1.5206865072250366
1717,188568,-2949.57470703125,-3289.0,1.5213088989257812
1718,188672,-2953.811767578125,-2358.0,1.521932601928711
1719,188776,-2944.18359375,-2388.0,1.5225558280944824
1720,188880,-2968.59228515625,-2030.0,1.5231778621673584
1721,188984,-2968.313232421875,-2455.0,1.5238008499145508
1722,189088,-2988.283935546875,-2896.0,1.5244238376617432
1723,189192,-2969.243896484375,-4502.0,1.5250449180603027
1724,189296,-2957.417236328125,-932.0,1.5256661176681519
1725,189400,-2972.664306640625,-4750.0,1.5262871980667114
1726,189504,-2973.5361328125,-5165.0,1.5269076824188232
1727,189608,-2973.0625,-2584.0,1.5275256633758545
1728,189712,-3009.2470703125,-3724.0,1.5281429290771484
1729,189816,-3053.22607421875,-4197.0,1.5287597179412842
1730,189920,-3073.210205078125,-1754.0,1.5293762683868408
1731,190024,-3099.96240234375,-1397.0,1.5299937725067139
1732,190128,-3108.458984375,-6031.0,1.5306127071380615
1733,190232,-3134.5458984375,-6193.0,1.5312310457229614
1734,190336,-3139.912841796875,-2861.0,1.5318495035171509
1735,190440,-3153.156494140625,-3742.0,1.5324676036834717
1736,190544,-3172.984619140625,-1310.0,1.5330862998962402
1737,190648,-3192.246826171875,-3600.0,1.5337060689926147
1738,190752,-3226.692626953125,-1070.0,1.534327507019043
1739,190856,-3225.168212890625,-1336.0,1.534948706626892
1740,190960,-3216.789794921875,-1451.0,1.535569429397583
1741,191064,-3224.978515625,-4177.0,1.536190152168274
1742,191168,-3229.485595703125,-3195.0,1.5368120670318604
1743,191272,-3238.530517578125,-4369.0,1.5374363660812378
1744,191376,-3260.34765625,-2196.0,1.5380595922470093
1745,191480,-3259.094482421875,-1354.0,1.5386836528778076
1746,191584,-3290.68115234375,-2225.0,1.539309024810791
1747,191688,-3289.061767578125,-3747.0,1.5399330854415894
1748,191792,-3299.81884765625,-3475.0,1.5405571460723877
1749,191896,-3287.770263671875,-3350.0,1.5411816835403442
1750,192000,-3266.626953125,-1227.0,1.5418055057525635
1751,192104,-3251.520751953125,-962.0,1.5424277782440186
1752,192208,-3244.75830078125,-788.0,1.5430505275726318
1753,192312,-3216.904541015625,-2747.0,1.5436720848083496
1754,192416,-3208.814453125,-5396.0,1.5442936420440674
1755,192520,-3196.949462890625,-1708.0,1.5449156761169434
1756,192624,-3188.205810546875,-3926.0,1.545538306236267
1757,192728,-3172.393798828125,-2946.0,1.5461621284484863
1758,192832,-3157.738525390625,-4904.0,1.5467859506607056
1759,192936,-3121.561767578125,-4248.0,1.547410488128662
1760,193040,-3126.09033203125,-4989.0,1.5480358600616455
1761,193144,-3114.658447265625,-5765.0,1.5486608743667603
1762,193248,-3094.770751953125,-1616.0,1.5492868423461914
1763,193352,-3089.626708984375,-4452.0,1.5499125719070435
1764,193456,-3090.75341796875,-2515.0,1.5505390167236328
1765,193560,-3074.36279296875,-2736.0,1.551166296005249
1766,193664,-3083.093505859375,-2179.0,1.5517932176589966
1767,193768,-3084.342529296875,-1507.0,1.5524197816848755
1768,193872,-3093.775390625,-2918.0,1.553046703338623
1769,193976,-3095.819580078125,-3399.0,1.5536729097366333
1770,194080,-3125.19140625,-614.0,1.554297924041748
1771,194184,-3081.297119140625,-3387.0,1.554923176765442
1772,194288,-3104.16943359375,-4005.0,1.5555492639541626
1773,194392,-3114.2119140625,-2950.0,1.5561766624450684
1774,194496,-3121.813720703125,-1166.0,1.5568054914474487
1775,194600,-3134.084716796875,-1485.0,1.55743408203125
1776,194704,-3129.148681640625,-788.0,1.5580638647079468
1777,194808,-3125.79736328125,-5323.0,1.5586936473846436
1778,194912,-3088.21337890625,-2758.0,1.559324860572815
1779,195016,-3089.500244140625,-2149.0,1.55995774269104
1780,195120,-3082.275390625,-1228.0,1.5605915784835815
1781,195224,-3078.632080078125,-3780.0,1.5612266063690186
1782,195328,-3096.022216796875,-5314.0,1.5618635416030884
1783,195432,-3126.61181640625,-1216.0,1.562501311302185
1784,195536,-3133.182373046875,-1753.0,1.5631400346755981
1785,195640,-3178.367919921875,-3356.0,1.563779592514038
1786,195744,-3219.68212890625,-2795.0,1.5644193887710571
1787,195848,-3207.86474609375,-3208.0,1.5650602579116821
1788,195952,-3198.345947265625,-2159.0,1.565702199935913
1789,196056,-3196.24658203125,-2356.0,1.5663435459136963
1790,196160,-3193.011474609375,-2438.0,1.5669853687286377
1791,196264,-3185.353759765625,-4984.0,1.5676273107528687
1792,196368,-3215.434326171875,-3025.0,1.5682679414749146
1793,196472,-3207.80029296875,-2140.0,1.568908452987671
1794,196576,-3213.089111328125,-3680.0,1.569548487663269
1795,196680,-3216.77490234375,-4548.0,1.5701878070831299
1796,196784,-3212.919189453125,-4207.0,1.570827603340149
1797,196888,-3222.7353515625,-4249.0,1.5714670419692993
1798,196992,-3222.2548828125,-3283.0,1.5721065998077393
1799,197096,-3203.642578125,-2828.0,1.5727472305297852
1800,197200,-3188.786865234375,-4053.0,1.5733898878097534
1801,197304,-3214.39892578125,-1049.0,1.574033498764038
1802,197408,-3227.122802734375,-3671.0,1.5746784210205078
1803,197512,-3186.17724609375,-4606.0,1.5753248929977417
1804,197616,-3233.22216796875,-6578.0,1.575972557067871
1805,197720,-3223.451171875,-3782.0,1.576621174812317
1806,197824,-3227.541259765625,-4450.0,1.5772708654403687
1807,197928,-3203.979736328125,-2339.0,1.5779212713241577
1808,198032,-3218.729736328125,-3511.0,1.5785709619522095
1809,198136,-3236.499267578125,-6246.0,1.579218864440918
1810,198240,-3238.49072265625,-3507.0,1.5798667669296265
1811,198344,-3274.859375,-2508.0,1.580512285232544
1812,198448,-3256.077880859375,-2904.0,1.5811574459075928
1813,198552,-3215.25732421875,-2202.0,1.581799864768982
1814,198656,-3210.757080078125,-1389.0,1.5824400186538696
1815,198760,-3201.542724609375,-3617.0,1.583080768585205
1816,198864,-3180.312255859375,-790.0,1.5837210416793823
1817,198968,-3170.4599609375,-2389.0,1.584362506866455
1818,199072,-3183.34765625,-1660.0,1.5850051641464233
1819,199176,-3193.48876953125,-1448.0,1.5856479406356812
1820,199280,-3194.9775390625,-3758.0,1.5862950086593628
1821,199384,-3216.923828125,-2804.0,1.5869441032409668
1822,199488,-3194.86279296875,-4453.0,1.58759605884552
1823,199592,-3208.57763671875,-2158.0,1.5882493257522583
1824,199696,-3216.731201171875,-3327.0,1.5889043807983398
1825,199800,-3209.30810546875,-2773.0,1.5895607471466064
1826,199904,-3197.599609375,-8344.0,1.5902177095413208
1827,200008,-3197.404052734375,-2764.0,1.5908770561218262
1828,200112,-3221.64453125,-4175.0,1.5915361642837524
1829,200216,-3216.9619140625,-3888.0,1.5921947956085205
1830,200320,-3192.448974609375,-2453.0,1.592852234840393
1831,200424,-3207.5771484375,-3086.0,1.5935100317001343
1832,200528,-3188.811279296875,-1529.0,1.5941665172576904
1833,200632,-3201.3046875,-2978.0,1.5948219299316406
1834,200736,-3170.5244140625,-2752.0,1.5954773426055908
1835,200840,-3146.998779296875,-1566.0,1.5961341857910156
1836,200944,-3155.594970703125,-4137.0,1.5967919826507568
1837,201048,-3158.63330078125,-1747.0,1.5974503755569458
1838,201152,-3170.533935546875,-5935.0,1.598107933998108
1839,201256,-3143.98583984375,-3463.0,1.5987656116485596
1840,201360,-3124.76416015625,-4207.0,1.5994219779968262
1841,201464,-3118.033447265625,-3310.0,1.6000773906707764
1842,201568,-3101.482421875,-931.0,1.6007329225540161
1843,201672,-3087.34130859375,-1051.0,1.6013890504837036
1844,201776,-3097.540283203125,-1403.0,1.6020467281341553
1845,201880,-3063.533935546875,-1070.0,1.6027048826217651
1846,201984,-3074.6845703125,-3439.0,1.6033649444580078
1847,202088,-3096.123779296875,-2231.0,1.6040273904800415
1848,202192,-3098.921875,-2171.0,1.6046911478042603
1849,202296,-3092.011474609375,-4162.0,1.6053558588027954
1850,202400,-3073.17822265625,-2983.0,1.606021761894226
1851,202504,-3061.658447265625,-1667.0,1.6066887378692627
1852,202608,-3086.581298828125,-1256.0,1.6073546409606934
1853,202712,-3077.8955078125,-2373.0,1.6080191135406494
1854,202816,-3063.98876953125,-4506.0,1.608683466911316
1855,202920,-3100.531982421875,-701.0,1.609348177909851
1856,203024,-3093.88134765625,-1125.0,1.6100120544433594
1857,203128,-3098.281982421875,-4690.0,1.6106749773025513
1858,203232,-3048.21484375,-2526.0,1.6113368272781372
1859,203336,-3080.631103515625,-1774.0,1.611997365951538
