,step,TrainAverageReturn,EvalAverageReturn,Alpha
1418,157472,-3155.706298828125,-4926.0,1.5757554769515991
1419,157576,-3169.294189453125,-1364.0,1.576282024383545
1420,157680,-3170.8486328125,-4750.0,1.5768086910247803
1421,157784,-3196.984619140625,-2276.0,1.5773348808288574
1422,157888,-3229.269775390625,-3319.0,1.5778614282608032
1423,157992,-3228.90771484375,-1427.0,1.578389048576355
1424,158096,-3206.263427734375,-1658.0,1.5789164304733276
1425,158200,-3212.830810546875,-5619.0,1.579443335533142
1426,158304,-3235.814697265625,-932.0,1.5799697637557983
1427,158408,-3231.28271484375,-2818.0,1.5804961919784546
1428,158512,-3227.696044921875,-3056.0,1.5810227394104004
1429,158616,-3220.25390625,-3328.0,1.5815497636795044
1430,158720,-3226.160888671875,-3563.0,1.5820778608322144
1431,158824,-3204.62890625,-983.0,1.582607388496399
1432,158928,-3200.821044921875,-3077.0,1.5831362009048462
1433,159032,-3228.859619140625,-2830.0,1.5836646556854248
1434,159136,-3247.513427734375,-7876.0,1.584192156791687
1435,159240,-3284.4140625,-4038.0,1.584718942642212
1436,159344,-3270.029541015625,-3848.0,1.5852463245391846
1437,159448,-3272.080810546875,-2531.0,1.5857739448547363
1438,159552,-3260.044189453125,-7196.0,1.586301326751709
1439,159656,-3235.31982421875,-2197.0,1.5868297815322876
1440,159760,-3260.595458984375,-2604.0,1.5873583555221558
1441,159864,-3247.810302734375,-2105.0,1.5878874063491821
1442,159968,-3226.0986328125,-7765.0,1.5884159803390503
1443,160072,-3232.4833984375,-2884.0,1.5889450311660767
1444,160176,-3238.689697265625,-1125.0,1.589473843574524
1445,160280,-3216.32763671875,-2577.0,1.5900027751922607
1446,160384,-3240.2314453125,-4053.0,1.590531826019287
1447,160488,-3234.13525390625,-4986.0,1.5910588502883911
1448,160592,-3227.09033203125,-3189.0,1.591585397720337
1449,160696,-3170.169189453125,-2368.0,1.5921125411987305
1450,160800,-3133.976806640625,-4993.0,1.592640995979309
1451,160904,-3128.728759765625,-4899.0,1.5931698083877563
1452,161008,-3109.30908203125,-1829.0,1.593699336051941
1453,161112,-3104.8583984375,-4607.0,1.5942283868789673
1454,161216,-3111.56982421875,-1657.0,1.5947574377059937
1455,161320,-3128.839111328125,-2354.0,1.59528648853302
1456,161424,-3146.736572265625,-1372.0,1.5958147048950195
1457,161528,-3163.095458984375,-2926.0,1.5963435173034668
1458,161632,-3183.65966796875,-3274.0,1.5968716144561768
1459,161736,-3194.8583984375,-3108.0,1.5973994731903076
1460,161840,-3198.8134765625,-5606.0,1.5979273319244385
1461,161944,-3183.197998046875,-2159.0,1.5984547138214111
1462,162048,-3179.851806640625,-2966.0,1.5989817380905151
1463,162152,-3158.075927734375,-4903.0,1.5995091199874878
1464,162256,-3128.44775390625,-3442.0,1.60003662109375
1465,162360,-3108.172119140625,-4216.0,1.6005641222000122
1466,162464,-3115.19140625,-2093.0,1.6010924577713013
1467,162568,-3109.149658203125,-788.0,1.6016204357147217
1468,162672,-3111.3515625,-2325.0,1.6021478176116943
1469,162776,-3098.803466796875,-4921.0,1.602675437927246
1470,162880,-3130.625732421875,-1821.0,1.6032042503356934
1471,162984,-3143.446044921875,-2996.0,1.6037344932556152
1472,163088,-3163.333984375,-3793.0,1.6042646169662476
1473,163192,-3108.1591796875,-3402.0,1.6047955751419067
1474,163296,-3094.3408203125,-1139.0,1.605325698852539
1475,163400,-3134.151611328125,-2560.0,1.6058552265167236
1476,163504,-3106.292724609375,-2896.0,1.6063834428787231
1477,163608,-3125.44970703125,-4204.0,1.606911301612854
1478,163712,-3130.196533203125,-5665.0,1.607439398765564
1479,163816,-3178.866455078125,-4017.0,1.607968807220459
1480,163920,-3208.843994140625,-702.0,1.6084991693496704
1481,164024,-3221.09716796875,-809.0,1.6090302467346191
1482,164128,-3218.43359375,-3182.0,1.6095616817474365
1483,164232,-3217.88427734375,-1225.0,1.6100925207138062
1484,164336,-3216.073486328125,-1808.0,1.610622525215149
1485,164440,-3208.977294921875,-3674.0,1.611153483390808
1486,164544,-3187.154541015625,-918.0,1.6116842031478882
1487,164648,-3186.7216796875,-2182.0,1.6122146844863892
1488,164752,-3187.946044921875,-7146.0,1.6127463579177856
1489,164856,-3142.080810546875,-2957.0,1.613278865814209
1490,164960,-3165.927001953125,-4681.0,1.6138118505477905
1491,165064,-3203.10009765625,-3445.0,1.6143447160720825
1492,165168,-3215.433349609375,-2875.0,1.614877700805664
1493,165272,-3180.2060546875,-2271.0,1.6154096126556396
1494,165376,-3185.65234375,-4681.0,1.6159414052963257
1495,165480,-3158.072021484375,-5767.0,1.6164731979370117
1496,165584,-3141.05615234375,-3176.0,1.6170059442520142
1497,165688,-3179.588134765625,-2456.0,1.6175395250320435
1498,165792,-3188.190673828125,-1749.0,1.6180726289749146
1499,165896,-3204.422119140625,-2380.0,1.618605136871338
1500,166000,-3188.796875,-4386.0,1.6191377639770508
1501,166104,-3190.46337890625,-2413.0,1.6196695566177368
1502,166208,-3174.0693359375,-5300.0,1.6201997995376587
1503,166312,-3216.471435546875,-2330.0,1.6207308769226074
1504,166416,-3229.471435546875,-1480.0,1.6212624311447144
1505,166520,-3194.2724609375,-5573.0,1.6217942237854004
1506,166624,-3218.82958984375,-2626.0,1.6223267316818237
1507,166728,-3220.21142578125,-2770.0,1.6228581666946411
1508,166832,-3235.40380859375,-2341.0,1.623388648033142
1509,166936,-3211.4423828125,-2937.0,1.6239192485809326
1510,167040,-3183.3974609375,-3875.0,1.62445068359375
1511,167144,-3157.951904296875,-4484.0,1.6249827146530151
1512,167248,-3213.91357421875,-2995.0,1.6255156993865967
1513,167352,-3188.028564453125,-3021.0,1.6260485649108887
1514,167456,-3212.964111328125,-4423.0,1.6265801191329956
1515,167560,-3261.636962890625,-1568.0,1.627110242843628
1516,167664,-3232.99169921875,-1049.0,1.6276391744613647
1517,167768,-3185.296142578125,-1050.0,1.628167986869812
1518,167872,-3164.398681640625,-7647.0,1.628698468208313
1519,167976,-3184.655029296875,-2012.0,1.6292308568954468
1520,168080,-3169.577880859375,-4332.0,1.629764437675476
1521,168184,-3121.930419921875,-5275.0,1.6302977800369263
1522,168288,-3136.67724609375,-3243.0,1.6308311223983765
1523,168392,-3181.728515625,-5602.0,1.6313632726669312
1524,168496,-3176.340087890625,-5413.0,1.6318947076797485
1525,168600,-3167.801513671875,-2236.0,1.6324249505996704
1526,168704,-3182.26953125,-2694.0,1.6329545974731445
1527,168808,-3164.58740234375,-1145.0,1.6334853172302246
1528,168912,-3158.436767578125,-1488.0,1.634018063545227
1529,169016,-3156.974609375,-2022.0,1.6345516443252563
1530,169120,-3187.10791015625,-3439.0,1.6350855827331543
1531,169224,-3217.630126953125,-2980.0,1.635619878768921
1532,169328,-3225.060791015625,-2821.0,1.636154294013977
1533,169432,-3227.00634765625,-1702.0,1.6366888284683228
1534,169536,-3245.24365234375,-2020.0,1.6372239589691162
1535,169640,-3255.9208984375,-5114.0,1.6377593278884888
1536,169744,-3259.559326171875,-1312.0,1.638293981552124
1537,169848,-3235.055419921875,-3480.0,1.6388287544250488
1538,169952,-3204.622802734375,-2352.0,1.639363408088684
1539,170056,-3215.893310546875,-3112.0,1.6398983001708984
1540,170160,-3232.902587890625,-2135.0,1.6404328346252441
1541,170264,-3220.748779296875,-3269.0,1.6409673690795898
1542,170368,-3180.1171875,-2613.0,1.6415023803710938
1543,170472,-3202.172119140625,-1053.0,1.642037272453308
1544,170576,-3223.675537109375,-4806.0,1.6425714492797852
1545,170680,-3194.5283203125,-4558.0,1.6431041955947876
1546,170784,-3225.800537109375,-5853.0,1.6436375379562378
1547,170888,-3255.14990234375,-1965.0,1.644170880317688
1548,170992,-3262.447998046875,-1834.0,1.6447041034698486
1549,171096,-3270.226806640625,-1312.0,1.6452367305755615
1550,171200,-3263.041259765625,-1266.0,1.6457680463790894
1551,171304,-3267.916259765625,-2663.0,1.6462992429733276
1552,171408,-3265.4228515625,-2634.0,1.6468298435211182
1553,171512,-3245.015625,-2972.0,1.6473618745803833
1554,171616,-3228.79443359375,-9044.0,1.6478945016860962
1555,171720,-3243.0703125,-2381.0,1.6484284400939941
1556,171824,-3244.551513671875,-4708.0,1.648963451385498
1557,171928,-3223.541259765625,-2930.0,1.6494981050491333
1558,172032,-3227.983642578125,-4353.0,1.6500321626663208
1559,172136,-3238.238037109375,-1705.0,1.6505671739578247
1560,172240,-3203.196533203125,-3610.0,1.6511021852493286
1561,172344,-3198.453125,-1145.0,1.6516375541687012
1562,172448,-3157.435791015625,-3368.0,1.6521731615066528
1563,172552,-3143.637451171875,-4648.0,1.6527082920074463
1564,172656,-3130.595947265625,-3551.0,1.6532434225082397
1565,172760,-3154.61083984375,-1342.0,1.6537784337997437
1566,172864,-3164.79638671875,-3807.0,1.6543138027191162
1567,172968,-3134.29638671875,-3741.0,1.6548503637313843
1568,173072,-3138.26513671875,-790.0,1.6553866863250732
1569,173176,-3129.549560546875,-5637.0,1.6559234857559204
1570,173280,-3113.425048828125,-3356.0,1.6564608812332153
1571,173384,-3131.716552734375,-1399.0,1.6569985151290894
1572,173488,-3129.783935546875,-2844.0,1.6575363874435425
1573,173592,-3095.011474609375,-1572.0,1.658073902130127
1574,173696,-3049.19091796875,-1643.0,1.6586098670959473
1575,173800,-3025.41259765625,-1874.0,1.659145712852478
1576,173904,-3030.34765625,-6236.0,1.6596800088882446
1577,174008,-3030.73876953125,-2812.0,1.6602150201797485
1578,174112,-3014.89892578125,-4999.0,1.6607509851455688
1579,174216,-3002.69384765625,-2913.0,1.6612883806228638
1580,174320,-3008.383056640625,-2906.0,1.6618261337280273
1581,174424,-3016.706787109375,-1733.0,1.662363886833191
1582,174528,-3001.892578125,-1139.0,1.6629002094268799
1583,174632,-3041.684814453125,-722.0,1.663435935974121
1584,174736,-3047.809814453125,-5800.0,1.663973093032837
1585,174840,-3065.739501953125,-896.0,1.664510726928711
1586,174944,-3046.315673828125,-3274.0,1.665049433708191
1587,175048,-3073.104736328125,-3456.0,1.6655893325805664
1588,175152,-3063.046875,-3978.0,1.6661299467086792
1589,175256,-3073.260009765625,-2503.0,1.6666698455810547
1590,175360,-3073.862548828125,-4473.0,1.6672093868255615
1591,175464,-3063.522216796875,-788.0,1.6677474975585938
1592,175568,-3075.78173828125,-2648.0,1.6682840585708618
1593,175672,-3069.398193359375,-2456.0,1.6688196659088135
1594,175776,-3093.833740234375,-2366.0,1.6693559885025024
1595,175880,-3071.4013671875,-1705.0,1.6698938608169556
1596,175984,-3057.789306640625,-3039.0,1.6704325675964355
1597,176088,-3104.872802734375,-2309.0,1.6709712743759155
1598,176192,-3100.67626953125,-6339.0,1.6715115308761597
1599,176296,-3110.70458984375,-4434.0,1.6720513105392456
1600,176400,-3142.3486328125,-701.0,1.6725918054580688
1601,176504,-3135.1083984375,-1747.0,1.6731313467025757
1602,176608,-3164.896728515625,-2590.0,1.6736700534820557
1603,176712,-3214.875,-1662.0,1.6742085218429565
1604,176816,-3219.076904296875,-5014.0,1.6747467517852783
1605,176920,-3228.78857421875,-4365.0,1.675286054611206
1606,177024,-3214.4365234375,-4740.0,1.6758266687393188
1607,177128,-3215.3154296875,-929.0,1.676368236541748
1608,177232,-3258.024658203125,-1104.0,1.67690908908844
1609,177336,-3259.518310546875,-5144.0,1.6774485111236572
1610,177440,-3283.306396484375,-1758.0,1.6779872179031372
1611,177544,-3300.498291015625,-1584.0,1.6785250902175903
1612,177648,-3292.2900390625,-5606.0,1.6790612936019897
1613,177752,-3248.2060546875,-5244.0,1.679598331451416
1614,177856,-3273.4140625,-5019.0,1.6801363229751587
1615,177960,-3241.24365234375,-1256.0,1.680675745010376
1616,178064,-3325.67626953125,-2598.0,1.681217074394226
1617,178168,-3308.909912109375,-1627.0,1.6817572116851807
1618,178272,-3299.71435546875,-2192.0,1.6822975873947144
1619,178376,-3276.038818359375,-2363.0,1.6828364133834839
1620,178480,-3277.246826171875,-4569.0,1.683374285697937
1621,178584,-3263.231201171875,-1933.0,1.6839118003845215
1622,178688,-3307.7333984375,-5351.0,1.684448480606079
1623,178792,-3331.4443359375,-2111.0,1.684984803199768
1624,178896,-3291.598388671875,-3837.0,1.6855223178863525
1625,179000,-3308.39013671875,-1701.0,1.6860610246658325
1626,179104,-3297.74267578125,-2806.0,1.6865999698638916
1627,179208,-3306.758544921875,-4305.0,1.6871381998062134
1628,179312,-3346.009033203125,-7196.0,1.687676191329956
1629,179416,-3331.906494140625,-3553.0,1.6882140636444092
1630,179520,-3304.999267578125,-614.0,1.6887513399124146
1631,179624,-3275.941650390625,-875.0,1.6892890930175781
1632,179728,-3231.7265625,-3357.0,1.6898270845413208
1633,179832,-3216.89892578125,-2532.0,1.690364956855774
1634,179936,-3227.671142578125,-4939.0,1.6909043788909912
1635,180040,-3243.99169921875,-2367.0,1.6914448738098145
1636,180144,-3211.61669921875,-2869.0,1.6919853687286377
1637,180248,-3217.779052734375,-1236.0,1.692525863647461
1638,180352,-3210.759033203125,-2001.0,1.6930660009384155
1639,180456,-3229.874267578125,-2792.0,1.6936057806015015
1640,180560,-3183.48974609375,-3780.0,1.6941447257995605
1641,180664,-3171.3779296875,-5085.0,1.6946845054626465
1642,180768,-3208.81689453125,-4748.0,1.6952248811721802
1643,180872,-3223.978759765625,-1223.0,1.695766806602478
1644,180976,-3200.68359375,-2447.0,1.6963099241256714
1645,181080,-3195.001220703125,-3587.0,1.6968529224395752
1646,181184,-3141.443603515625,-2814.0,1.6973954439163208
1647,181288,-3129.298828125,-3984.0,1.69793701171875
1648,181392,-3166.36279296875,-2266.0,1.6984772682189941
1649,181496,-3177.166259765625,-4383.0,1.6990145444869995
1650,181600,-3153.833251953125,-1783.0,1.6995524168014526
1651,181704,-3144.220947265625,-2808.0,1.7000921964645386
1652,181808,-3127.689697265625,-4012.0,1.7006332874298096
1653,181912,-3117.186767578125,-2008.0,1.7011761665344238
1654,182016,-3132.550048828125,-2351.0,1.7017191648483276
1655,182120,-3137.408447265625,-701.0,1.702262282371521
1656,182224,-3167.2666015625,-2417.0,1.7028040885925293
1657,182328,-3134.79296875,-1837.0,1.7033445835113525
1658,182432,-3116.46337890625,-3626.0,1.7038841247558594
1659,182536,-3128.393798828125,-1046.0,1.7044235467910767
1660,182640,-3150.7421875,-3843.0,1.7049635648727417
1661,182744,-3184.752685546875,-1704.0,1.7055058479309082
1662,182848,-3213.332763671875,-1635.0,1.7060506343841553
1663,182952,-3179.351806640625,-1315.0,1.7065963745117188
1664,183056,-3153.884033203125,-1316.0,1.7071433067321777
1665,183160,-3129.325927734375,-1310.0,1.7076901197433472
1666,183264,-3159.82861328125,-3976.0,1.7082349061965942
1667,183368,-3150.713134765625,-1772.0,1.708777904510498
1668,183472,-3126.15234375,-6366.0,1.709319829940796
1669,183576,-3136.5439453125,-3609.0,1.7098640203475952
1670,183680,-3159.261474609375,-790.0,1.7104090452194214
1671,183784,-3161.283935546875,-1050.0,1.7109556198120117
1672,183888,-3143.373779296875,-2278.0,1.7115026712417603
1673,183992,-3111.474609375,-4799.0,1.7120506763458252
1674,184096,-3126.917724609375,-2078.0,1.7125990390777588
1675,184200,-3153.53662109375,-701.0,1.7131460905075073
1676,184304,-3144.843505859375,-6660.0,1.7136908769607544
1677,184408,-3166.833251953125,-4799.0,1.714234709739685
1678,184512,-3129.760009765625,-4434.0,1.7147787809371948
1679,184616,-3103.2978515625,-3086.0,1.7153239250183105
1680,184720,-3127.74609375,-1396.0,1.715869426727295
1681,184824,-3144.666015625,-4530.0,1.7164164781570435
1682,184928,-3144.915771484375,-2475.0,1.7169644832611084
1683,185032,-3159.7490234375,-3050.0,1.7175137996673584
1684,185136,-3140.494140625,-3927.0,1.7180625200271606
1685,185240,-3146.049072265625,-3638.0,1.7186111211776733
1686,185344,-3086.069580078125,-1166.0,1.7191581726074219
1687,185448,-3085.29931640625,-3767.0,1.719704031944275
1688,185552,-3085.41064453125,-3681.0,1.7202502489089966
1689,185656,-3103.15673828125,-1983.0,1.7207962274551392
1690,185760,-3079.7314453125,-3236.0,1.7213445901870728
1691,185864,-3088.468017578125,-3429.0,1.7218939065933228
1692,185968,-3065.775634765625,-4318.0,1.7224440574645996
1693,186072,-3130.1640625,-2008.0,1.7229948043823242
1694,186176,-3153.3115234375,-4113.0,1.7235454320907593
1695,186280,-3138.545166015625,-3085.0,1.7240949869155884
1696,186384,-3125.607666015625,-2244.0,1.7246425151824951
1697,186488,-3150.20703125,-3279.0,1.7251888513565063
1698,186592,-3137.963134765625,-2771.0,1.7257338762283325
1699,186696,-3102.6513671875,-3249.0,1.726279377937317
1700,186800,-3081.57177734375,-1404.0,1.7268246412277222
1701,186904,-3067.7216796875,-2687.0,1.7273712158203125
1702,187008,-3057.36962890625,-4140.0,1.7279185056686401
1703,187112,-3051.135986328125,-5268.0,1.7284666299819946
1704,187216,-3038.668212890625,-4147.0,1.729015827178955
1705,187320,-3034.14453125,-2103.0,1.7295640707015991
1706,187424,-3024.099609375,-2219.0,1.7301102876663208
1707,187528,-2983.125732421875,-1580.0,1.7306554317474365
1708,187632,-2962.378173828125,-1495.0,1.7311999797821045
1709,187736,-2976.994140625,-5835.0,1.7317445278167725
1710,187840,-2976.372802734375,-1734.0,1.7322909832000732
1711,187944,-2982.843994140625,-2026.0,1.73283851146698
1712,188048,-2982.425048828125,-3035.0,1.7333874702453613
1713,188152,-2949.498291015625,-1571.0,1.7339364290237427
1714,188256,-2932.2783203125,-4452.0,1.7344849109649658
1715,188360,-2919.65673828125,-1761.0,1.7350316047668457
1716,188464,-2923.78662109375,-4360.0,1.7355772256851196
1717,188568,-2949.30908203125,-3289.0,1.7361209392547607
1718,188672,-2953.542724609375,-2358.0,1.7366642951965332
1719,188776,-2943.912841796875,-2388.0,1.7372076511383057
1720,188880,-2968.310546875,-2030.0,1.7377513647079468
1721,188984,-2968.028564453125,-2455.0,1.7382956743240356
1722,189088,-2987.9921875,-2896.0,1.73884117603302
1723,189192,-2968.95556640625,-4502.0,1.739388108253479
1724,189296,-2957.123291015625,-932.0,1.7399357557296753
1725,189400,-2972.3681640625,-4750.0,1.740483283996582
1726,189504,-2973.2421875,-5165.0,1.7410328388214111
1727,189608,-2972.768310546875,-2584.0,1.7415822744369507
1728,189712,-3008.677978515625,-3724.0,1.7421314716339111
1729,189816,-3052.65576171875,-4197.0,1.742679238319397
1730,189920,-3072.63916015625,-1754.0,1.743227481842041
1731,190024,-3099.385986328125,-1397.0,1.743775725364685
1732,190128,-3107.88525390625,-6031.0,1.744324803352356
1733,190232,-3134.25634765625,-6193.0,1.744874119758606
1734,190336,-3139.348388671875,-2861.0,1.745423436164856
1735,190440,-3152.589111328125,-3742.0,1.7459723949432373
1736,190544,-3172.418701171875,-1310.0,1.7465218305587769
1737,190648,-3191.687255859375,-3600.0,1.7470717430114746
1738,190752,-3226.133056640625,-1070.0,1.7476211786270142
1739,190856,-3224.611328125,-1336.0,1.7481703758239746
1740,190960,-3216.228759765625,-1451.0,1.7487212419509888
1741,191064,-3224.41015625,-4177.0,1.7492716312408447
1742,191168,-3228.915771484375,-3195.0,1.7498228549957275
1743,191272,-3237.6806640625,-4369.0,1.7503741979599
1744,191376,-3259.5068359375,-2196.0,1.7509245872497559
1745,191480,-3258.252685546875,-1354.0,1.7514760494232178
1746,191584,-3289.83984375,-2225.0,1.7520266771316528
1747,191688,-3288.218994140625,-3747.0,1.7525770664215088
1748,191792,-3298.978759765625,-3475.0,1.753126621246338
1749,191896,-3286.9296875,-3350.0,1.7536762952804565
1750,192000,-3265.794189453125,-1227.0,1.7542262077331543
1751,192104,-3250.688232421875,-962.0,1.7547763586044312
1752,192208,-3243.92529296875,-788.0,1.7553263902664185
1753,192312,-3216.0673828125,-2747.0,1.755874514579773
1754,192416,-3207.979248046875,-5396.0,1.7564237117767334
1755,192520,-3196.10791015625,-1708.0,1.7569727897644043
1756,192624,-3187.35546875,-3926.0,1.757521152496338
1757,192728,-3171.540771484375,-2946.0,1.7580705881118774
1758,192832,-3157.16015625,-4904.0,1.7586208581924438
1759,192936,-3120.9794921875,-4248.0,1.7591708898544312
1760,193040,-3125.50830078125,-4989.0,1.7597216367721558
1761,193144,-3114.078857421875,-5765.0,1.760272741317749
1762,193248,-3094.1875,-1616.0,1.7608225345611572
1763,193352,-3089.046142578125,-4452.0,1.7613732814788818
1764,193456,-3090.450439453125,-2515.0,1.7619248628616333
1765,193560,-3074.055419921875,-2736.0,1.7624753713607788
1766,193664,-3082.786865234375,-2179.0,1.7630265951156616
1767,193768,-3084.03466796875,-1507.0,1.763577938079834
1768,193872,-3093.465087890625,-2918.0,1.7641301155090332
1769,193976,-3095.50634765625,-3399.0,1.7646818161010742
1770,194080,-3124.87890625,-614.0,1.765234351158142
1771,194184,-3080.9853515625,-3387.0,1.7657884359359741
1772,194288,-3103.863525390625,-4005.0,1.7663438320159912
1773,194392,-3114.1845703125,-2950.0,1.7669000625610352
1774,194496,-3121.778564453125,-1166.0,1.7674561738967896
1775,194600,-3133.774658203125,-1485.0,1.7680115699768066
1776,194704,-3128.839111328125,-788.0,1.7685655355453491
1777,194808,-3125.490966796875,-5323.0,1.769120216369629
1778,194912,-3087.90380859375,-2758.0,1.7696751356124878
1779,195016,-3089.197021484375,-2149.0,1.7702291011810303
1780,195120,-3081.969482421875,-1228.0,1.7707850933074951
1781,195224,-3078.322998046875,-3780.0,1.7713416814804077
1782,195328,-3095.426025390625,-5314.0,1.7718974351882935
1783,195432,-3126.01708984375,-1216.0,1.7724531888961792
1784,195536,-3132.58642578125,-1753.0,1.7730085849761963
1785,195640,-3177.78076171875,-3356.0,1.773564100265503
1786,195744,-3219.102294921875,-2795.0,1.7741198539733887
1787,195848,-3207.28466796875,-3208.0,1.774675965309143
1788,195952,-3197.759521484375,-2159.0,1.7752317190170288
1789,196056,-3195.65771484375,-2356.0,1.775787115097046
1790,196160,-3192.147216796875,-2438.0,1.7763420343399048
1791,196264,-3184.483642578125,-4984.0,1.7768969535827637
1792,196368,-3214.561767578125,-3025.0,1.7774525880813599
1793,196472,-3206.9228515625,-2139.89990234375,1.778009295463562
1794,196576,-3212.208740234375,-3680.0,1.7785661220550537
1795,196680,-3215.896728515625,-4548.0,1.77912175655365
1796,196784,-3212.0400390625,-4207.0,1.7796779870986938
1797,196888,-3221.85107421875,-4249.0,1.7802343368530273
1798,196992,-3221.3720703125,-3282.89990234375,1.7807910442352295
1799,197096,-3202.757080078125,-2828.0,1.7813481092453003
1800,197200,-3187.896484375,-4053.0,1.7819066047668457
1801,197304,-3213.512451171875,-1048.9000244140625,1.7824676036834717
1802,197408,-3226.22607421875,-3671.0,1.7830277681350708
1803,197512,-3185.277587890625,-4606.0,1.783587098121643
1804,197616,-3232.322021484375,-6578.0,1.7841447591781616
1805,197720,-3222.80859375,-3782.0,1.7847002744674683
1806,197824,-3226.897705078125,-4450.0,1.7852559089660645
1807,197928,-3203.33056640625,-2338.89990234375,1.7858116626739502
1808,198032,-3218.0810546875,-3511.0,1.7863688468933105
1809,198136,-3235.85009765625,-6246.0,1.7869292497634888
1810,198240,-3237.84326171875,-3507.0,1.787490963935852
1811,198344,-3274.213134765625,-2508.0,1.788051724433899
1812,198448,-3255.71533203125,-2903.89990234375,1.7886089086532593
1813,198552,-3214.892333984375,-2202.0,1.7891643047332764
1814,198656,-3210.390380859375,-1389.0,1.7897201776504517
1815,198760,-3201.17431640625,-3616.800048828125,1.7902772426605225
1816,198864,-3179.944580078125,-790.0,1.7908354997634888
1817,198968,-3170.092041015625,-2388.89990234375,1.7913943529129028
1818,199072,-3182.984619140625,-1659.800048828125,1.7919538021087646
1819,199176,-3193.123779296875,-1447.699951171875,1.7925136089324951
1820,199280,-3194.886474609375,-3758.0,1.7930728197097778
1821,199384,-3216.837890625,-2803.89990234375,1.793631911277771
1822,199488,-3194.78173828125,-4453.0,1.7941900491714478
1823,199592,-3208.497802734375,-2158.0,1.794748067855835
1824,199696,-3216.6494140625,-3327.0,1.7953059673309326
1825,199800,-3209.224609375,-2773.0,1.7958645820617676
1826,199904,-3197.51416015625,-8344.0,1.7964245080947876
1827,200008,-3197.3173828125,-2764.0,1.7969862222671509
1828,200112,-3221.557373046875,-4175.0,1.7975482940673828
1829,200216,-3216.873291015625,-3887.89990234375,1.7981090545654297
1830,200320,-3192.36279296875,-2453.0,1.7986676692962646
1831,200424,-3207.488525390625,-3086.0,1.7992242574691772
1832,200528,-3188.720947265625,-1528.9000244140625,1.799781084060669
1833,200632,-3201.2158203125,-2978.0,1.8003363609313965
1834,200736,-3170.157958984375,-2752.0,1.800894021987915
1835,200840,-3146.646240234375,-1566.0,1.801453948020935
1836,200944,-3155.242919921875,-4137.0,1.8020144701004028
1837,201048,-3158.2841796875,-1747.0,1.8025751113891602
1838,201152,-3170.18408203125,-5935.0,1.803134799003601
1839,201256,-3143.63525390625,-3463.0,1.8036938905715942
1840,201360,-3124.409912109375,-4207.0,1.8042529821395874
1841,201464,-3117.678955078125,-3309.89990234375,1.8048136234283447
1842,201568,-3101.123046875,-931.0,1.8053749799728394
1843,201672,-3086.984375,-1050.9000244140625,1.8059362173080444
1844,201776,-3097.181640625,-1402.9000244140625,1.806497573852539
1845,201880,-3063.17529296875,-1069.9000244140625,1.8070601224899292
1846,201984,-3074.3193359375,-3438.800048828125,1.8076207637786865
1847,202088,-3095.751953125,-2231.0,1.8081809282302856
1848,202192,-3098.546142578125,-2171.0,1.8087403774261475
1849,202296,-3091.640625,-4162.0,1.8092981576919556
1850,202400,-3072.80810546875,-2982.89990234375,1.8098570108413696
1851,202504,-3061.282958984375,-1666.9000244140625,1.8104177713394165
1852,202608,-3086.199462890625,-1256.0,1.8109791278839111
1853,202712,-3077.513671875,-2373.0,1.8115415573120117
1854,202816,-3063.61083984375,-4506.0,1.812104344367981
1855,202920,-3099.88330078125,-700.7999877929688,1.8126673698425293
1856,203024,-3093.2294921875,-1125.0,1.8132292032241821
1857,203128,-3097.6279296875,-4690.0,1.8137909173965454
1858,203232,-3047.553466796875,-2526.0,1.8143525123596191
1859,203336,-3079.69482421875,-1774.0,1.8149137496948242
1860,203440,-3087.462158203125,-4300.89990234375,1.815476417541504
1861,203544,-3099.799072265625,-3569.0,1.8160395622253418
1862,203648,-3103.592529296875,-2293.89990234375,1.8166019916534424
1863,203752,-3123.522705078125,-3869.0,1.8171638250350952
1864,203856,-3113.73583984375,-2851.0,1.8177266120910645
1865,203960,-3144.717041015625,-1872.0,1.818288803100586
1866,204064,-3141.05419921875,-2846.0,1.8188503980636597
1867,204168,-3128.67626953125,-1784.0,1.8194128274917603
1868,204272,-3106.03271484375,-2184.89990234375,1.819975733757019
1869,204376,-3097.216064453125,-2360.0,1.820537805557251
1870,204480,-3120.206298828125,-3630.0,1.8211005926132202
1871,204584,-3085.847412109375,-4340.0,1.8216643333435059
1872,204688,-3122.113037109375,-1049.0,1.8222270011901855
1873,204792,-3162.555419921875,-2037.0,1.8227897882461548
1874,204896,-3143.30810546875,-7015.0,1.8233528137207031
1875,205000,-3164.578125,-789.9000244140625,1.823915719985962
1876,205104,-3128.145263671875,-3213.800048828125,1.824478268623352
1877,205208,-3104.343994140625,-2490.0,1.8250406980514526
1878,205312,-3087.493896484375,-4668.0,1.825601577758789
1879,205416,-3102.59326171875,-4177.7998046875,1.8261620998382568
1880,205520,-3127.04638671875,-3203.0,1.8267227411270142
1881,205624,-3164.7421875,-4497.89990234375,1.8272854089736938
1882,205728,-3133.5166015625,-1791.800048828125,1.8278473615646362
1883,205832,-3160.252685546875,-2930.0,1.8284088373184204
1884,205936,-3194.710205078125,-1831.5999755859375,1.828970193862915
1885,206040,-3198.097412109375,-7227.7998046875,1.8295304775238037
1886,206144,-3235.32958984375,-3101.800048828125,1.8300918340682983
