,step,TrainAverageReturn,EvalAverageReturn,Alpha
1882,205728,-3133.64111328125,-1792.0,1.7543487548828125
1883,205832,-3160.38134765625,-2930.0,1.7549726963043213
1884,205936,-3194.83984375,-1832.0,1.7555978298187256
1885,206040,-3198.2275390625,-7228.0,1.7562229633331299
1886,206144,-3235.455078125,-3102.0,1.7568482160568237
1887,206248,-3216.5,-3761.0,1.7574738264083862
1888,206352,-3266.07373046875,-2461.0,1.7580987215042114
1889,206456,-3267.945556640625,-2222.0,1.7587237358093262
1890,206560,-3282.269287109375,-614.0,1.75934898853302
1891,206664,-3268.02880859375,-3401.0,1.7599735260009766
1892,206768,-3273.08642578125,-2504.0,1.760597825050354
1893,206872,-3282.3076171875,-2803.0,1.7612210512161255
1894,206976,-3267.548095703125,-2314.0,1.7618440389633179
1895,207080,-3240.66015625,-1534.0,1.7624677419662476
1896,207184,-3233.97119140625,-3889.0,1.7630910873413086
1897,207288,-3246.01611328125,-7481.0,1.7637133598327637
1898,207392,-3269.185791015625,-3138.0,1.7643357515335083
1899,207496,-3296.701904296875,-7381.0,1.7649586200714111
1900,207600,-3327.375,-3430.0,1.7655818462371826
1901,207704,-3366.3076171875,-1484.0,1.7662055492401123
1902,207808,-3336.544921875,-2160.0,1.7668299674987793
1903,207912,-3313.887939453125,-5050.0,1.7674554586410522
1904,208016,-3344.74365234375,-3886.0,1.768081784248352
1905,208120,-3320.375,-701.0,1.768708348274231
1906,208224,-3357.16357421875,-2975.0,1.7693352699279785
1907,208328,-3396.1826171875,-3286.0,1.7699627876281738
1908,208432,-3427.281982421875,-2913.0,1.770589828491211
1909,208536,-3415.708251953125,-3437.0,1.7712162733078003
1910,208640,-3418.69873046875,-809.0,1.7718425989151
1911,208744,-3399.1923828125,-5663.0,1.7724684476852417
1912,208848,-3419.246826171875,-3978.0,1.7730940580368042
1913,208952,-3410.38134765625,-4607.0,1.7737195491790771
1914,209056,-3379.093017578125,-3242.0,1.7743449211120605
1915,209160,-3366.419921875,-3106.0,1.774970293045044
1916,209264,-3345.929443359375,-4968.0,1.775595784187317
1917,209368,-3326.71142578125,-1571.0,1.7762216329574585
1918,209472,-3285.125,-4280.0,1.7768477201461792
1919,209576,-3266.16357421875,-1407.0,1.7774741649627686
1920,209680,-3260.695556640625,-3017.0,1.7780998945236206
1921,209784,-3222.66015625,-830.0,1.7787256240844727
1922,209888,-3191.365478515625,-1754.0,1.7793515920639038
1923,209992,-3186.58642578125,-5346.0,1.779977798461914
1924,210096,-3181.862060546875,-1503.0,1.7806040048599243
1925,210200,-3183.375,-1233.0,1.781230092048645
1926,210304,-3169.974365234375,-4423.0,1.781856656074524
1927,210408,-3177.560791015625,-4171.0,1.782483696937561
1928,210512,-3159.060791015625,-1744.0,1.7831109762191772
1929,210616,-3170.955078125,-6356.0,1.783738613128662
1930,210720,-3175.0576171875,-4605.0,1.7843657732009888
1931,210824,-3166.5576171875,-2034.0,1.7849926948547363
1932,210928,-3172.33642578125,-4854.0,1.7856190204620361
1933,211032,-3195.59619140625,-1100.0,1.786245584487915
1934,211136,-3194.9775390625,-1378.0,1.7868717908859253
1935,211240,-3214.78515625,-3700.0,1.787498116493225
1936,211344,-3220.6025390625,-614.0,1.7881245613098145
1937,211448,-3226.875,-3192.0,1.7887502908706665
1938,211552,-3251.320556640625,-4009.0,1.7893760204315186
1939,211656,-3276.8525390625,-2005.0,1.7900017499923706
1940,211760,-3271.923095703125,-4283.0,1.7906278371810913
1941,211864,-3228.76611328125,-2013.0,1.7912541627883911
1942,211968,-3226.9326171875,-5410.0,1.7918801307678223
1943,212072,-3227.33984375,-4112.0,1.7925060987472534
1944,212176,-3211.435791015625,-2358.0,1.7931321859359741
1945,212280,-3197.689208984375,-5684.0,1.793757677078247
1946,212384,-3189.621826171875,-4179.0,1.7943840026855469
1947,212488,-3217.554443359375,-3816.0,1.7950104475021362
1948,212592,-3210.798095703125,-3793.0,1.795637607574463
1949,212696,-3210.19873046875,-962.0,1.796264886856079
1950,212800,-3198.919921875,-3526.0,1.7968909740447998
1951,212904,-3188.458251953125,-2285.0,1.7975162267684937
1952,213008,-3193.69873046875,-6153.0,1.7981425523757935
1953,213112,-3194.86865234375,-4654.0,1.7987701892852783
1954,213216,-3228.14111328125,-8000.0,1.7993979454040527
1955,213320,-3232.314208984375,-2267.0,1.8000248670578003
1956,213424,-3233.03515625,-1814.0,1.8006515502929688
1957,213528,-3273.737060546875,-1700.0,1.801277995109558
1958,213632,-3281.701904296875,-614.0,1.8019047975540161
1959,213736,-3265.820556640625,-4175.0,1.8025317192077637
1960,213840,-3245.60888671875,-3602.0,1.8031584024429321
1961,213944,-3215.349365234375,-3768.0,1.8037848472595215
1962,214048,-3241.3173828125,-3672.0,1.8044118881225586
1963,214152,-3222.1826171875,-4432.0,1.8050397634506226
1964,214256,-3229.275634765625,-1746.0,1.8056681156158447
1965,214360,-3234.1474609375,-3785.0,1.806296467781067
1966,214464,-3197.878173828125,-3677.0,1.8069252967834473
1967,214568,-3175.44873046875,-3884.0,1.8075541257858276
1968,214672,-3146.564208984375,-4293.0,1.808182954788208
1969,214776,-3118.031982421875,-1633.0,1.8088111877441406
1970,214880,-3091.88134765625,-1819.0,1.8094403743743896
1971,214984,-3124.939208984375,-2914.0,1.8100687265396118
1972,215088,-3140.378173828125,-2664.0,1.8106967210769653
1973,215192,-3142.6474609375,-1876.0,1.811324954032898
1974,215296,-3164.294921875,-3625.0,1.8119527101516724
1975,215400,-3191.92626953125,-1333.0,1.8125816583633423
1976,215504,-3190.955078125,-2936.0,1.8132106065750122
1977,215608,-3198.2275390625,-2991.0,1.8138396739959717
1978,215712,-3241.5224609375,-2287.0,1.814468264579773
1979,215816,-3241.02880859375,-4788.0,1.8150973320007324
1980,215920,-3266.16357421875,-5010.0,1.8157265186309814
1981,216024,-3305.679443359375,-5161.0,1.8163554668426514
1982,216128,-3291.105712890625,-5934.0,1.8169842958450317
1983,216232,-3250.480712890625,-4981.0,1.817613124847412
1984,216336,-3209.57373046875,-1682.0,1.8182423114776611
1985,216440,-3224.78857421875,-3982.0,1.8188709020614624
1986,216544,-3231.843017578125,-4371.0,1.8194993734359741
1987,216648,-3186.445556640625,-2428.0,1.8201286792755127
1988,216752,-3172.69873046875,-1879.0,1.82075834274292
1989,216856,-3179.11865234375,-3896.0,1.8213876485824585
1990,216960,-3164.82373046875,-4017.0,1.8220164775848389
1991,217064,-3187.64111328125,-4437.0,1.8226449489593506
1992,217168,-3150.67626953125,-1765.0,1.8232733011245728
1993,217272,-3177.554443359375,-950.0,1.8239011764526367
1994,217376,-3161.208251953125,-1215.0,1.8245292901992798
1995,217480,-3161.19873046875,-1667.0,1.8251581192016602
1996,217584,-3177.83984375,-2031.0,1.8257863521575928
1997,217688,-3166.669921875,-1274.0,1.8264153003692627
1998,217792,-3188.833251953125,-2353.0,1.8270442485809326
1999,217896,-3190.695556640625,-5769.0,1.8276739120483398
